Dates,Open,High,Low,Close,Volume
2004-10-11,106.31,106.9,104.76,105.14,29444128
2004-10-12,107.98,108.41,106.11,106.69,73133568
2004-10-14,107.36,113.78,106.68,113.12,99399552
2004-10-15,113.19,114.46,110.8,111.39,35143776
2004-10-18,112.28,112.28,109.18,109.8,50801728
2004-10-19,110.97,111.26,109.04,110.21,62444096
2004-10-20,110.47,111.87,109.23,109.65,52385376
2004-10-21,109.75,111.27,109.41,110.95,43628576
2004-10-25,111.29,114.21,111.29,113.48,63883872
2004-10-26,113.53,116.58,113.46,116.02,49357024
2004-10-27,116.71,117.2,114.23,116.44,36890848
2004-10-28,117.2,122.05,117.2,121.49,91111424
2004-10-29,121.32,121.88,118.51,118.85,52327104
2004-11-01,118.95,121.75,118.14,121.32,40545952
2004-11-02,121.19,121.19,118.89,119.11,41385632
2004-11-03,119.57,123.13,119.57,122.25,53666176
2004-11-04,123.47,125.23,123.47,123.92,50436832
2004-11-05,125.62,130.15,122.27,123.23,35013760
2004-11-08,124.69,128.97,124.69,125.8,79678816
2004-11-09,126.56,127.49,125,126.98,47934432
2004-11-10,127.49,127.8,125.62,127.25,56480928
2004-11-11,127.18,127.18,125.37,125.75,42260192
2004-11-12,127.18,127.66,125.62,126.38,9144800
2004-11-16,126.99,128.03,126.68,127.74,38136448
2004-11-17,127.8,129.82,127.18,129.48,29158560
2004-11-18,129.05,129.67,128.25,128.6,21311040
2004-11-19,128.86,129.36,127.93,128.29,17863040
2004-11-22,127.74,127.74,125.06,126.43,19724864
2004-11-23,126.56,127.47,126.06,126.62,22069024
2004-11-24,126.24,127.3,125.82,126.18,17336544
2004-11-25,126.57,127.41,126,126.53,19620736
2004-11-29,127.19,130.61,126.74,130.35,28119360
2004-11-30,130.93,135.21,130.92,133.99,56368768
2004-12-01,134.04,134.35,130.99,131.44,41855392
2004-12-02,132.17,133.04,129.13,129.67,50315872
2004-12-03,129.67,130.05,127.43,127.89,50126272
2004-12-06,127.18,129.3,125.56,126.57,39671840
2004-12-07,124.06,128.66,124.06,127.17,32907776
2004-12-08,126.21,127.49,125.93,126.64,29753376
2004-12-09,127.12,128.43,126.87,127.32,25558336
2004-12-10,127.93,128.43,126.28,126.77,24464960
2004-12-13,128.43,128.43,125.64,127.03,13699776
2004-12-14,127.49,128.1,127.24,127.88,13529120
2004-12-15,128.41,131.64,128.41,130.96,35243552
2004-12-16,130.92,132.92,129.92,132.19,21422304
2004-12-17,131.23,131.98,129.67,130.24,22042784
2004-12-20,131.52,132.23,130.74,131.79,14599456
2004-12-21,132.17,133.38,131.54,131.86,21869952
2004-12-22,127.8,132.1,127.8,129.76,48906048
2004-12-23,126,129.92,126,128.81,22667840
2004-12-24,129.65,129.65,127.01,128.75,32153856
2004-12-27,128.43,129.67,127.57,128.32,13389248
2004-12-28,128.18,129.17,127.63,128.54,16230144
2004-12-29,129.05,131.46,128.74,129.25,25910496
2004-12-30,129.05,130.6,126.76,127.69,31262112
2004-12-31,128.43,130.61,127.68,130.4,24997408
2005-01-03,132.44,149.88,130.97,132.47,9104288
2005-01-04,132.81,132.81,130,130.63,10220864
2005-01-05,129.06,130,125.07,128.28,22197872
2005-01-06,127.58,130.87,124.88,127.73,27031104
2005-01-07,127.19,129.06,124.69,128.18,33500080
2005-01-10,128.75,131.25,123.81,124.68,24651840
2005-01-11,124.38,126.42,121.94,123.23,34083200
2005-01-12,126.56,126.56,117.2,119.14,63117008
2005-01-13,128.13,128.13,120.63,123.02,35060464
2005-01-14,123.75,125.52,121.88,123.38,19852096
2005-01-17,123.88,125.88,120.95,124.86,19508400
2005-01-18,125.63,126.25,121.99,122.84,18835760
2005-01-19,122.2,124.36,121.96,122.43,12037472
2005-01-20,122,123.63,120.13,122.8,18539120
2005-01-24,122.5,122.81,118.29,119.09,18662816
2005-01-25,119.31,120.13,117.63,119.55,16201056
2005-01-27,120.63,122.78,120.35,122.01,19668176
2005-01-28,122.5,127.99,121.58,127.35,17999552
2005-01-31,128.81,131.11,127,129.29,23864720
2005-02-01,129.38,130.88,128.44,128.86,22166592
2005-02-02,129.56,131.81,129,129.49,12938256
2005-02-03,129.38,131.88,128.89,131.33,14813472
2005-02-04,132.19,132.49,129.84,130.34,9580576
2005-02-07,130,131.56,126.25,126.87,31089440
2005-02-08,128.75,128.75,126.56,127.73,17364464
2005-02-09,128.13,129.03,127.38,127.81,8274208
2005-02-10,128.44,128.44,126.6,127.78,7435616
2005-02-11,129.38,131.73,129.38,131.48,18523056
2005-02-14,132.5,136.23,132.5,135.6,21044864
2005-02-15,135.63,136.75,134.06,136.37,15539824
2005-02-16,136.5,137.84,135.63,136.48,16757232
2005-02-17,135.63,136.24,133.45,135.87,17528720
2005-02-18,135.63,136.48,131.31,135.29,6471376
2005-02-21,135.13,135.31,133.13,133.99,8007472
2005-02-22,134.31,135.94,131.48,135.06,8232832
2005-02-23,134.54,134.69,133.44,133.79,7623536
2005-02-24,134.06,135.94,133.75,135.27,13470832
2005-02-25,134.71,136.63,134.71,136.22,10544240
2005-02-28,138.06,140.5,134.57,140.01,17478560
2005-03-01,140,140,135.94,136.33,11760288
2005-03-02,136.38,137.81,134.38,136.69,15075504
2005-03-03,136.31,139.19,136.31,138.4,14982720
2005-03-04,138.45,140.61,138.44,139.64,12496896
2005-03-07,139.69,141.38,138.91,140.76,12252080
2005-03-08,140.63,142.67,140,141.51,10757312
2005-03-09,140.63,142.05,139.14,140.74,8670176
2005-03-10,140.63,140.63,137.19,139.5,13265920
2005-03-11,140,140.63,137.83,138.42,9922640
2005-03-14,138.13,140.06,136.88,139.13,10515408
2005-03-15,137.5,139.36,135,138.18,6268288
2005-03-16,137.25,139.04,136.63,137.07,10693536
2005-03-17,137.19,137.75,135.69,136.32,8216112
2005-03-18,136.54,137.81,134.06,137.5,15457456
2005-03-21,138.06,140.55,137.19,139.78,14841488
2005-03-22,141.19,141.25,137.5,138.98,13384816
2005-03-23,138.59,138.99,134.46,135.15,11986160
2005-03-24,135.63,136.78,134.38,134.94,12574736
2005-03-28,135.94,138.56,135.44,136.63,10014304
2005-03-29,136.75,136.75,134.38,135.41,8419616
2005-03-30,134.69,136.88,133.88,135.64,9733296
2005-03-31,139.04,144.69,136.76,141.07,17932432
2005-04-01,141.24,141.24,138.27,139.74,13726912
2005-04-04,139.81,141.06,138.53,139.29,12920176
2005-04-05,140.63,151.43,138.31,138.84,7810144
2005-04-06,139.06,140,138.19,139.77,9296960
2005-04-07,139.25,140.29,135.97,136.77,11027536
2005-04-08,135.97,136.25,132.38,132.99,19671728
2005-04-11,133,133,129.39,129.86,11956640
2005-04-12,124,133.13,124,132.35,17246368
2005-04-13,133.75,133.75,130.45,131.34,19030976
2005-04-15,128.13,128.13,120.94,122.32,34920000
2005-04-18,121.88,121.88,118.75,119.62,26963280
2005-04-19,120.88,123.42,118.75,119.54,24550800
2005-04-20,121.88,122.48,118.33,121.75,26726288
2005-04-21,121.25,121.88,118.94,121.55,21352304
2005-04-22,123.75,125.5,121.74,124.95,24501168
2005-04-25,126.13,126.13,123.44,124.28,13649968
2005-04-26,123.69,123.73,122.03,122.41,9105984
2005-04-27,119.69,120.94,117.38,119.63,32434624
2005-04-28,119.38,119.69,118.13,119.1,22117360
2005-04-29,119.94,119.94,117.28,117.93,13801088
2005-05-02,118.56,124.09,118.56,119.7,11048400
2005-05-03,120.31,120.31,118.75,118.84,10467584
2005-05-04,118.75,121.69,118.75,121.1,11367104
2005-05-05,123.13,125.44,121.95,124.7,25562000
2005-05-06,125.19,126.88,124.81,126.35,15746112
2005-05-09,127.44,131.47,127.44,131.04,19673888
2005-05-10,131.25,132.44,128.13,128.7,18254896
2005-05-11,124.69,130,124.69,129.12,16088160
2005-05-12,128.92,129.13,127.56,128.82,11528144
2005-05-13,128.13,128.13,126.28,127.06,17406320
2005-05-16,127.5,130.31,127.5,129.87,16266704
2005-05-17,130.25,132.25,128.48,129,21067296
2005-05-18,128.75,128.87,124.57,127.64,22171344
2005-05-19,129.06,131.88,129.06,131.05,16827280
2005-05-20,132.13,134.38,129.63,133.78,15354560
2005-05-23,134.25,134.25,132.27,133.41,5803728
2005-05-24,135.13,135.85,133.66,134.72,14293024
2005-05-25,133.19,137.5,131.95,135.7,26165456
2005-05-26,135.32,139.25,135.32,137.82,32570192
2005-05-27,134.06,141.53,134.06,139.52,21380368
2005-05-30,137.26,140.06,136.91,139.25,14170784
2005-05-31,138.44,141.13,138.25,140.65,13518880
2005-06-01,140.94,141.31,138,138.88,12398224
2005-06-02,139.06,139.5,137.24,137.58,7483248
2005-06-03,138.06,142.18,136.88,140.99,12687696
2005-06-04,140.63,141.25,139.71,140.08,2566752
2005-06-06,139.71,141.06,137.71,138.53,7686736
2005-06-07,137.56,140.25,137.56,139.55,9777760
2005-06-08,138.92,144.06,138.92,143.52,16625040
2005-06-09,142.35,143.13,139.19,139.8,12899920
2005-06-10,140.63,141.88,137.5,138.27,11626192
2005-06-13,138.46,140.25,138.46,139,10288592
2005-06-14,140,141.25,139.06,139.7,7697024
2005-06-15,140,141.5,139.39,141.04,13633088
2005-06-16,140.63,143.43,139.7,142.53,17220736
2005-06-17,142.5,143.62,141.5,143.01,15500416
2005-06-20,143.44,148.92,139.67,148.19,24363104
2005-06-21,146.88,150,145.71,149.59,19560928
2005-06-22,147.21,150.87,147.21,149.32,25721616
2005-06-23,149.69,149.69,146.13,146.52,16440688
2005-06-24,145,146.56,143.88,144.57,15599808
2005-06-27,142.51,147.56,142.51,146.15,14611440
2005-06-28,146.5,146.5,143,143.29,14810544
2005-06-29,144.5,145.94,143.75,145.29,12836352
2005-06-30,146.38,149.37,146.25,147.39,19464224
2005-07-01,146.56,147.88,145.51,146.94,6114256
2005-07-04,146.88,150,145.77,149.64,7411168
2005-07-05,149.38,149.94,145.01,145.64,9015648
2005-07-06,145.63,147.49,144.88,146.6,18818304
2005-07-07,147,148.37,144.17,144.99,14838352
2005-07-08,146.75,147.25,144.39,145.93,10736608
2005-07-11,146.88,147.5,144.07,144.74,18666000
2005-07-12,145,145,137.21,138.83,48402112
2005-07-13,139.06,140.67,137.5,137.84,31356000
2005-07-14,138.44,138.9,132.82,133.49,29139952
2005-07-15,137.19,137.81,133.7,137.24,16012224
2005-07-18,137.26,142.5,137.26,142,23144736
2005-07-19,142,142.5,140.63,141.03,11030832
2005-07-20,141.54,141.54,139.44,139.58,10432608
2005-07-21,141.54,145.07,137.25,138.06,12175056
2005-07-22,138.25,140.5,136.07,139.92,17876544
2005-07-25,139.69,141.17,138.77,139.31,9055424
2005-07-26,139.38,139.69,138.06,139.15,8063296
2005-07-27,139.69,140.25,138.63,139.41,7306432
2005-07-29,138.81,143.31,138.81,141.78,28194400
2005-08-01,137.63,142.15,137.63,141.53,7299632
2005-08-02,142.15,144.25,141.28,143.7,13529184
2005-08-03,144.38,147.81,144.38,147.25,16539600
2005-08-04,147.81,148.88,143.96,144.59,11645728
2005-08-05,144.13,144.75,142.28,143.22,11954224
2005-08-08,143.25,143.25,140.63,141.92,9654112
2005-08-09,140.64,143.04,140.64,141.51,11292352
2005-08-10,142.75,145.44,142.38,144.69,12802928
2005-08-11,145.06,145.31,142.81,143.34,8460864
2005-08-12,144.38,144.38,140.76,141.34,11763968
2005-08-16,140.76,141.25,139.38,140.62,12505248
2005-08-17,140.5,145.56,139.85,144.87,20196512
2005-08-18,144.88,145,143.05,143.67,11132480
2005-08-19,145,145,142.07,143.84,7624864
2005-08-22,145,146.25,143.38,144.68,11903376
2005-08-23,144.38,145.31,142.65,142.82,14301312
2005-08-24,143.44,143.44,140.64,141.51,12144704
2005-08-25,141.88,144.15,141.65,141.99,9222448
2005-08-26,142.5,144.36,141.25,141.83,11712048
2005-08-29,142.81,144.17,140.63,143.82,11452032
2005-08-30,144.31,147,143.88,146.68,13123360
2005-08-31,147,148.94,145.64,148.51,12841792
2005-09-01,150.13,153.28,150.07,151.6,13538608
2005-09-02,151.56,153.11,148.75,149.11,10917808
2005-09-05,149.13,150.63,146.88,147.17,10117952
2005-09-06,149.38,149.38,146.57,147.75,9057808
2005-09-08,148.36,151.78,147.81,151.4,11959088
2005-09-09,151,152.17,150.06,151.07,9509824
2005-09-12,151.56,152.44,150.97,151.43,6922720
2005-09-13,152.13,153.13,151.04,152.89,11051552
2005-09-14,152.66,154.5,151.25,152.86,12849776
2005-09-15,153,153.44,152.19,153.16,6199904
2005-09-16,153.44,154,152.5,152.93,6707744
2005-09-19,153.13,153.75,151.95,153.14,6897808
2005-09-20,153.38,157.44,152.01,156.48,12896112
2005-09-21,156.81,156.88,151.56,153.87,13787296
2005-09-22,153.43,154.28,150,150.78,10259648
2005-09-23,151.19,152.5,148.28,149.91,13589840
2005-09-26,151.19,155.92,149.78,155.4,9939280
2005-09-27,155.4,156.69,153.75,154.86,14758576
2005-09-28,154.38,154.65,151.56,154.43,16086176
2005-09-29,154.69,158.75,154.51,157.89,22313104
2005-09-30,158.75,160.06,156.38,157.21,14860080
2005-10-03,157.81,160,157.81,159.57,8202864
2005-10-04,159.99,164.78,158.44,164.24,21453312
2005-10-05,164.19,166.31,161.46,165,24255616
2005-10-06,163.75,166.56,161.5,163.07,25993216
2005-10-07,163.07,164.87,160.02,160.78,17069872
2005-10-10,164.06,165.38,161.38,163.89,19278240
2005-10-11,166.38,170.63,164.38,167.68,31311840
2005-10-13,165.75,167.75,162.09,163.92,32686992
2005-10-14,164.63,165.25,161.88,162.59,18580464
2005-10-17,163.63,164.31,161.39,161.98,15537200
2005-10-18,162,163.87,157.19,158.16,26224816
2005-10-19,157.19,157.75,154.44,156.48,24415248
2005-10-20,157.75,160.94,155.71,158.66,20649696
2005-10-21,158.75,160.75,157.56,159.57,14781568
2005-10-24,160,160.92,155.96,156.96,8743696
2005-10-25,158.44,159.9,156.69,157.58,12948432
2005-10-26,156.19,159.04,153.25,156.88,10297408
2005-10-27,157.19,157.81,152.58,154.14,16793296
2005-10-28,153.13,154,150,150.96,12237088
2005-10-31,150.25,158.38,150.25,157.62,14165904
2005-11-01,159.38,162.18,158.13,158.65,3226128
2005-11-02,159.38,162.74,156.07,161.66,16822304
2005-11-07,158.38,166.24,158.38,164.9,17561600
2005-11-08,164.81,166.56,164.38,165.24,13967440
2005-11-09,166.56,167.44,162.38,163.07,11048208
2005-11-10,163.13,166.63,162.63,165.87,14055392
2005-11-11,166.24,168.63,165.75,167.57,11651168
2005-11-14,167.94,169.31,164.44,165.79,12823568
2005-11-16,166.56,171.8,165.94,171.29,22726016
2005-11-17,171.25,171.56,168.19,169.19,13644064
2005-11-18,170,171.53,168.76,169.65,13989968
2005-11-21,169.94,170.62,166.13,167.31,14338112
2005-11-22,168.13,170,166.69,167.28,12690544
2005-11-23,167.25,168.47,166.5,167.7,10239136
2005-11-24,167.69,170.56,167.69,168.81,16120992
2005-11-25,170.31,172.5,169.25,171.28,13458752
2005-11-26,171.63,172.5,170.79,171.56,2412400
2005-11-28,171.88,172.94,171.31,172.4,12002480
2005-11-29,171.88,171.88,169.51,171,12830160
2005-11-30,171.25,172.31,167.27,167.78,12375648
2005-12-01,168.13,174.06,166.63,172.99,19262256
2005-12-02,174.06,180.92,174.06,177.57,34275584
2005-12-05,179.06,179.65,173.63,174.21,10846704
2005-12-06,174.38,177,173.26,174.62,12751936
2005-12-07,175,176.63,173.5,175.12,15383456
2005-12-08,175.63,177.61,174.69,176.33,12289840
2005-12-09,176.56,180.56,175.75,179.6,11613184
2005-12-12,180.19,183.5,179.15,182.88,12087616
2005-12-13,183.5,184.69,181.5,184.18,17659152
2005-12-14,183.75,184.19,178.94,180.35,17530304
2005-12-15,179.06,183.36,179.06,182.35,24098512
2005-12-16,184.38,187.63,181.56,186.39,22891984
2005-12-19,183.38,189.69,183.38,188.98,11425008
2005-12-20,188.13,188.13,184.73,185.64,6876768
2005-12-21,185.31,187.94,183.63,185.88,10226992
2005-12-22,187.38,187.63,185.75,186.43,7761200
2005-12-23,186.88,188.43,185.94,186.32,10458144
2005-12-26,186.38,186.88,183.76,184.43,6277424
2005-12-27,184.69,187.5,182.57,187.15,6468448
2005-12-28,187.44,187.5,185.13,186.79,6864528
2005-12-29,187.19,189.38,185.69,186.72,17621552
2005-12-30,188.13,188.68,185.89,187.3,13610048
2006-01-02,187.94,187.94,185.81,186.21,6648000
2006-01-03,186.88,188.44,186.19,187.93,7959936
2006-01-04,188.19,191.56,187.2,190.96,12552928
2006-01-05,191.5,191.87,190.08,190.93,7556560
2006-01-06,190.63,191.88,188.64,190.82,17007808
2006-01-09,191.88,192.49,189.08,189.74,16070784
2006-01-10,190.95,190.95,185.06,185.95,21501040
2006-01-12,184.38,184.38,172.69,177.36,78601776
2006-01-13,178.13,179.94,176.94,177.79,15359696
2006-01-16,176.89,178.44,173.27,173.77,22288528
2006-01-17,175,175.81,171.88,172.64,15081376
2006-01-18,173.13,173.13,168.76,171.24,20814656
2006-01-19,171.88,177.42,171.88,176.31,17848192
2006-01-20,177.81,179.06,175.13,175.85,11981008
2006-01-23,175.13,175.13,171.01,171.54,17982992
2006-01-24,172.75,176.94,172.5,176.37,12704704
2006-01-25,176.94,179.06,175.69,176.74,17247776
2006-01-27,178.44,181.93,178,181.43,16767456
2006-01-30,181.25,182.75,178.26,178.93,8504976
2006-01-31,173.85,180.63,173.85,180.02,4869184
2006-02-01,180.38,182.81,178.57,179.75,12155984
2006-02-02,178.75,181.88,176.08,176.76,11890224
2006-02-03,176.75,176.76,173.83,174.18,13423888
2006-02-06,174.38,178.13,174.07,177.66,8457248
2006-02-07,177.5,180.63,176.9,179.54,12724864
2006-02-08,177.5,181.88,176.33,181.42,20326704
2006-02-10,180.63,182.5,178,179.02,23660048
2006-02-13,178.88,180,178.13,178.88,13821120
2006-02-14,179.05,179.05,176.04,176.37,13125968
2006-02-15,176.25,177.79,172.29,173.51,28173536
2006-02-16,173.75,176.69,173.29,173.82,13848576
2006-02-17,171.88,174.88,171.63,174.09,15374384
2006-02-20,174.06,177.35,171.88,176.78,12612320
2006-02-21,176.88,177.73,175.25,176.1,8554512
2006-02-22,176.06,176.25,173.83,175.03,11238448
2006-02-23,175.63,177.56,173.5,174.66,18668240
2006-02-24,174.66,175.62,171.89,172.35,10003424
2006-02-27,173.13,178.66,172.96,178.16,19161632
2006-02-28,178.66,180.5,175.16,176.81,22055488
2006-03-01,176.19,182.18,174.69,181.57,20575840
2006-03-02,181.88,182.38,177.81,178.39,17470960
2006-03-03,178.75,180.13,175.07,176.52,13667856
2006-03-06,176.5,179.81,176.25,178.44,10632720
2006-03-07,178.75,178.75,175.19,176.22,18575472
2006-03-08,176.56,177.96,173.31,175.07,27120256
2006-03-09,174.19,178.44,173.75,177.69,14531072
2006-03-10,178.75,182.75,177.63,182.09,19642368
2006-03-13,182.88,185.9,181.88,183.45,17846048
2006-03-14,187.34,187.34,181.63,183.28,14881840
2006-03-16,183.5,183.69,181.54,182.61,20640000
2006-03-17,184.31,184.31,179.07,179.87,13591168
2006-03-20,179.69,186.31,179.69,185.43,14761520
2006-03-21,185.63,187.38,182.81,184.98,16013216
2006-03-22,185,185,181.31,182.5,7442064
2006-03-23,182.5,184.38,180,180.65,15045728
2006-03-24,180.65,182.18,180,181.02,10750080
2006-03-27,181.88,181.88,179.38,179.96,9298704
2006-03-28,181.23,186.09,180.31,185,17541456
2006-03-29,186.27,190.25,184.44,189.78,13873744
2006-03-30,190.32,192.13,188.27,190.19,17695040
2006-03-31,190.56,190.56,185.63,186.34,15430112
2006-04-03,187.5,197.19,187.5,196.38,25084640
2006-04-04,198.88,199.12,195.01,197.04,18142096
2006-04-05,197.19,198.94,193.81,194.67,15241792
2006-04-07,210.32,215.56,197.17,197.94,62828320
2006-04-10,201.19,204.38,198.34,199.33,17288448
2006-04-12,201.56,202.49,191.6,192.23,27119824
2006-04-13,193.5,196.54,186.38,188.68,41107040
2006-04-17,195.31,202.8,193.76,201.87,41311184
2006-04-18,203.46,209.19,203.46,208.5,25208544
2006-04-19,209.38,209.81,203.13,204.93,14768784
2006-04-20,205,205.63,202.26,204.79,12678016
2006-04-21,205.63,207.79,203.25,206.36,15791040
2006-04-24,206.88,206.88,199.06,200.3,17742992
2006-04-25,200.63,200.63,194.38,196.37,20161728
2006-04-26,197.5,202.81,196.88,201.56,13430896
2006-04-27,202,202,194.5,195.79,30133936
2006-04-28,196.25,197,187.56,196.23,14637024
2006-04-29,197,199.34,197,198.58,2462016
2006-05-02,199.34,202.19,197,197.77,15986176
2006-05-03,198.56,199.5,196.2,198.21,11678928
2006-05-04,198.25,201.53,198.25,200.71,7749232
2006-05-05,200.94,203.06,199.38,200.76,8049840
2006-05-08,202.19,202.47,201.25,201.77,4936400
2006-05-09,201.06,203.94,198.82,202.32,9276272
2006-05-10,202.19,204.5,202.19,203.52,7891680
2006-05-11,203.31,204.55,200.95,203.5,8911760
2006-05-12,202.19,205.31,199.44,202.64,8930512
2006-05-15,199.38,203.06,194.44,196.94,14559856
2006-05-16,197.5,206.25,191.31,196.88,13823072
2006-05-17,199.37,203.06,197.81,200.51,10362320
2006-05-18,199.57,199.57,187.5,189.62,16559056
2006-05-19,195,196.56,183.25,185.9,20115264
2006-05-22,189.04,193.61,173.44,176.48,21428240
2006-05-23,176.88,184.06,173.21,181.92,16092064
2006-05-24,183.75,183.81,175.7,178.81,18099376
2006-05-25,176.88,179.18,174.94,176.78,27061504
2006-05-26,179.38,185.92,179.18,183.39,14654752
2006-05-29,183.75,186.5,183,185.48,6655264
2006-05-30,185.88,192.81,184.78,189.16,16896048
2006-05-31,185.63,187.44,178.13,181.87,19133968
2006-06-01,184.31,185.31,175.32,176.87,23703648
2006-06-02,178.13,181.25,175.63,180.38,16122752
2006-06-05,182.38,182.75,175.64,176.52,16765696
2006-06-06,175,177.75,171.6,172.84,11165872
2006-06-07,172.13,174.38,168.75,172.7,15958592
2006-06-08,174.09,174.09,162.83,168.99,26215328
2006-06-09,167.7,176.56,167.7,174.67,14375360
2006-06-12,175,178,170.31,172.7,12858304
2006-06-13,171.69,171.88,163.77,164.94,14349504
2006-06-14,168.42,169.94,153.13,155.32,34819152
2006-06-15,160,172.56,158.75,170.44,19508336
2006-06-16,172.56,182.11,172.56,175.07,24844288
2006-06-19,175,180.63,173.44,179.45,17583840
2006-06-20,178.63,179.38,175.06,177.75,11280512
2006-06-21,176.56,183.44,175.63,182.7,13676704
2006-06-22,187.17,187.17,183.19,184.49,12335936
2006-06-23,183.19,188.13,180.63,186.97,10917136
2006-06-25,187.19,188.75,186.25,186.85,857280
2006-06-26,187.44,187.44,180.63,181.26,10961984
2006-06-27,181.56,186.25,177.63,185.47,16200736
2006-06-28,183.2,187.13,180,185.91,8796528
2006-06-29,187.13,188.75,186.58,187.1,12236576
2006-06-30,192.75,195.63,189.06,192.43,14027008
2006-07-03,192.81,197.5,191.4,197.15,9845760
2006-07-04,197.5,199.36,195.94,196.85,9697200
2006-07-05,198.75,200.27,194.44,199.63,16354128
2006-07-06,196.63,199.38,195.31,197.74,7380336
2006-07-07,199.38,202.5,193.25,194.06,11325776
2006-07-10,199.31,199.69,193.82,199.25,12224528
2006-07-11,199.94,201.56,195.94,196.76,12966096
2006-07-12,206.25,212.5,200.31,211.6,68016688
2006-07-13,218.5,224.88,208.25,210.24,11386312
2006-07-14,206.25,207.63,202.5,206.09,13901696
2006-07-17,205.13,205.71,200,200.66,12418848
2006-07-18,201.29,205.63,200.63,203.69,10584456
2006-07-19,207.63,207.63,199.64,200.57,11589456
2006-07-20,212.34,212.34,204.13,205.98,12027920
2006-07-21,204.35,204.35,197.56,200.26,9124336
2006-07-24,199.96,202.45,196.5,201.41,10318504
2006-07-25,203.63,205.49,200,201.34,10798144
2006-07-26,203.14,206.85,200,205.8,12250056
2006-07-27,205.63,208.43,203.19,207.29,14483288
2006-07-28,207.64,207.76,201.29,203.78,6279120
2006-07-31,205.63,208.75,204.58,206.94,14844888
2006-08-01,206.25,208.59,205.13,207.25,9172848
2006-08-02,207.13,209.88,206.25,208.33,9437032
2006-08-03,208.82,214.63,207.26,209.12,19218896
2006-08-04,209.38,211.99,208.75,210.08,9383824
2006-08-07,210,211.24,208.74,209.2,5687424
2006-08-08,209.38,211.25,209.26,210.53,3511136
2006-08-09,210.25,213.5,208.75,212.76,9770304
2006-08-10,212.5,214.75,211.38,213.57,8956856
2006-08-11,213.75,218.75,213.13,217.78,12244656
2006-08-14,219,220.58,217.51,219.44,6330792
2006-08-16,221.25,223.13,217.54,219.04,9409016
2006-08-17,220.01,221.64,218.07,219.7,8248312
2006-08-18,220.63,221.09,201.25,220.25,4419160
2006-08-21,220.5,225,218.63,224.76,11419320
2006-08-22,225.13,226.13,221.9,222.64,4609584
2006-08-23,223.61,224.31,219.75,220.99,6302656
2006-08-24,220,221.88,218.13,220.86,8702912
2006-08-25,221.75,222.49,220,220.84,5107408
2006-08-28,220.84,222.14,218.13,221.59,4842896
2006-08-29,222.5,226.38,222.25,225.73,8916176
2006-08-30,226.25,226.25,223.88,225.15,5320704
2006-08-31,226,227.38,225.01,225.8,9828312
2006-09-01,226.25,226.88,225.02,226.31,4831256
2006-09-04,226.5,231.88,226.39,230.96,6050408
2006-09-05,233.75,233.75,228.13,229.37,2980088
2006-09-06,231.25,231.25,228.72,229.36,5890136
2006-09-07,228.09,228.7,224.88,225.86,10036408
2006-09-08,225.88,227.38,222.25,223.68,9983680
2006-09-11,225.14,225.14,215.01,216.69,7521536
2006-09-12,217.5,222.5,215.14,221.44,8129760
2006-09-13,223.75,226.88,223.75,226.18,9154136
2006-09-14,226.92,230.13,226.88,228.91,10625664
2006-09-15,229.38,229.38,223.63,226.33,7885912
2006-09-18,228.13,228.13,226.31,227.17,5744536
2006-09-19,227.25,229.34,225.25,227.05,9704216
2006-09-20,225,229.88,224.54,228.81,7179560
2006-09-21,230,231.25,228.46,229.76,7663592
2006-09-22,228,229.75,226.42,228.75,5416664
2006-09-25,228.63,228.63,226.5,227.07,3144312
2006-09-26,229.38,230.82,227.63,229.98,5966920
2006-09-27,230.01,231.49,229.07,229.71,6157840
2006-09-28,230,234.4,227.75,232.27,8825544
2006-09-29,234.75,234.75,230.64,231.21,3980408
2006-10-03,234.38,234.38,226.5,227.28,8849912
2006-10-04,229.11,230,224.38,224.99,13197136
2006-10-05,228,233.75,226.88,233.15,9789080
2006-10-06,233.13,234.96,230.67,234.19,6755016
2006-10-09,233.13,239.99,231.31,237.02,10756312
2006-10-10,239.1,243.75,237.51,238.28,16808400
2006-10-11,250,255.55,244.38,247.5,28620128
2006-10-12,251.94,253.13,246.38,252.51,18510200
2006-10-13,253.75,262.49,253.75,261.13,24227584
2006-10-16,262.38,268.23,261.31,262.54,17926504
2006-10-17,263.63,265.61,256.52,258.84,13177320
2006-10-18,257.52,262.35,257.5,259.16,12554088
2006-10-19,258.75,260.46,257.5,258.56,7731416
2006-10-20,261.25,261.25,256.88,258.01,7461600
2006-10-21,262.5,265,258.75,259.23,871784
2006-10-23,262.5,262.5,254.38,255.19,6216096
2006-10-26,255.19,260,255.19,259.17,12725480
2006-10-27,256.94,264.38,256.94,261.57,6841680
2006-10-30,261.88,266.88,258.75,265.96,5696096
2006-10-31,266.88,266.88,260.89,261.94,8534712
2006-11-01,262,264.73,260.14,262.93,4436984
2006-11-02,261.63,262.5,259.63,260.59,5602288
2006-11-03,261.19,261.85,257.38,259.36,5849680
2006-11-06,261.24,261.24,256.94,258.75,3260760
2006-11-07,260.01,266.71,260.01,262.79,9325976
2006-11-08,265,269,263.44,265.73,13629480
2006-11-09,267.49,269.75,263.79,267.14,9479912
2006-11-10,268.13,269.74,266.75,267.48,12313296
2006-11-13,267.5,270.75,266.88,270.02,8334936
2006-11-14,271.86,278.38,271.86,276.32,18079232
