Dates,Open,High,Low,Close,Volume
2010-08-30,1406,1410.85,1387.58,1398.08,361248
2010-08-31,1390,1390.85,1340.13,1365.88,753372
2010-09-01,1400.03,1400.03,1368,1374.58,535990
2010-09-02,1382.5,1402.38,1377.5,1391.67,561608
2010-09-03,1399.63,1444.95,1395.05,1435.5,794898
2010-09-06,1447.5,1514.95,1442,1502,2062484
2010-09-07,1520,1535,1494,1498.7,868062
2010-09-08,1501.3,1512.75,1457.4,1480.6,364405
2010-09-09,1487.3,1498.85,1450,1459.4,946019
2010-09-13,1468,1479,1457.1,1469.1,388852
2010-09-14,1475,1512.35,1466.05,1472.35,558162
2010-09-15,1475.65,1500,1464.1,1469.8,593461
2010-09-16,1475.05,1479.85,1448.05,1450.7,201890
2010-09-17,1458,1469,1442.2,1445.75,290122
2010-09-20,1448,1466,1433,1459.15,381176
2010-09-21,1478,1478,1447,1458.4,350946
2010-09-22,1458.4,1464,1427.4,1443.3,325482
2010-09-23,1449,1453.8,1431,1440.45,357569
2010-09-24,1435,1452,1435,1448.45,276635
2010-09-27,1455,1488.6,1448.5,1455.6,655687
2010-09-28,1453,1468.7,1445,1450.85,342982
2010-09-29,1459,1497,1456,1491.2,602713
2010-09-30,1499,1510,1453.15,1469.9,1509551
2010-10-01,1483.9,1553.7,1481.05,1547.45,1227714
2010-10-04,1560,1590,1523,1534.75,676587
2010-10-05,1534.75,1589,1534,1581.7,626141
2010-10-06,1600,1615,1576,1596.35,838536
2010-10-07,1604.1,1608.5,1562.5,1567.95,569318
2010-10-08,1580,1585.05,1537.05,1547.25,376487
2010-10-11,1553.35,1574.9,1541,1552,317440
2010-10-12,1560.05,1560.05,1516.1,1523.75,229551
2010-10-13,1534,1554.9,1519,1543.35,580179
2010-10-14,1543.35,1558.4,1517.75,1523.7,275079
2010-10-15,1522.9,1532.7,1501,1504.9,160446
2010-10-18,1508,1529.5,1475.15,1519.7,427943
2010-10-19,1525,1554.5,1499.5,1514.45,820662
2010-10-20,1525,1538.65,1476.15,1487.15,360140
2010-10-21,1504.9,1507.9,1483.45,1490.2,516303
2010-10-22,1503,1503,1480.1,1486.55,215762
2010-10-25,1496,1501.7,1483.5,1490.1,470099
2010-10-26,1498,1510,1485.7,1498.8,280632
2010-10-27,1498,1504.4,1473.5,1479.1,251033
2010-10-28,1470.5,1502,1470.5,1488.95,622140
2010-10-29,1497,1525,1479.15,1510.95,387939
2010-11-01,1535,1543,1517.1,1530.75,516743
2010-11-02,1525.1,1555,1523.1,1548.75,476305
2010-11-03,1560,1592.35,1555,1582.35,545780
2010-11-04,1590,1614.5,1587,1610.35,465092
2010-11-05,1615,1622,1600,1614.35,69699
2010-11-08,1622.85,1630,1592,1600.45,365781
2010-11-09,1603,1615,1587.55,1610,286397
2010-11-10,1612,1615,1560.55,1574.6,278634
2010-11-11,1600,1600,1553.35,1567.8,207356
2010-11-12,1560,1620.95,1552,1581.45,366423
2010-11-15,1587,1614,1579.5,1590.85,225528
2010-11-16,1598,1605.95,1513.35,1560.1,359416
2010-11-18,1551,1585.75,1547.05,1561.2,259202
2010-11-19,1566,1584.4,1548.05,1562.45,263234
2010-11-22,1566.5,1604.95,1556.3,1598.1,189556
2010-11-23,1589,1649.45,1573.45,1638.45,591216
2010-11-24,1638.45,1665,1600.05,1611.15,475289
2010-11-25,1616,1664.9,1615.9,1633.75,553817
2010-11-26,1634,1639.7,1585.1,1613.25,338237
2010-11-29,1602.5,1616.05,1566,1592.7,499108
2010-11-30,1591,1591,1548.2,1576.6,622836
2010-12-01,1576.1,1594,1562.2,1571.2,424563
2010-12-02,1593,1593,1551,1574.3,568642
2010-12-03,1569,1615.5,1556,1600.15,481616
2010-12-06,1602.05,1623.9,1578.1,1585.45,263658
2010-12-07,1587,1610,1580.35,1606.9,337664
2010-12-08,1600,1610,1555.05,1565.7,316922
2010-12-09,1560.15,1568,1525.3,1532.65,609800
2010-12-10,1521,1521,1459.15,1490.55,1110037
2010-12-13,1502,1503,1467.05,1496.85,308913
2010-12-14,1502,1506.8,1476.05,1493.45,321540
2010-12-15,1497,1497,1460,1470.15,449175
2010-12-16,1475,1475,1430,1454.35,736330
2010-12-20,1455.1,1478,1441.05,1451.5,517605
2010-12-21,1465,1487,1441.1,1452.1,837077
2010-12-22,1468,1468,1438.25,1444.9,549227
2010-12-23,1457.65,1457.65,1437.2,1445.1,276262
2010-12-24,1450,1450.05,1430,1444.9,219556
2010-12-27,1450,1462.8,1445,1456.75,205415
2010-12-28,1466,1474.75,1455.5,1467,310062
2010-12-29,1470.1,1487.9,1460,1484.3,300716
2010-12-30,1491,1491,1467.35,1480.15,399133
2010-12-31,1485,1549,1480.15,1541,740992
2011-01-03,1557,1564.65,1470,1476.5,982492
2011-01-04,1479,1484.8,1420.65,1429.8,1781719
2011-01-05,1430,1430,1368.3,1374.5,1518567
2011-01-06,1383.2,1391.25,1321.7,1327.85,2462539
2011-01-07,1330,1352,1302,1316.6,2314796
2011-01-10,1327.9,1331.85,1256,1261.75,1396888
2011-01-11,1273,1321,1273,1305.7,1530693
2011-01-12,1316,1322.5,1265,1286.95,1263340
2011-01-13,1292,1310,1277.45,1286.55,633826
2011-01-14,1286.1,1295.2,1237.2,1246.8,582403
2011-01-17,1244,1276,1223.45,1268.4,563657
2011-01-18,1270.25,1299,1267.2,1294.7,508333
2011-01-19,1293,1325,1275,1321.8,2156558
2011-01-20,1322.1,1340,1287.6,1300.2,1113436
2011-01-21,1302,1329.3,1295.3,1313.3,739175
2011-01-24,1327,1338.7,1305.05,1307.35,262029
2011-01-25,1315,1320.1,1286.5,1294.35,335407
2011-01-27,1310,1318.4,1275,1286.15,816579
2011-01-28,1289,1289,1245,1260.65,476550
2011-01-31,1250,1263.8,1165.65,1245.95,444674
2011-02-01,1269.6,1274.4,1236,1246.1,387073
2011-02-02,1254,1262,1205,1214.3,644948
2011-02-03,1214,1229.8,1201.2,1209.55,663136
2011-02-04,1214,1250,1212,1226.8,796378
2011-02-07,1230,1233.4,1204.4,1217.8,197837
2011-02-08,1230,1254,1212.1,1239.2,501472
2011-02-09,1226,1231.15,1190,1204.15,819790
2011-02-10,1190,1228.3,1190,1209.9,482022
2011-02-11,1200,1269,1200,1255.9,441480
2011-02-14,1265,1304.9,1261.35,1298.5,451725
2011-02-15,1307.4,1558.15,1291.9,1328.1,1026155
2011-02-16,1335,1350,1318,1332.1,267440
2011-02-17,1335,1359.2,1330.05,1351.25,499086
2011-02-18,1351.25,1362.9,1325.2,1339.1,1018163
2011-02-21,1330,1345,1322.85,1335.75,555142
2011-02-22,1336,1352.2,1321.1,1329.8,687636
2011-02-23,1326,1330,1304,1307.2,598564
2011-02-24,1306,1306,1255.3,1264.3,833565
2011-02-25,1292,1294.9,1245.25,1282.25,643336
2011-02-28,1285,1320,1258.5,1269.15,460075
2011-03-01,1276.7,1340,1276.7,1335.5,725413
2011-03-03,1335,1369,1324.45,1350.1,693914
2011-03-04,1384.8,1389,1367.4,1376.9,828802
2011-03-07,1368,1374.9,1344.6,1365.45,391399
2011-03-08,1372,1396.5,1366.05,1390.6,429662
2011-03-09,1399,1419.9,1392,1417.05,696814
2011-03-10,1409.7,1413.15,1393.35,1401.3,216107
2011-03-11,1395,1401.3,1353,1374.15,235351
2011-03-14,1370.05,1392.9,1354,1383.3,419990
2011-03-15,1354.1,1388,1341.15,1365.95,221618
2011-03-16,1381.85,1387.15,1366.1,1372.35,283084
2011-03-17,1362,1386,1350,1358.95,158326
2011-03-18,1368,1385,1350,1358.35,251842
2011-03-21,1358.5,1369.25,1342.55,1355.5,154595
2011-03-22,1361.9,1370,1356.25,1362,93168
2011-03-23,1363,1378.05,1348.9,1359.95,211796
2011-03-24,1362.55,1374.5,1346.75,1354.45,172216
2011-03-25,1370,1386.5,1351,1381.2,286138
2011-03-28,1390,1412.45,1385.05,1402.6,333428
2011-03-29,1400,1422,1400,1406.9,327406
2011-03-30,1419.9,1430,1407.1,1420.95,518724
2011-03-31,1433,1474,1421.9,1463.25,976586
2011-04-01,1478,1481.9,1448.05,1458.95,431413
2011-04-04,1472,1474.4,1440,1456.95,446712
2011-04-05,1458.7,1458.7,1433.75,1438.15,451815
2011-04-06,1440,1465,1435.95,1451.6,280888
2011-04-07,1459.95,1459.95,1436,1440.25,323494
2011-04-08,1448.9,1450,1407.6,1416.95,371850
2011-04-11,1410,1410.1,1369.6,1382.1,307606
2011-04-13,1376,1404.95,1363,1398.75,443721
2011-04-15,1395.25,1425,1386.25,1419.65,208812
2011-04-18,1430,1453,1420.5,1437.8,451399
2011-04-19,1430.2,1460.95,1419.4,1452.55,469376
2011-04-20,1460,1479.4,1443,1474.4,306158
2011-04-21,1480,1484.15,1460,1465,341855
2011-04-25,1465,1484.2,1463,1477.7,168382
2011-04-26,1477,1490,1452.6,1485.6,222698
2011-04-27,1489.9,1495,1466,1474.45,274411
2011-04-28,1476.55,1495,1470.95,1477.7,391248
2011-04-29,1473,1500.5,1450,1474,477427
2011-05-02,1478.3,1496.35,1425.25,1440.55,386419
2011-05-03,1426.15,1455,1357.25,1367.15,679514
2011-05-04,1362,1362,1287.45,1303.35,1205843
2011-05-05,1304,1313.55,1273.7,1285.9,745379
2011-05-06,1290,1325,1270,1319,446238
2011-05-09,1330,1341.8,1288.1,1295.9,323265
2011-05-10,1297,1326.5,1283.35,1310.85,297707
2011-05-11,1315.8,1329.95,1299,1319.25,313478
2011-05-12,1318.8,1340,1301.25,1308.45,377341
2011-05-13,1310.1,1363,1301.3,1336.6,329942
2011-05-16,1328.9,1331,1294.3,1299.65,284556
2011-05-17,1302,1320,1285,1310.15,345369
2011-05-18,1317.1,1329.8,1260.3,1287.4,2270962
2011-05-19,1300,1309.8,1286.3,1292.9,582485
2011-05-20,1298,1335.4,1294,1330.8,594444
2011-05-23,1320,1323,1297.1,1305.05,363973
2011-05-24,1327,1327,1301.5,1311.55,249414
2011-05-25,1309,1309.1,1282.1,1290.25,514221
2011-05-26,1299,1307,1285.05,1297.05,493544
2011-05-27,1301,1322,1288.2,1316.5,460670
2011-05-30,1320,1336,1305.15,1327.9,283192
2011-05-31,1327.9,1354,1327.9,1344.5,395629
2011-06-01,1346.2,1364.9,1325,1335.6,577275
2011-06-02,1325,1374.8,1310.6,1368.5,669185
2011-06-03,1375,1389,1367.15,1375.8,360138
2011-06-06,1360,1368.9,1338,1361.7,214882
2011-06-07,1360,1360,1339.4,1350.05,246553
2011-06-08,1351,1352,1325,1330.9,172948
2011-06-09,1338.5,1344,1321.4,1333.4,173463
2011-06-10,1336,1338.8,1319.2,1324.85,222635
2011-06-13,1334.9,1347.9,1328,1345.1,301987
2011-06-14,1345.25,1377,1345.25,1373.65,301741
2011-06-15,1378,1379.2,1362.35,1369.7,387760
2011-06-16,1365,1365,1340,1344.95,340304
2011-06-17,1340.25,1364.45,1331.25,1342.7,175279
2011-06-20,1333,1343.7,1295,1311.8,413744
2011-06-21,1320,1329,1306.25,1321.35,363199
2011-06-22,1325.65,1347,1321.5,1342.45,124333
2011-06-23,1344,1399.85,1326.6,1336.55,159166
2011-06-24,1340,1395,1339.95,1387.75,568712
2011-06-27,1391,1444,1375,1383.3,656355
2011-06-28,1389.7,1425.25,1380.05,1420.1,269656
2011-06-29,1394,1419,1385,1401.85,545318
2011-06-30,1414.8,1420.75,1396,1407.1,621078
2011-07-01,1432.1,1438.8,1405,1423.15,215369
2011-07-04,1452.8,1452.8,1420,1424.45,176103
2011-07-05,1425.9,1445,1422.4,1427.7,270435
2011-07-06,1417,1443,1417,1437.25,242012
2011-07-07,1433,1464,1428.5,1455.95,413183
2011-07-08,1462.5,1476.5,1452.5,1459.8,284939
2011-07-11,1460.05,1463,1439.65,1452.1,243921
2011-07-12,1440.5,1455,1415,1425.85,203996
2011-07-13,1435,1458,1430.2,1451.8,234212
2011-07-14,1459,1463.2,1406.3,1430.7,1165031
2011-07-15,1415.3,1429,1406,1422.2,308621
2011-07-18,1425.65,1435,1410,1416.9,214540
2011-07-19,1428.7,1443,1413.3,1434.75,271726
2011-07-20,1440,1448.2,1417.05,1424.55,174533
2011-07-21,1427,1433.75,1410,1419.5,213747
2011-07-22,1430,1450.2,1427.55,1448.55,242857
2011-07-25,1449.4,1456,1431.25,1446.4,329369
2011-07-26,1446,1453.85,1417.05,1425.75,291149
2011-07-27,1425,1445.05,1418.4,1434.4,301919
2011-07-28,1433.5,1453,1418.25,1448.35,257304
2011-07-29,1447,1482,1430.8,1469.6,520835
2011-08-01,1472.5,1497.4,1472.5,1486.4,340907
2011-08-02,1479.45,1504.85,1476,1484.8,355385
2011-08-03,1461.1,1474,1446.55,1454.65,315262
2011-08-04,1455,1459.4,1412,1419.65,242418
2011-08-05,1397,1419.8,1356.25,1398.55,290820
2011-08-08,1362.25,1447.3,1362.25,1415.7,439840
2011-08-09,1359,1468.9,1356,1426.2,598448
2011-08-10,1441,1493.65,1427.5,1486.05,589716
2011-08-11,1475,1484.5,1449.95,1456.85,363465
2011-08-12,1465,1468.95,1440,1454.55,423239
2011-08-16,1460,1471.9,1448.5,1456.35,259015
2011-08-17,1465,1473.05,1435,1452.4,236156
2011-08-18,1450.25,1457.95,1403.2,1437.75,497113
2011-08-19,1413,1454.5,1400.85,1427.15,450277
2011-08-22,1429.8,1491.8,1401.25,1481.25,550604
2011-08-23,1485,1570.5,1470,1544.85,708844
2011-08-24,1559,1565.9,1491.75,1516.05,546455
2011-08-25,1520.25,1560,1502.2,1517.4,624893
2011-08-26,1515,1542.5,1480,1503.7,488399
2011-08-29,1505,1617,1505,1573.55,1010232
2011-08-30,1589,1590,1548.4,1573.55,643577
2011-09-02,1639,1639.5,1586,1628.1,679766
2011-09-05,1624,1689.7,1612.35,1667,712904
2011-09-06,1670,1694.85,1628.1,1643.7,586133
2011-09-07,1645.7,1672,1631,1640.45,407606
2011-09-08,1638.2,1648.9,1601.8,1625,472420
2011-09-09,1628,1650,1623.15,1625.45,297225
2011-09-12,1606,1620,1565,1573.35,358546
2011-09-13,1584.95,1626.65,1573.55,1600.15,389232
2011-09-14,1605,1642.6,1580.5,1629.3,794550
2011-09-15,1635,1642.5,1606,1628.6,316196
2011-09-16,1630.25,1638.45,1610,1626.15,317907
2011-09-19,1629.85,1631,1592.2,1601.95,278761
2011-09-20,1607,1630,1605.3,1628.1,291674
2011-09-21,1628.15,1633.5,1595.1,1603.1,263863
2011-09-22,1595,1595,1536.6,1542.35,565257
2011-09-23,1535,1565.6,1520.85,1548.6,508073
2011-09-26,1551,1551,1485,1509,468201
2011-09-27,1525,1550,1509.4,1545.4,483498
2011-09-28,1545.85,1545.85,1502.3,1515.4,821979
2011-09-29,1505,1548.3,1494,1539,564047
2011-09-30,1530,1565.45,1514,1535.95,386423
2011-10-03,1525,1548.9,1502.45,1519.5,474547
2011-10-04,1519.5,1533.15,1477.2,1493.6,482145
2011-10-05,1501.9,1514.5,1482.3,1497.95,289106
2011-10-07,1517.4,1538.5,1489.1,1503.1,414572
2011-10-10,1495.1,1572.9,1493.1,1553.55,420110
2011-10-11,1568,1589.5,1568,1578.75,648631
2011-10-12,1585,1616.95,1557,1586.25,626689
2011-10-13,1586.5,1604.9,1577.05,1586.3,303763
2011-10-14,1586.3,1639.95,1580.05,1633.4,310643
2011-10-17,1648,1662.65,1626.25,1654.35,320667
2011-10-18,1635,1649.95,1598.55,1607.65,261766
2011-10-19,1624,1648,1621.5,1636.65,509465
2011-10-20,1643,1655,1555.15,1613.55,1371301
2011-10-21,1629,1654.95,1614.4,1641.3,692109
2011-10-24,1662,1706,1656,1694.4,645780
2011-10-25,1705,1764.8,1678.65,1751.65,515279
2011-10-26,1755.25,1766,1752.1,1757.6,109807
2011-10-28,1799.7,1823.55,1751,1756.7,487888
2011-10-31,1763,1769.65,1721.25,1729.9,319157
2011-11-01,1728.4,1750,1691,1713.5,317896
2011-11-02,1705,1747.95,1700,1718.6,460966
2011-11-03,1728.25,1735,1703,1727.9,203849
2011-11-04,1769,1769.3,1710,1744.75,396363
2011-11-08,1738,1753.9,1717.15,1724,186399
2011-11-09,1735,1747,1704.3,1715,422171
2011-11-11,1715,1754,1696.55,1745.55,360380
2011-11-14,1757,1774.9,1732.6,1737.85,251453
2011-11-15,1735,1756,1706,1716.25,220537
2011-11-16,1725,1740,1690.05,1725.7,232273
2011-11-17,1725,1737.8,1712.1,1718.2,239797
2011-11-18,1710,1727.9,1685.05,1692.4,237212
2011-11-21,1681.5,1698.75,1615,1623.25,381310
2011-11-22,1629.95,1633.05,1580,1600.1,620320
2011-11-23,1599,1611.95,1565.8,1600.05,434677
2011-11-24,1601.8,1676.9,1567.55,1654.8,770419
2011-11-25,1650,1673.8,1630.45,1639.25,711745
2011-11-28,1647,1666.85,1597.65,1617.9,602501
2011-11-29,1616,1656,1604.4,1649.1,637470
2011-11-30,1648,1689,1631.45,1669,549026
2011-12-01,1700,1729.8,1696.65,1703.85,427820
2011-12-02,1695.25,1720,1678.55,1714.55,572981
2011-12-05,1715.4,1725,1685.1,1700.3,294590
2011-12-07,1714.9,1731.6,1688.35,1724.45,445761
2011-12-08,1723.9,1739,1715,1728.1,674181
2011-12-09,1719,1719,1656.5,1670.35,496143
2011-12-12,1694,1694.55,1618,1631.1,383792
2011-12-13,1612.35,1668,1612.35,1659.85,312977
2011-12-14,1660,1685,1640.05,1649.1,585662
2011-12-15,1638,1660,1626.25,1651.65,330750
2011-12-16,1653,1707.9,1635.3,1650.75,646551
2011-12-19,1650.75,1657.9,1626,1641.1,347378
2011-12-20,1654.95,1661.85,1594.9,1600.65,497259
2011-12-21,1630,1630,1567.6,1614.3,575749
2011-12-22,1591,1620,1582.15,1611.75,410356
2011-12-23,1620,1620,1588,1598.55,315520
2011-12-26,1599.1,1619,1593.25,1611.15,199783
2011-12-27,1615,1634.3,1600.95,1625.5,278288
2011-12-28,1626,1642.7,1596,1609.85,270036
2011-12-29,1599.95,1612.4,1594.3,1602.35,467321
2011-12-30,1612,1616.4,1581.2,1591.4,253010
2012-01-02,1600,1600,1442,1475.5,1562234
2012-01-03,1477.7,1503.2,1450,1494.5,1571131
2012-01-04,1500,1500,1414.55,1425.55,1409364
2012-01-05,1425,1474,1420,1468.6,706451
2012-01-06,1451.65,1473.05,1441.1,1456.75,610087
2012-01-07,1468.9,1468.9,1445,1448.45,40007
2012-01-09,1441,1448,1408.65,1422.35,642117
2012-01-10,1425.95,1464,1425.1,1429.5,785660
2012-01-11,1436.9,1464,1428,1456.9,579709
2012-01-12,1463,1486,1456.9,1475.6,401787
2012-01-13,1487.85,1489.15,1420.9,1430.75,781805
2012-01-16,1430,1444,1407.2,1423.55,961687
2012-01-17,1427.1,1462,1427.1,1452.5,844361
2012-01-18,1465,1472,1440.1,1454.75,574832
2012-01-19,1466.5,1482.4,1425,1467.75,1758437
2012-01-20,1470,1575,1461,1561.35,2163086
2012-01-23,1561.35,1591.65,1551,1574.55,678084
2012-01-24,1580,1597,1555.85,1580.65,565749
2012-01-25,1584.95,1609.6,1568.9,1587.85,705819
2012-01-27,1598,1601.05,1524,1539.75,934981
2012-01-30,1534.95,1560.95,1526,1550.2,441162
2012-01-31,1569.75,1610,1532.2,1601.3,895498
2012-02-01,1621,1639.8,1585.2,1610.8,567315
2012-02-02,1620.3,1625,1588,1607.45,570411
2012-02-03,1609,1636,1602.05,1611.85,408579
2012-02-06,1633.9,1647,1615,1640.7,534972
2012-02-07,1650,1660,1624.05,1636.85,499011
2012-02-08,1640,1662,1631.3,1649.45,451371
2012-02-09,1650,1708.75,1637.9,1701.7,462615
2012-02-10,1709,1749,1702.15,1736.05,435583
2012-02-13,1736.05,1764,1734,1748.15,384318
2012-02-14,1753.35,1753.35,1716.6,1732.35,273347
2012-02-15,1745,1765,1739,1747.7,303764
2012-02-16,1727.9,1833,1720,1811.6,579458
2012-02-17,1820,1824.95,1775.75,1804.35,558701
2012-02-21,1790.25,1828,1790,1809.25,502041
2012-02-22,1810,1840,1786.75,1803.5,548854
2012-02-23,1795,1818.9,1775,1785.8,433250
2012-02-24,1791,1809.95,1753,1762.9,284890
2012-02-27,1760,1773.25,1681.15,1706.1,348072
2012-02-28,1715,1777.25,1712.35,1766.5,256852
2012-02-29,1775,1843.35,1775,1801.6,574365
2012-03-01,1803.45,1818.35,1744.85,1774.2,440508
2012-03-02,1798,1798,1735,1749.95,467694
2012-03-03,1755,1755,1732,1737.35,13193
2012-03-05,1725,1730,1693.15,1701.9,237483
2012-03-06,1690,1754.9,1665,1703.95,706514
2012-03-07,1718.95,1754,1690.9,1733.2,450671
2012-03-09,1766,1775,1739.4,1752.85,475893
2012-03-12,1760,1808.3,1753.75,1787.75,398121
2012-03-13,1787.05,1804.6,1768.3,1782.95,382659
2012-03-14,1798.5,1809,1754.55,1764.85,592470
2012-03-15,1758,1769.75,1728.8,1736.1,225533
2012-03-16,1736.1,1757.1,1715,1721.65,302574
2012-03-19,1715.05,1734.3,1693.55,1710.75,224501
2012-03-20,1714.9,1714.9,1665.1,1688.8,234741
2012-03-21,1681.5,1739.75,1669.4,1734,252017
2012-03-22,1732.95,1745,1671.5,1688.6,245862
2012-03-23,1685,1743.1,1647,1709.35,293408
2012-03-26,1720,1720,1653,1661.9,254243
2012-03-27,1673,1682.8,1650,1662,242898
2012-03-28,1668,1668,1619.95,1637.8,216604
2012-03-29,1636,1661.15,1612.1,1652.7,354863
2012-03-30,1660,1687.55,1649.2,1678.8,300425
2012-04-02,1687,1696,1636.15,1655.2,397504
2012-04-03,1664,1670,1638.65,1647.4,315878
2012-04-04,1634,1647.8,1625.05,1633.45,207675
2012-04-09,1629.2,1658.25,1617.05,1650.75,278437
2012-04-10,1658.7,1665.9,1635,1647.55,207760
2012-04-11,1648,1655,1622.3,1633.75,261929
2012-04-12,1650.8,1650.8,1631,1637.85,232192
2012-04-13,1635.2,1687.1,1631.45,1639.45,296474
2012-04-16,1644.8,1660.35,1632.65,1649.5,141174
2012-04-17,1650,1679.9,1635.15,1672.35,310645
2012-04-18,1680,1735,1678,1716.05,365607
2012-04-19,1726,1739.85,1719.05,1729.7,321788
2012-04-20,1718.55,1758,1676.2,1708.7,277764
2012-04-23,1710.1,1719.8,1666.2,1675.7,271771
2012-04-24,1665.4,1685,1635,1648.05,273272
2012-04-25,1642.1,1686.8,1640.65,1654.7,348725
2012-04-26,1648.5,1668.85,1601,1606.45,507708
2012-04-27,1610,1634,1580,1582.4,250912
2012-04-28,1599,1599,1578.6,1591.05,13002
2012-04-30,1594.9,1630.8,1578.4,1624.45,569158
2012-05-02,1624,1638.9,1585,1592.15,455150
2012-05-03,1586,1590,1524.3,1560.5,747841
2012-05-04,1559,1559,1492,1502.95,1206447
2012-05-07,1495,1529.85,1470.4,1518.1,849042
2012-05-08,1525,1532.2,1481.1,1489.95,721085
2012-05-09,1480,1528.5,1471.85,1518.2,449675
2012-05-10,1527.05,1548.95,1492,1503.75,363771
2012-05-11,1490,1566.1,1486.1,1558.15,324933
2012-05-14,1577,1599,1551.1,1586.9,771726
2012-05-15,1582.25,1619,1567.4,1608.65,564739
2012-05-16,1595,1629,1572.65,1614.35,420813
2012-05-17,1630,1637.5,1561,1575.35,1347787
2012-05-18,1534,1555,1523.25,1528.5,419088
2012-05-21,1535.2,1540,1498,1517.45,438608
2012-05-22,1521,1537,1494.05,1507.25,537075
2012-05-23,1496,1496.55,1475.25,1487,662611
2012-05-24,1469,1508,1455.1,1500.65,317883
2012-05-25,1507.15,1525,1481.1,1492.75,508349
2012-05-28,1495,1519.95,1490,1515.9,222665
2012-05-29,1525,1533.05,1494,1529.25,502749
2012-05-30,1526,1529,1505.05,1521,320035
2012-05-31,1500,1530.9,1496.15,1511.4,557963
2012-06-01,1508,1514.4,1485.1,1498.8,513157
2012-06-04,1480,1504.5,1452.8,1496.45,354252
2012-06-05,1482.65,1498.9,1480,1492.3,562186
2012-06-06,1500,1550,1498,1541.1,505154
2012-06-07,1550,1567,1533.15,1544,504257
2012-06-08,1540,1540,1515,1527.35,529633
2012-06-11,1532.25,1576.4,1532.25,1563.45,890334
2012-06-12,1558,1582.4,1548.1,1570.95,585258
2012-06-13,1570,1578.5,1544.1,1560.5,366237
2012-06-14,1550,1577,1539,1549.9,334879
2012-06-15,1547.9,1550,1515,1527.3,1652948
2012-06-18,1539.5,1555,1520,1542.45,327747
2012-06-19,1540,1545.15,1526,1535.4,199100
2012-06-20,1535,1541,1528.65,1535.2,527580
2012-06-21,1531.8,1545,1516.2,1536.25,618693
2012-06-22,1524,1558.85,1524,1545.4,435310
2012-06-25,1546.25,1559.85,1538.1,1548.4,292270
2012-06-26,1549.75,1567,1542,1558.35,330128
2012-06-27,1562.4,1568.8,1551.95,1558.75,289380
2012-06-28,1560,1567,1545,1550.25,330958
2012-06-29,1571,1579,1556.1,1572.85,373990
2012-07-02,1575,1580,1548.05,1558.1,436558
2012-07-03,1552.3,1572,1550.1,1561.95,342167
2012-07-04,1570,1590.9,1558,1583.2,735299
2012-07-05,1552,1563,1545.15,1555.95,529214
2012-07-06,1553,1562.1,1531.25,1539.2,469624
2012-07-09,1530,1534.5,1491.2,1505.7,370594
2012-07-10,1510,1535.55,1505.1,1524.4,296711
2012-07-11,1520,1520,1500.05,1511.5,376183
2012-07-12,1505,1517.95,1485,1490.6,390285
2012-07-13,1495.2,1503.65,1484.1,1499.05,323062
2012-07-16,1505,1511.7,1481,1486.45,375382
2012-07-17,1490,1493.1,1431.7,1445.05,1111465
2012-07-18,1445,1525,1425.1,1520.9,2626124
2012-07-19,1530,1565,1506,1547.8,1265315
2012-07-20,1523.05,1596,1523.05,1592.1,1168722
2012-07-23,1580,1588.8,1556,1561.4,405812
2012-07-24,1552,1579.8,1550.85,1559.25,362740
2012-07-25,1545,1569.8,1534,1560.95,553441
2012-07-26,1565,1596.95,1565,1582.45,719168
2012-07-27,1596.95,1605.9,1570.5,1583.25,221820
2012-07-30,1585,1611.7,1579,1604.9,413292
2012-07-31,1607.7,1618.3,1586.1,1604.3,503997
2012-08-01,1590.25,1629,1590.25,1615.15,525071
2012-08-02,1614,1631.7,1588.6,1625.15,754872
2012-08-03,1611.05,1618.95,1595.5,1610.4,567096
2012-08-06,1628.9,1643.9,1623.85,1636.45,492323
2012-08-07,1640,1695.65,1633,1667.15,679502
2012-08-08,1667,1684.4,1654.55,1678.55,388306
2012-08-09,1680,1709.45,1680,1691.15,301987
2012-08-10,1690,1694,1665.6,1676.2,374219
2012-08-13,1675,1715.3,1673.1,1708.5,197481
2012-08-14,1713,1713,1672.55,1688.6,179501
2012-08-16,1703,1706,1683.25,1692.75,235035
2012-08-17,1694,1706.3,1680.1,1696.4,167748
2012-08-21,1703,1717.4,1698,1712.35,203758
2012-08-22,1708.7,1737.45,1707.2,1724.65,324654
2012-08-23,1727,1736,1704.35,1710.2,221096
2012-08-24,1708.95,1716.55,1689.3,1711.4,264552
2012-08-27,1713,1731,1705.1,1721.35,252244
2012-08-28,1728.8,1728.8,1681.5,1691.15,340905
2012-08-29,1687,1687,1622.7,1624.85,741919
2012-08-30,1625,1649.9,1608.6,1631.2,693839
2012-08-31,1630.05,1630.05,1604.05,1617.2,466669
2012-09-03,1618,1670,1618,1662.5,397171
2012-09-04,1660,1669.85,1637.5,1647.45,378689
2012-09-05,1642,1652,1630,1644.95,564147
2012-09-06,1654,1654,1628.55,1641.85,177853
2012-09-07,1650,1692.7,1649.7,1688.2,340123
2012-09-08,1687.4,1694.9,1679.55,1682.7,11656
2012-09-10,1676,1715,1676,1709.35,344153
2012-09-11,1700,1720,1682.6,1715.35,355347
2012-09-12,1720.5,1722.35,1684.3,1693.35,304131
2012-09-13,1695,1728.1,1695,1714.65,271036
2012-09-14,1725.1,1760,1725.1,1744.5,414035
