Dates,Open,High,Low,Close,Volume
2004-04-17,148.12,148.74,145.38,146.01,106020
2004-04-19,144.91,146.87,141.02,142.5,932835
2004-04-20,143.14,143.61,140.77,142.14,518655
2004-04-21,141.77,147.35,141.15,145.23,1416140
2004-04-22,147.83,154.14,145.01,149.92,3009130
2004-04-23,150.48,152.44,148.15,150.71,1844900
2004-04-27,150.68,150.68,141.64,145.32,1408065
2004-04-28,146.25,150.23,141.91,148.86,2772740
2004-04-29,147.49,156.58,146.25,153.75,1794595
2004-04-30,151.85,155.59,151.85,153.95,1108755
2004-05-03,151.87,153.08,142.53,144.27,1472120
2004-05-04,145.63,149.36,142.16,143.44,2328715
2004-05-05,145.35,150.13,144.63,147.86,1942245
2004-05-06,149.37,154.34,148.5,153.19,1950060
2004-05-07,153.07,153.1,147.74,149.59,1390595
2004-05-10,145.75,147,141.65,144.58,1578750
2004-05-11,141.89,141.89,133.43,139.63,1683225
2004-05-12,139.4,142.64,137.05,138.4,1386775
2004-05-13,134.43,163.96,124.47,144.17,2773935
2004-05-14,144.38,144.38,129.2,134.61,2790845
2004-05-17,126.58,135.67,108.79,126.04,1411290
2004-05-18,124.97,134.43,123.97,130.53,1775900
2004-05-19,136.79,137.54,126.35,132.05,1567920
2004-05-20,134.18,134.18,126.34,127.81,1118475
2004-05-21,126.34,134.43,120.73,133.24,2019255
2004-05-24,136.92,138.84,133.73,137.3,1149370
2004-05-25,137.54,139.03,133.33,137.52,1199480
2004-05-26,137.54,140.09,135.81,137.69,1213785
2004-05-27,137.16,138.78,135.42,137.39,1514310
2004-05-28,133.93,136.67,125.71,127.64,1825275
2004-05-31,130.57,132.43,104.55,130.34,2152800
2004-06-01,131.69,137.91,130.07,136.59,3184500
2004-06-02,136.29,136.92,130.82,135,1281680
2004-06-03,136.54,137.08,125.71,127.65,1696925
2004-06-04,125.84,130.94,124,129.4,2127515
2004-06-07,132.43,135.66,129.82,134.65,2101280
2004-06-08,135.01,135.01,131,132.37,985885
2004-06-09,133.17,133.8,130.69,131.94,599375
2004-06-10,130.69,130.69,125.22,126.51,3037455
2004-06-11,126.77,128.45,123.64,124,1898745
2004-06-14,124.47,124.47,113.28,116.03,2332235
2004-06-15,116.38,119.99,115.77,116.39,1903285
2004-06-16,116.88,117.87,112.3,113.38,2560285
2004-06-17,112.64,116.75,110.41,115.67,4650965
2004-06-18,112.64,120.49,112.64,113.94,1453415
2004-06-21,117,117,113.89,114.9,998565
2004-06-22,115.64,117.93,114.64,117.45,1591470
2004-06-23,117.75,117.75,114.03,115.09,1010065
2004-06-24,117.75,117.75,112.89,114.46,2342790
2004-06-25,115.51,118.49,114.64,117.57,1310760
2004-06-28,117.12,120.73,117.12,120.21,1569960
2004-06-29,119.61,124.09,119.49,123.62,1931130
2004-06-30,122.63,126.46,122.63,125.79,1577720
2004-07-01,125.09,130.07,124.37,129.04,1295145
2004-07-02,128.08,130.65,125.71,129.13,1362350
2004-07-05,124.47,129.45,124.47,126.1,969620
2004-07-06,125.46,129.81,124.59,128.76,1449665
2004-07-07,129.43,132.31,128.7,130.8,2245720
2004-07-08,130.94,131.94,123.47,126.94,2304560
2004-07-09,125.36,130.69,124.47,127.53,905575
2004-07-12,126.96,128.45,123.29,126.31,545255
2004-07-13,122.63,125.96,118.17,119.56,1444040
2004-07-14,120.73,120.85,115.91,116.67,1729355
2004-07-15,116.63,119.43,115.63,118.54,1609105
2004-07-16,119.22,120.14,118,119.35,1091015
2004-07-19,120.48,121.95,119.53,120.55,909455
2004-07-20,118.87,122.51,118.87,121.08,1072580
2004-07-21,120.8,122.23,117.66,119.32,1809725
2004-07-22,121.23,121.48,118.62,119.29,1879760
2004-07-23,120.57,122.85,118.9,122.4,1362780
2004-07-26,123.6,124.61,121.12,122.87,1190055
2004-07-27,122.97,124.34,120.61,121.13,1060575
2004-07-28,121.11,122.22,118.49,119.87,1882895
2004-07-29,120.12,120.83,119.25,120.09,833065
2004-07-30,120.73,123.91,120.25,122.07,1132390
2004-08-02,123.21,123.97,122.1,123.14,840080
2004-08-03,123.47,127.58,123.23,127.25,3156660
2004-08-04,128.07,129.6,125.96,127.25,1388195
2004-08-05,127.33,129.06,126.62,127.54,1126230
2004-08-06,128.08,130.69,126.73,129.53,1301725
2004-08-09,129.45,131.3,127.58,129.05,1795820
2004-08-10,130.06,131.17,128.51,130.21,1643705
2004-08-11,130.09,130.94,126.42,127.25,884365
2004-08-12,127.07,127.82,124.98,125.45,975420
2004-08-13,125.45,129.68,124.51,129.04,1603560
2004-08-16,127.1,129.45,126.34,127.93,885745
2004-08-17,128.26,132.16,128.26,130.75,2062615
2004-08-18,130.67,130.99,128.95,129.48,1228110
2004-08-19,130.04,134.02,129.72,133.44,2014950
2004-08-20,133.34,134.67,131.31,134.12,1814610
2004-08-23,134.8,135.48,132.1,132.94,1044525
2004-08-24,134.05,137.52,132.06,136.39,2671995
2004-08-25,136.29,138.53,125.4,137.34,1259755
2004-08-26,125.86,138.13,125.86,136.37,1239230
2004-08-27,133.18,137.16,131.31,136.73,790140
2004-08-30,137.29,140.64,136.67,139.45,591435
2004-08-31,133.18,140.09,133.18,139.17,584160
2004-09-01,139.4,141.77,138.79,141.19,849355
2004-09-02,140.29,144.01,140.05,142.57,1983130
2004-09-03,141.27,142.89,140.91,142.08,907745
2004-09-06,142.88,143.14,140.3,140.64,727975
2004-09-07,141.15,141.88,139.57,140.27,735390
2004-09-08,140.64,144.88,140.28,144.07,1644385
2004-09-09,149.24,149.24,142.77,144.26,1230985
2004-09-10,143.66,146.85,143.14,145.7,813385
2004-09-13,143.76,146.09,143.76,144.31,1628205
2004-09-14,144.38,149.08,143.92,148.58,2262240
2004-09-15,148.49,150.61,148.12,149.11,1734045
2004-09-16,147.88,149.1,144.63,148.58,661990
2004-09-17,148.74,149.98,147.88,148.75,963135
2004-09-20,149.24,150.23,145.27,145.71,1620710
2004-09-21,144.76,145.33,143.33,143.79,2549960
2004-09-22,144.38,145.81,142.64,143.5,2614265
2004-09-23,143.39,144.26,139.43,142,2118380
2004-09-24,142.02,142.63,138.78,139.42,1212585
2004-09-27,140.39,140.64,137.43,140.22,1295170
2004-09-28,140.65,141.48,138.82,139.57,1171795
2004-09-29,138.91,141.12,137.84,140.61,2868060
2004-09-30,141.89,144.38,141.28,142.85,2228790
2004-10-01,142.77,144.97,142.27,144.44,1287720
2004-10-04,146.75,148.8,145.94,146.39,1431330
2004-10-05,146.51,148.09,144.5,146.01,1155440
2004-10-06,145.63,146.86,141.36,142.44,2660025
2004-10-07,142.53,145.29,142.39,143.14,2321355
2004-10-08,144.23,146.85,142.9,146.29,2056750
2004-10-09,146,146.87,145.04,146.02,255290
2004-10-11,146.25,148.62,145.05,146.47,1718270
2004-10-12,147.3,147.68,142.58,143.17,2274585
2004-10-14,143.13,143.63,141.78,142.57,948360
2004-10-15,142.64,144.59,141.27,141.64,836950
2004-10-18,140.9,142.88,140.32,141.23,393365
2004-10-19,142.02,143.26,141.52,142.11,1499390
2004-10-20,143.14,143.14,140.1,140.7,1422985
2004-10-21,140.77,141.74,139.92,140.9,1253450
2004-10-25,141.27,141.64,135.97,136.34,1322720
2004-10-26,136.92,138.28,133.43,137.75,2361060
2004-10-27,138.16,140.03,136.46,138.78,819950
2004-10-28,141.15,141.5,137.54,138.56,2145840
2004-10-29,139.02,139.09,134.49,135.2,976460
2004-11-01,134.43,136.77,133.93,136.15,917290
2004-11-02,136.67,140.52,136.67,139.88,902370
2004-11-03,140.65,143.58,140.65,142.84,2133345
2004-11-04,143.76,144.23,138.78,140.02,2120585
2004-11-05,140.57,144.99,139.41,144.18,2080085
2004-11-08,144.88,144.88,141.03,141.54,968135
2004-11-09,141.4,141.77,138.35,139.01,1297400
2004-11-10,140.15,141.62,139.4,140.23,438565
2004-11-11,141.86,141.86,139.29,140.49,604875
2004-11-12,141.15,141.64,139.68,140.38,70175
2004-11-16,140.28,140.76,138.94,140.03,467020
2004-11-17,138.16,141.15,138.16,138.93,768825
2004-11-18,141.15,143.01,137.79,138.56,863070
2004-11-19,140.64,140.79,138.28,138.66,851605
2004-11-22,136.17,139.4,136.17,138.15,965385
2004-11-23,139.28,140.65,138.16,140.11,1098155
2004-11-24,137.04,141.74,137.04,141.12,880365
2004-11-25,141.27,142.14,137.07,138.23,1294700
2004-11-29,137.91,140.03,134.43,139.22,854555
2004-11-30,140.4,142.62,139.03,140.42,1124040
2004-12-01,141.27,141.86,139.04,140.63,901095
2004-12-02,140.65,146.45,140.65,145.95,2909725
2004-12-03,146.37,148.37,144.41,145.71,1929395
2004-12-06,146.61,150.48,145.88,149.6,1165095
2004-12-07,150.48,152.44,148.74,149.21,1051080
2004-12-08,148.15,151.19,147,147.67,715420
2004-12-09,147.83,152.32,146.89,149.86,1292805
2004-12-10,152.35,152.35,147.25,148.4,1333920
2004-12-13,148.62,151.1,148.62,150.56,784075
2004-12-14,151.2,154.34,150.74,153.96,1234680
2004-12-15,154.34,155.52,153.34,154.26,706455
2004-12-16,154.34,156.71,152.54,155.69,641005
2004-12-17,156.58,159.07,155.84,158.04,1191240
2004-12-20,159.94,162.42,157.48,161.22,560005
2004-12-21,162.16,164.29,160.21,163.39,1131065
2004-12-22,163.3,163.68,159.07,160.07,568090
2004-12-23,155.83,161.18,155.83,160.32,468155
2004-12-24,159.75,163.05,159.57,159.95,467335
2004-12-27,156.95,163.04,156.95,161.62,670210
2004-12-28,162.93,163.05,160.6,162.25,548235
2004-12-29,161.81,163.74,160.91,162.08,665425
2004-12-30,162.18,163.74,161.19,161.99,357720
2004-12-31,162.43,165.17,162.43,164.63,563650
2005-01-03,166.54,166.54,162.06,165.18,461080
2005-01-04,165.54,167.34,163.69,166.9,741215
2005-01-05,166.54,168.77,158.07,162.11,1045125
2005-01-06,154.22,162.8,154.22,161.31,1014340
2005-01-07,162.18,163.04,160.32,161.22,373470
2005-01-10,163.05,163.05,157.2,158.06,576180
2005-01-11,158.06,159.06,154.59,154.85,640555
2005-01-12,156.83,161.81,154.34,155.23,848480
2005-01-13,155.59,162.43,154.96,160.22,392690
2005-01-14,161.84,161.84,154.47,155.88,512285
2005-01-17,158.32,159.32,150.92,156.14,569330
2005-01-18,155.6,161.61,155.6,160.62,770310
2005-01-19,160.56,161.71,158.08,159.86,834225
2005-01-20,157.71,160.07,156.34,159.52,994620
2005-01-24,158.7,159.57,156.21,156.54,660630
2005-01-25,156.83,160.44,155.59,159.41,596630
2005-01-27,160.07,162.93,159.2,160.96,1044400
2005-01-28,162.43,165.22,162.07,163.84,2114300
2005-01-31,163.68,167.09,163.68,165.51,1651820
2005-02-01,167.09,167.09,163.3,164.06,845745
2005-02-02,166.13,167.45,164.92,166.06,1017110
2005-02-03,166.29,167.96,165.8,167.55,756885
2005-02-04,168.03,170.27,166.54,169.02,1024495
2005-02-07,167.41,169.4,166.29,166.99,664535
2005-02-08,167.16,168.44,164.45,166.92,944910
2005-02-09,167.29,168.78,166.79,168.01,1008220
2005-02-10,168.65,169.64,166.91,168.04,369200
2005-02-11,167.29,168.65,167.29,168.4,236730
2005-02-14,169.15,170.45,168.04,169.3,588175
2005-02-15,170.02,171.77,169.28,171.44,795005
2005-02-16,171.14,172.76,168.04,169.97,600795
2005-02-17,170.52,170.52,166.79,168.85,444535
2005-02-18,168.65,169.9,167.56,168.6,302280
2005-02-21,169.71,169.71,167.05,167.58,442900
2005-02-22,167.04,168.28,166.21,167.69,302425
2005-02-23,166.92,169.03,166.92,168.21,235900
2005-02-24,167.16,169.65,164.33,165.87,467525
2005-02-25,167.41,167.41,163.68,164.07,558050
2005-02-28,165.42,168.28,164.42,167.65,466055
2005-03-01,166.79,166.79,163.81,165.53,778300
2005-03-02,165.79,168.44,165.79,167.66,662770
2005-03-03,167.86,169.9,167.86,169.3,503695
2005-03-04,169.32,171.14,168.03,170.8,637855
2005-03-07,170.27,171.74,168.85,170.41,492190
2005-03-08,170.48,170.48,168.17,169.6,301155
2005-03-09,168.16,173.51,168.16,171.06,1096225
2005-03-10,170.52,174.75,169.53,173.91,627310
2005-03-11,173.01,174.75,169.91,170.52,289495
2005-03-14,170.52,171.38,168.28,170.49,254165
2005-03-15,168.03,170.89,168.03,169.33,224320
2005-03-16,169.28,171.52,166.19,166.83,374865
2005-03-17,166.79,166.79,161.83,162.42,627090
2005-03-18,162.68,163.51,158.87,160.61,693865
2005-03-21,160.19,162.31,155.35,156.75,522905
2005-03-22,158.07,158.07,152.63,155.01,762110
2005-03-23,157.2,157.45,150.23,152.18,543550
2005-03-24,153.28,155.46,151.27,153.32,351955
2005-03-28,155.52,155.52,147.41,150.13,648180
2005-03-29,149.98,150.23,146.87,148.27,484270
2005-03-30,149.36,151.2,148.12,149.92,304265
2005-03-31,150.36,153.47,149.86,151.16,533020
2005-04-01,149.98,153.59,148.75,153.04,528025
2005-04-04,153.72,154.95,152.47,153.66,237405
2005-04-05,154.09,154.58,150.12,150.92,180945
2005-04-06,150.25,154.09,150.25,152.85,233935
2005-04-07,151.35,153.47,151.23,151.76,339715
2005-04-08,151.85,152.97,148.24,149.52,293010
2005-04-11,149.36,151.6,148.87,149.38,245490
2005-04-12,149.85,150.33,148.17,149.37,168485
2005-04-13,155.59,155.59,150,150.47,460485
2005-04-15,148.37,150.36,146.69,147.4,649530
2005-04-18,154.33,163.25,142.89,145.78,386435
2005-04-19,148.24,148.37,146.24,147.17,386075
2005-04-20,148.24,149.83,145.63,149.3,251040
2005-04-21,150.61,151.02,148.38,150.44,174340
2005-04-22,149.11,151.98,148.49,149.45,107865
2005-04-25,150.98,151.84,149.36,150.67,451095
2005-04-26,151.48,152.4,150.61,151.92,264310
2005-04-27,149.98,152.47,149.86,152.15,141010
2005-04-28,150.29,152.72,147.87,151.3,548155
2005-04-29,151.98,151.98,143.28,144.69,1166355
2005-05-02,144.88,145.5,141.4,142.12,529840
2005-05-03,142.02,143.74,140.77,141.55,162115
2005-05-04,142.51,143.01,140.1,140.47,784555
2005-05-05,141.02,143.08,141.02,141.81,485895
2005-05-06,143.01,144.38,141.9,143.08,811630
2005-05-09,144.76,144.76,142.74,143.08,416045
2005-05-10,143.26,144.88,142.71,143.23,729000
2005-05-11,141.03,143.01,141.03,142.18,272450
2005-05-12,142.89,143.76,142.39,143.26,236110
2005-05-13,142.04,143.89,142.04,142.42,268845
2005-05-16,142.27,142.83,140.72,141.4,519290
2005-05-17,141.4,143.13,141.17,141.25,582200
2005-05-18,141.52,141.52,138.44,139.91,291030
2005-05-19,140.56,141.13,140.41,140.59,148820
2005-05-20,140.77,141.26,139.67,139.88,201250
2005-05-23,140.03,140.65,139.28,139.45,256080
2005-05-24,138.28,140.65,138.19,139.06,563895
2005-05-25,139.4,141.02,138.91,139.91,370370
2005-05-26,140.65,142.38,137.66,141.58,883975
2005-05-27,141.89,142.88,140.05,141.42,557085
2005-05-30,141.89,142.14,140.21,140.66,568180
2005-05-31,142.63,142.63,138.78,140.44,335465
2005-06-01,140.28,141.5,138.28,139.73,404930
2005-06-02,140,140.03,137.85,138.56,650575
2005-06-03,139.4,139.9,136.92,137.21,161855
2005-06-04,137.66,138.66,137.04,137.59,63890
2005-06-06,138.16,139.16,136.42,136.69,175440
2005-06-07,136.67,137.3,135.42,135.7,219200
2005-06-08,136.17,138.13,135.42,137.03,350525
2005-06-09,137.54,139.65,136.5,138.45,507165
2005-06-10,139.39,139.53,136.48,136.8,204685
2005-06-13,136.8,138.02,135.42,135.98,228190
2005-06-14,134.46,138.28,134.46,135.67,387125
2005-06-15,136.78,140.9,135.3,139.19,399495
2005-06-16,139.29,141.64,138.28,138.82,324740
2005-06-17,139.27,139.27,135.79,136.26,315215
2005-06-20,138.16,138.16,135.17,135.44,387645
2005-06-21,135.42,137.41,134.43,136.66,436075
2005-06-22,137.54,138.04,136.35,137,446675
2005-06-23,135.67,137.9,135.67,136.32,533375
2005-06-24,136.3,137.91,135.05,136.75,548625
2005-06-27,136.04,138.78,135.67,136.86,830445
2005-06-28,135.69,137.16,135.69,135.86,487725
2005-06-29,134.43,135.29,131.31,132.12,1058150
2005-06-30,133.03,134.92,129.45,131.43,1731700
2005-07-01,131.94,132.55,130.83,132,409305
2005-07-04,132,135.45,131.19,133.36,468440
2005-07-05,132.13,135.42,130.94,131.26,655340
2005-07-06,133.18,133.18,130.57,131.84,586355
2005-07-07,132.56,134.05,125.71,132.03,832585
2005-07-08,131.94,133.79,131.07,131.96,351640
2005-07-11,132.56,136.17,131.94,135.39,1042995
2005-07-12,134.55,137.66,131.31,135.86,720160
2005-07-13,136.92,137.79,132.93,133.83,574280
2005-07-14,134.3,135.53,132.93,134.04,584895
2005-07-15,134.92,136.79,133.8,136.34,424785
2005-07-18,137.79,142.52,136.92,141.53,1021185
2005-07-19,141.89,143.74,139.03,141.91,673190
2005-07-20,142.14,146.75,142.14,145.93,1035640
2005-07-21,147.99,148.12,142.91,144.28,919230
2005-07-22,143.76,145.63,142.94,144.03,357625
2005-07-25,144.15,146.5,143.76,146.16,542145
2005-07-26,146.13,147.12,144.78,146.12,564485
2005-07-27,146.87,146.87,144.76,146.17,175230
2005-07-29,146.25,154.96,141.34,146.4,742940
2005-08-01,147.48,147.48,143.14,144.59,249560
2005-08-02,144.76,147.09,144.76,146.5,592765
2005-08-03,148.99,149.04,145.26,148.79,694205
2005-08-04,146.88,151.23,146.88,150.79,809425
2005-08-05,151.23,155.32,150.62,154.51,1435640
2005-08-08,153.1,156.21,152.47,153.26,961625
2005-08-09,154.27,159.19,153.22,157.01,952950
2005-08-10,158.2,162.06,156.08,161.04,1048825
2005-08-11,162.43,169.12,160.41,166.18,1762450
2005-08-12,167.41,167.77,162.31,163.74,812235
2005-08-16,161.81,164.78,158.7,161.06,1389060
2005-08-17,161.81,162.56,159.94,161.77,519720
2005-08-18,159.32,164.3,159.32,162.44,603115
2005-08-19,162.69,163.54,160.81,162.03,708675
2005-08-22,163.05,164.05,160.95,162.51,483925
2005-08-23,164.05,165.35,159.94,161.39,379075
2005-08-24,160.12,162.42,158.72,161.17,698840
2005-08-25,159.35,164.3,159.35,161.47,1374270
2005-08-26,164.16,164.16,159.95,162.05,504235
2005-08-29,158.98,161.3,156.83,159.83,377280
2005-08-30,159.35,163.8,159.32,162.5,312585
2005-08-31,158.21,162.93,158.21,161.88,590345
2005-09-01,159.58,164.55,159.33,162,584105
2005-09-02,162,162.68,158.95,159.65,966985
2005-09-05,160.44,160.56,157.45,158.75,891085
2005-09-06,160.44,161.81,158.14,159.37,431825
2005-09-08,159.94,163.05,159.6,161.94,983420
2005-09-09,163.05,163.92,160.84,161.91,430030
2005-09-12,163.68,173,162.44,168.85,1296565
2005-09-13,170.52,170.52,167.9,168.46,931200
2005-09-14,168.31,170.52,164.55,166.9,542960
2005-09-15,167.04,174.88,167.04,174.08,593820
2005-09-16,174.26,176.12,171.14,173.09,680690
2005-09-19,168.19,174,168.19,172.82,240010
2005-09-20,172.76,173.4,171.14,171.66,314475
2005-09-21,171.73,172.39,165.24,169.71,274055
2005-09-22,164.55,170.39,162.06,163.2,428555
2005-09-23,161.81,168.03,161.81,167.07,303120
2005-09-26,169.25,169.53,164.92,168.4,329905
2005-09-27,165.05,169.9,165.05,167.65,579105
2005-09-28,169.53,169.53,166.17,166.98,717125
2005-09-29,168.51,171.64,162.77,164.35,2489180
2005-09-30,166.13,166.91,163.92,164.49,623295
2005-10-03,168.65,170.52,163.34,165.37,1534860
2005-10-04,169.28,169.65,165.54,166.95,1682195
2005-10-05,168.03,169.53,166.17,168.59,1501850
2005-10-06,169.28,169.28,163.18,165.9,966425
2005-10-07,165.54,166.54,161.06,163.51,1705385
2005-10-10,164.8,164.8,159.19,159.41,697030
2005-10-11,160.44,160.56,156.08,158.05,516910
2005-10-13,158.05,159.19,152.47,153.19,1110170
2005-10-14,154.96,154.96,149.98,150.77,919170
2005-10-17,150.77,152.47,146.88,148.29,634160
2005-10-18,152.35,153.1,145.19,145.82,461890
2005-10-19,145.82,146.62,141.52,142.8,1203925
2005-10-20,143.14,144.63,136.92,139.91,1676845
2005-10-21,135.17,140.65,133.37,138.75,1242465
2005-10-24,139.4,141.88,137.79,139.17,543070
2005-10-25,138.8,140.65,137.16,138.43,1130890
2005-10-26,138.41,145.01,138.05,143.43,1918265
2005-10-27,142.62,143.14,133.8,136.96,1771665
2005-10-28,142.86,142.86,135.24,137.32,931385
2005-10-31,139.16,140.77,137.56,139.63,1488870
2005-11-01,143.14,145.25,138.91,140.08,117605
2005-11-02,140.03,147.49,140.03,146.6,873230
2005-11-07,147.49,155.71,144.51,151.65,2784915
2005-11-08,150.61,158.04,150.61,155.93,1565905
2005-11-09,153.19,156.83,152.47,155.82,1240190
2005-11-10,156.83,157.22,153.1,154.02,477665
2005-11-11,155.21,156.22,151.23,154.27,562440
2005-11-14,154.94,156.05,154.22,155.42,733565
2005-11-16,156.21,159.94,155.59,157.91,1529100
2005-11-17,158.57,159.44,154.1,156.49,818630
2005-11-18,157.83,161.11,157.45,159.46,743910
2005-11-21,160.56,166.78,159.69,164.49,2295865
2005-11-22,161.81,166.26,161.19,161.88,1808160
2005-11-23,162.93,164.63,161.44,163.1,943495
2005-11-24,164.8,168.65,164.3,168,2018515
2005-11-25,166.79,170.53,166.79,169.96,671885
2005-11-26,169.31,171.77,169.31,170.24,286375
2005-11-28,168.03,175,168.03,173.25,1795130
2005-11-29,173.25,173.25,169.28,170.28,2044435
2005-11-30,169.77,175.74,168.06,170.23,2052440
2005-12-01,169.9,177.37,168.05,175.06,1141330
2005-12-02,176.74,179.86,175.28,177.65,1455330
2005-12-05,175.5,178.62,172.53,174.27,1174305
2005-12-06,174.27,174.27,168.65,170.72,1115500
2005-12-07,172.26,172.76,168.72,171.21,911530
2005-12-08,171.27,171.62,167.35,169.25,1083415
2005-12-09,171.77,173.01,169.08,172.48,1094290
2005-12-12,172.76,174.26,170.28,171.5,505085
2005-12-13,171.5,176.12,169.28,175.88,1791270
2005-12-14,174.5,177.24,171.15,171.94,721495
2005-12-15,172.39,174.13,169.29,170.28,546325
2005-12-16,170.52,172.49,159.61,171.36,710230
2005-12-19,171.52,174.1,170.77,172.13,1329770
2005-12-20,172.02,173.01,169.77,170.47,728815
2005-12-21,172.39,174.01,165.67,168.79,1206060
2005-12-22,169.28,169.9,166.66,169.36,919955
2005-12-23,169.4,170.4,164.8,166.13,818825
2005-12-26,168.03,168.03,159.83,162.05,709630
2005-12-27,163.05,166.66,160.81,164.7,843390
2005-12-28,164.93,167.02,164.67,165.95,636105
2005-12-29,166.79,169.15,166.04,168.49,998860
2005-12-30,167.04,174.38,167.04,173.19,1516945
2006-01-02,173.01,173.26,170.65,171.18,502000
2006-01-03,169.65,178.6,169.53,177.87,1673360
2006-01-04,180.6,180.6,175,179.15,1335860
2006-01-05,179.23,184.84,175.75,183.99,2137385
2006-01-06,184.21,184.71,177.74,182.93,1221210
2006-01-09,183.59,184.21,178.25,181.02,444180
2006-01-10,181.6,181.72,175.75,177.19,659095
2006-01-12,179.04,182.47,174.4,182,928240
2006-01-13,183.59,184.09,179.37,180.19,617545
2006-01-16,181.72,183.59,176.74,177.52,589245
2006-01-17,178.97,181.72,176.74,177.42,729520
2006-01-18,177.37,177.98,173.26,175.92,410565
2006-01-19,179.73,179.73,176.75,178.34,827550
2006-01-20,181.72,181.72,178,178.8,862980
2006-01-23,179.1,179.1,175.75,177.37,553650
2006-01-24,177.74,179.23,175.74,177.81,847130
2006-01-25,177.74,181.72,173.01,175.94,1672990
2006-01-27,174.26,179.86,174.26,178.85,2762445
2006-01-30,177.99,184.08,177.99,180.28,1054220
2006-01-31,181.72,182.72,180.35,181.01,807190
2006-02-01,180.5,189.62,180.36,185.21,2655765
2006-02-02,186.58,188.16,184.96,187.22,1675800
2006-02-03,186.7,192.43,185.42,189.91,1583050
2006-02-06,190.44,193.87,189.64,192.33,1351310
2006-02-07,192.55,194.03,190.57,192.15,838830
2006-02-08,191.68,193.8,190.69,191.9,768505
2006-02-10,192.7,197.24,191.68,196.07,1144310
2006-02-13,194.17,206.12,194.17,205.16,2083935
2006-02-14,205.37,207.12,200.14,201.76,1792690
2006-02-15,202.14,207.12,199.27,204.92,877755
2006-02-16,207.21,214.58,205.37,211.47,1766060
2006-02-17,210.38,211.97,199.4,200.97,2182675
2006-02-20,201.02,207.86,197.42,207.28,1207315
2006-02-21,209.11,210.29,204.89,206.1,1243575
2006-02-22,206.62,210.23,204.89,208.78,802305
2006-02-23,209.11,210.1,202.26,203.01,1187235
2006-02-24,204.75,208.55,203.38,205.2,769480
2006-02-27,205.37,211.97,205.37,207.8,1123425
2006-02-28,209.11,219.06,204.4,216.9,3369705
2006-03-01,216.89,227.78,216.89,226.35,4126740
2006-03-02,226.35,230.58,223.59,225.31,1907455
2006-03-03,224.07,227.7,223.45,225.43,1989610
2006-03-06,226.51,229.02,223.05,224.37,1377315
2006-03-07,224.04,229.63,222.7,228.17,2175650
2006-03-08,229.41,230.89,223.42,225.42,2742970
2006-03-09,225.29,237.11,217.96,235.37,1980655
2006-03-10,239.35,240.83,232.76,235.56,2425930
2006-03-13,238.98,238.98,231.64,232.26,1013435
2006-03-14,233.38,238.35,230.27,232,1063565
2006-03-16,231.51,237.57,231.51,236.28,779700
2006-03-17,237.61,242.96,235.13,239.57,1534785
2006-03-20,239.6,246.94,236.49,245.3,2109800
2006-03-21,245.33,251.3,245.2,246.75,1661275
2006-03-22,247.69,251.3,244.21,246.8,1574340
2006-03-23,246.94,248.94,241.97,245.94,1223040
2006-03-24,248.16,248.69,243.34,245,1081255
2006-03-27,247.69,247.94,245.23,246.51,1135615
2006-03-28,248.92,252.3,246.45,247.13,1288050
2006-03-29,247.69,248.8,245.34,247.65,738720
2006-03-30,246.45,256.4,246.45,254.13,582135
2006-03-31,255.78,258.77,251.82,256.71,817035
2006-04-03,256.42,269.35,256.42,266.79,1208235
2006-04-04,267.61,268.23,260.47,262.67,1145555
2006-04-05,266.36,271.38,262.88,269.64,989760
2006-04-07,270.1,283.15,269.6,273.63,1149760
2006-04-10,273.84,286.27,273.71,284.53,760180
2006-04-12,283.93,290.26,269.22,270.92,1916515
2006-04-13,273.21,273.83,256.69,259.86,2066580
2006-04-17,266.29,284.51,261.41,279.34,1100715
2006-04-18,280.05,289.86,275.96,279.31,1772885
2006-04-19,282.54,297.21,280.33,287.95,3013115
2006-04-20,288.77,296.11,286.43,292.62,1721310
2006-04-21,289.39,302.46,288.89,298.75,2621040
2006-04-24,301.84,303.06,293.87,296.33,1064920
2006-04-25,296.23,296.23,283.18,286.46,1009440
2006-04-26,286.28,297.48,281.44,295.95,1440145
2006-04-27,298.72,303.7,287.52,293.83,2845090
2006-04-28,286.53,294.99,282.54,292.35,1397430
2006-04-29,296.23,321.75,296.23,313.29,1196210
2006-05-02,317.39,324.74,304.27,307.77,2825180
2006-05-03,307.77,312.17,298.85,302.87,2211165
2006-05-04,304.95,308.89,297.48,299.62,2135610
2006-05-05,301.71,307.44,297.94,300.94,1102735
2006-05-08,304.95,305.57,301.24,303.7,1309870
2006-05-09,301.21,307.93,301.21,303.42,1720675
2006-05-10,303.07,305.57,293.88,295.18,1490845
2006-05-11,295.99,298.52,284.07,287.57,1262235
2006-05-12,286.28,290.38,275.07,280.3,2249050
2006-05-15,280.03,280.03,258.89,264.53,2810830
2006-05-16,272.46,275.7,242.71,272.27,2394790
2006-05-17,275.57,280.66,266.36,269.49,1235970
2006-05-18,267.61,267.61,242.71,247.11,2193420
2006-05-19,248.81,257.65,227.78,239.66,1997710
2006-05-22,242.71,244.44,192.99,219.08,3228740
2006-05-23,219.69,242.53,211.6,237.45,1888435
2006-05-24,242.59,247.54,230.27,234.92,1725250
2006-05-25,232.13,241.84,230.27,237.89,2757165
