Dates,Open,High,Low,Close,Volume
2004-05-26,478.34,489.09,472.08,477.04,352025
2004-05-27,472.18,494.94,465.93,488.79,589782
2004-05-28,475.19,483.99,445.18,450.33,555145
2004-05-31,447.08,457.98,430.08,445.93,518718
2004-06-01,449.88,469.08,442.18,462.18,935115
2004-06-02,469.88,484.09,465.18,478.54,995271
2004-06-03,479.19,489.09,466.58,469.93,706961
2004-06-04,468.08,480.09,462.08,478.74,434398
2004-06-07,483.89,488.09,465.23,469.63,357772
2004-06-08,473.08,485.09,469.23,481.44,321403
2004-06-09,483.99,484.09,475.09,479.29,287093
2004-06-10,465.18,494.09,465.18,473.33,160537
2004-06-11,472.13,480.09,471.18,474.69,299724
2004-06-14,472.08,483.09,466.13,474.49,568475
2004-06-15,475.09,484.09,473.08,482.34,483422
2004-06-16,480.09,487.09,471.18,476.09,260910
2004-06-17,478.09,478.09,470.58,472.98,849243
2004-06-18,469.08,475.59,469.08,472.58,362473
2004-06-21,474.09,487.09,470.33,482.24,359183
2004-06-22,472.58,484.44,455.08,474.94,475862
2004-06-23,475.09,477.99,465.68,470.18,578942
2004-06-24,472.03,495.09,466.38,489.64,1090254
2004-06-25,487.09,494.99,475.09,492.84,657249
2004-06-28,488.09,494.49,485.19,489.39,441192
2004-06-29,490.09,509.44,485.09,507.84,768413
2004-06-30,509.09,516.59,504.19,506.84,1209266
2004-07-01,509.09,509.99,495.89,504.19,532695
2004-07-02,491.19,515.09,471.08,511.34,635535
2004-07-05,411.07,523.59,411.07,516.24,837026
2004-07-06,513.09,534.1,511.39,528.49,801350
2004-07-07,532.35,535.25,514.14,521.04,951234
2004-07-08,519.19,523.99,483.09,491.09,862219
2004-07-09,486.09,505.44,468.28,501.59,374749
2004-07-12,505.09,505.09,483.64,486.99,636376
2004-07-13,488.09,489.09,465.08,467.93,795968
2004-07-14,469.08,471.08,448.18,450.83,1798792
2004-07-15,445.18,463.53,445.18,459.88,2980183
2004-07-16,461.08,468.08,457.33,462.53,1125621
2004-07-19,463.08,464.53,450.08,451.78,749808
2004-07-20,452.08,455.03,435.08,436.38,1230883
2004-07-21,436.48,446.58,435.18,440.78,1547129
2004-07-22,449.18,449.18,435.18,437.43,1207490
2004-07-23,440.08,444.58,436.18,440.48,625166
2004-07-26,441.18,448.08,428.03,442.43,926865
2004-07-27,445.78,447.13,435.08,436.53,629210
2004-07-28,440.08,440.08,428.58,433.88,550514
2004-07-29,428.56,428.81,412.21,417.86,1934605
2004-07-30,423.06,433.86,421.86,429.26,1282467
2004-08-02,430.06,442.82,430.06,438.16,1008656
2004-08-03,442.96,442.96,428.11,432.36,841185
2004-08-04,433.06,436.16,426.41,430.16,1024977
2004-08-05,432.06,448.97,432.06,447.67,1251305
2004-08-06,447.57,457.92,444.07,452.07,1459820
2004-08-09,449.92,468.87,442.57,465.87,1229023
2004-08-10,468.07,468.07,457.17,464.22,827713
2004-08-11,465.07,465.07,445.07,450.22,1448650
2004-08-12,450.07,451.07,443.17,444.32,951307
2004-08-13,445.07,448.17,436.31,441.26,596203
2004-08-16,440.96,440.96,426.91,434.46,580961
2004-08-17,438.21,444.07,436.16,441.11,937968
2004-08-18,441.06,447.57,435.16,438.96,824016
2004-08-19,446.47,450.07,431.06,448.82,548900
2004-08-20,449.07,452.57,443.27,447.27,786675
2004-08-23,450.07,454.57,442.26,449.47,358355
2004-08-24,452.07,454.07,446.07,449.62,329481
2004-08-25,452.07,452.57,446.62,449.12,300923
2004-08-26,450.07,451.07,442.06,447.92,613082
2004-08-27,448.07,450.07,442.06,443.42,322386
2004-08-30,449.07,450.57,445.12,449.52,358289
2004-08-31,453.77,453.87,440.26,443.01,403402
2004-09-01,448.07,454.97,445.07,447.17,763185
2004-09-02,449.07,449.97,442.06,444.02,224825
2004-09-03,444.17,446.07,441.56,442.62,324746
2004-09-06,446.47,453.52,443.37,451.12,408901
2004-09-07,455.12,456.17,452.07,455.47,431773
2004-09-08,455.07,459.07,447.32,450.37,513070
2004-09-09,449.07,452.07,436.71,442.06,493083
2004-09-10,443.07,444.07,435.56,440.46,492693
2004-09-13,444.07,448.27,440.16,446.22,402560
2004-09-14,444.07,465.82,439.06,462.82,1517342
2004-09-15,461.07,464.07,454.42,457.07,623614
2004-09-16,457.07,460.07,450.22,458.52,292316
2004-09-17,459.07,461.97,456.17,458.22,375826
2004-09-20,460.07,463.57,451.27,453.07,256599
2004-09-21,453.07,453.07,447.17,450.02,429528
2004-09-22,450.07,457.07,445.42,455.22,688990
2004-09-23,455.07,457.32,443.32,446.37,549210
2004-09-24,450.07,450.07,440.06,442.71,401036
2004-09-27,444.07,445.07,440.11,442.67,281270
2004-09-28,443.07,444.92,433.46,435.21,462775
2004-09-29,434.06,439.46,430.21,436.61,388198
2004-09-30,442.06,452.32,440.06,448.27,843306
2004-10-01,459.37,459.37,451.07,454.12,452950
2004-10-04,455.02,458.87,452.07,453.37,330433
2004-10-05,457.07,457.07,441.66,444.47,887701
2004-10-06,444.17,445.77,428.36,430.51,1486913
2004-10-07,462.07,462.07,430.66,437.66,866056
2004-10-08,440.06,440.06,430.06,437.31,930322
2004-10-09,437.46,438.06,434.06,436.41,70902
2004-10-11,438.06,438.06,430.06,430.61,240639
2004-10-12,431.06,434.06,423.11,425.76,506513
2004-10-14,427.96,430.06,422.56,426.11,506019
2004-10-15,435.86,438.96,415.16,417.21,1179529
2004-10-18,440.06,440.06,415.31,420.96,489059
2004-10-19,424.01,424.01,416.36,420.61,627151
2004-10-20,423.06,425.86,418.61,420.51,409222
2004-10-21,422.96,422.96,417.91,419.66,399794
2004-10-25,418.06,424.06,412.16,416.86,276112
2004-10-26,419.06,426.56,415.36,425.26,474062
2004-10-27,426.56,439.21,420.16,437.36,816864
2004-10-28,437.06,442.06,426.06,429.31,686360
2004-10-29,429.06,430.06,421.31,423.71,406947
2004-11-01,427.06,435.06,424.21,427.01,382784
2004-11-02,428.66,433.66,427.16,429.66,365442
2004-11-03,429.06,430.06,427.31,429.01,214745
2004-11-04,429.06,435.96,429.06,432.71,448653
2004-11-05,432.71,432.71,424.61,427.36,368955
2004-11-08,431.06,436.86,428.56,435.31,478311
2004-11-09,436.16,440.86,432.06,434.06,963824
2004-11-10,431.06,443.32,431.06,442.36,813209
2004-11-11,442.57,444.57,432.26,435.01,438856
2004-11-12,438.06,439.06,435.26,438.36,53722
2004-11-16,439.06,445.97,430.06,441.36,571967
2004-11-17,443.07,455.07,434.96,451.82,914076
2004-11-18,451.07,452.97,440.06,442.46,437147
2004-11-19,442.06,444.07,436.36,440.81,184592
2004-11-22,439.91,447.07,435.06,443.12,474955
2004-11-23,443.07,447.07,438.06,439.51,339174
2004-11-24,439.56,448.57,438.06,446.67,332819
2004-11-25,450.07,475.47,450.07,473.07,1443790
2004-11-29,475.17,485.07,466.07,482.62,959003
2004-11-30,484.37,495.57,480.27,492.87,998416
2004-12-01,494.07,495.17,468.07,469.52,992251
2004-12-02,473.97,477.07,471.57,474.72,477314
2004-12-03,476.07,481.42,473.27,475.32,235522
2004-12-06,475.07,491.62,475.07,487.37,732502
2004-12-07,480.07,498.57,480.07,490.47,509502
2004-12-08,490.07,495.07,482.27,490.27,424254
2004-12-09,489.07,491.97,483.97,488.02,711719
2004-12-10,488.37,489.97,479.67,480.92,292948
2004-12-13,480.07,494.92,476.12,491.97,348255
2004-12-14,494.07,517.08,494.07,507.37,577320
2004-12-15,508.12,522.08,508.12,518.88,695739
2004-12-16,515.23,519.08,506.47,509.17,498921
2004-12-17,510.07,516.08,507.17,508.77,367978
2004-12-20,507.07,526.08,491.22,522.18,392353
2004-12-21,522.08,596.99,518.33,557.78,3032361
2004-12-22,560.08,570.08,547.08,553.93,1100181
2004-12-23,555.18,560.98,535.08,547.48,626162
2004-12-24,542.28,558.08,542.28,548.83,390273
2004-12-27,551.08,558.58,542.58,549.08,289889
2004-12-28,550.08,556.83,547.58,551.03,215126
2004-12-29,547.08,567.48,545.33,559.78,528538
2004-12-30,562.08,586.59,550.48,569.03,444543
2004-12-31,566.08,575.03,558.33,572.43,251884
2005-01-03,580,604,576,601.05,544531
2005-01-04,517,616,517,612,546652
2005-01-05,602,603,552,566,1260932
2005-01-06,566,583,556,576.35,600516
2005-01-07,579,582,566.6,572.45,412066
2005-01-10,579.95,580,565,576.2,194179
2005-01-11,574,579,561.35,571.1,258987
2005-01-12,575,579,541,550.15,218311
2005-01-13,556,564,543.35,554.2,696707
2005-01-14,555,555,516,524.55,1323674
2005-01-17,535,535,514.35,521.85,355897
2005-01-18,530,543.7,510,535.95,535547
2005-01-19,533,547,531.15,542.65,476896
2005-01-20,542.65,542.65,528.65,537,233280
2005-01-24,537,538.9,511.2,513.95,310108
2005-01-25,476.25,529.4,476.25,524.1,853635
2005-01-27,535,552,524,540,711695
2005-01-28,549,549,524,531.4,490910
2005-01-31,544.4,545,530,538.1,347239
2005-02-01,501.1,549.7,501.1,531.45,377106
2005-02-02,533,540.9,527.05,529.95,294661
2005-02-03,534.7,539.5,531,533.95,291498
2005-02-04,535,546.75,533.2,542.8,368083
2005-02-07,545,554.1,530,533.45,370283
2005-02-08,526,538,524,528.4,232774
2005-02-09,529,539.7,524,529.65,480818
2005-02-10,531,538,528.2,532.45,224899
2005-02-11,540,552.4,531.05,550.35,562714
2005-02-14,554,567.6,553,563.95,480153
2005-02-15,562.85,562.85,551.5,555.6,187582
2005-02-16,557.85,560,541.35,548.7,229449
2005-02-17,548,548,530.05,531.4,377157
2005-02-18,531.95,545.7,531.15,535.8,396001
2005-02-21,539,549.8,530,542,405137
2005-02-22,540.9,544.7,537,540,210325
2005-02-23,543.4,543.4,535,536.6,99166
2005-02-24,538.7,542.4,533.05,537.1,293838
2005-02-25,539.8,539.8,517,519.4,289300
2005-02-28,527,547,520,544.55,358054
2005-03-01,547,561.6,517.25,548.55,857629
2005-03-02,550.8,555,540,550.3,238779
2005-03-03,550,567,541.35,563.05,324332
2005-03-04,564,571.85,560,560.2,260205
2005-03-07,560.5,570,560,562.5,123337
2005-03-08,562,566,550.5,554.65,260760
2005-03-09,560,564,548,553.85,270619
2005-03-10,554,558.4,548.1,555.4,123125
2005-03-11,557,566.4,555,563.75,194542
2005-03-14,566,585,557.15,574.85,550949
2005-03-15,575,577,560.5,564,354941
2005-03-16,585,616,550.05,553.65,194470
2005-03-17,554,554,536,539.8,151345
2005-03-18,540,542,531.15,539.1,232381
2005-03-21,542,547,533.05,535.85,133609
2005-03-22,533,534.8,528.15,530.7,127516
2005-03-23,528,556.6,528,545.6,292749
2005-03-24,554,554,533.9,544.35,108267
2005-03-28,540.95,548,538.05,540.7,95719
2005-03-29,545,545,507,519.05,226315
2005-03-30,525,550,513,544.25,312981
2005-03-31,544.05,564,533,548,541730
2005-04-01,559.9,559.9,542.05,544.5,343571
2005-04-04,553.9,553.9,534.05,536.6,217787
2005-04-05,540,550,529.9,539.7,165301
2005-04-06,545,549,532,535.3,124279
2005-04-07,535,547.8,535,541.25,109166
2005-04-08,536,544.8,531.25,533.55,86746
2005-04-11,531.25,536,471,526.35,98524
2005-04-12,529.75,531.9,524.75,525.65,238079
2005-04-13,525,527,512.25,513.65,340612
2005-04-15,512.45,524.8,502,517.5,279567
2005-04-18,504,512.9,499.1,501.1,189969
2005-04-19,504,509.8,481.95,486.45,280924
2005-04-20,488.6,521,488.6,515.1,612452
2005-04-21,512,519,505.3,515.65,190604
2005-04-22,514.5,519,504,506.5,189867
2005-04-25,506,510,503.15,507.5,115218
2005-04-26,507,512,503.1,504.55,133999
2005-04-27,506,509.9,500,501.8,161463
2005-04-28,502,526,501.1,521,438902
2005-04-29,516,516,501.1,503.65,138846
2005-05-02,499.8,521,499.1,515.2,266662
2005-05-03,518.85,520.95,510.05,513.3,164483
2005-05-04,510.1,535,510.1,528.8,208114
2005-05-05,531.6,542,528,539.4,254770
2005-05-06,540.5,543,530,540.55,196284
2005-05-09,525.35,553.8,525.35,550.5,345801
2005-05-10,548.3,550,541,546.9,233180
2005-05-11,544,553,542,551.2,192449
2005-05-12,553.9,558.4,549.7,552.05,265949
2005-05-13,550,550.9,543.5,546.35,143841
2005-05-16,552,554.8,542.15,552.05,113677
2005-05-17,555,559.9,546.25,550.1,141847
2005-05-18,547.5,559,545,556.75,174149
2005-05-19,555,564.9,555,560.65,245381
2005-05-20,560.65,569.95,558,567.95,190881
2005-05-23,567.85,574.45,567,571.1,222802
2005-05-24,569,575,560,568.5,304650
2005-05-25,569.7,580,561.1,578.75,242342
2005-05-26,573,600,573,594.4,1166436
2005-05-27,590,590,565.2,579.95,279864
2005-05-30,580.5,581.7,565.25,569.35,174709
2005-05-31,569,569,550.1,552.9,131519
2005-06-01,555,563.7,555,560,397282
2005-06-02,563,563,553.25,557.9,209594
2005-06-03,560,562,553.4,557.85,112854
2005-06-04,565,565,556.5,557.75,20605
2005-06-06,558,564,551,552.3,125315
2005-06-07,553,558.8,545.55,555.25,152073
2005-06-08,557.5,564,555,557.3,128930
2005-06-09,555,562.45,555,555.6,83024
2005-06-10,555,560.25,550.5,551.8,103170
2005-06-13,553.25,556.9,542.65,545.6,167275
2005-06-14,547,548,536,540.35,128244
2005-06-15,541,550,536.15,549.4,74875
2005-06-16,550,553.5,544.1,550.8,177967
2005-06-17,550,554.75,543.75,551.05,174601
2005-06-20,552,552,542,548.15,120744
2005-06-21,557,557,544,550.15,311936
2005-06-22,551.2,561.5,548.2,554.9,374997
2005-06-23,555,584,555,580.8,1259346
2005-06-24,577.8,608,562.25,601.95,1594253
2005-06-27,601,601,581.1,584.85,437543
2005-06-28,584,592.8,574.5,576.7,235287
2005-06-29,577.35,587,572,576.85,440910
2005-06-30,578,600,566.25,582.5,1020269
2005-07-01,590,595,579,583.3,181414
2005-07-04,588,590.9,581.15,583.75,94115
2005-07-05,581.15,586,571,578.85,144055
2005-07-06,580,584,569,576.75,280814
2005-07-07,576.75,591.8,570,581.25,210003
2005-07-08,586.8,589.35,581,586.6,226330
2005-07-11,589,607,585,592.8,478646
2005-07-12,592.8,610,590.25,607.9,225623
2005-07-13,613,640,607.15,632.2,471391
2005-07-14,630,635,618,620.55,355111
2005-07-15,624,635,612.15,628.4,171979
2005-07-18,635,657.5,630.05,654.3,547580
2005-07-19,655.1,655.1,629,638.35,815909
2005-07-20,629,629,609,615,605062
2005-07-21,615.5,620,600,607.3,287294
2005-07-22,600,619.95,595,616.6,134727
2005-07-25,618,618,605,605.6,191321
2005-07-26,553,611.85,553,609.95,395065
2005-07-27,595,611.25,595,609.9,130700
2005-07-29,600.2,634,600.2,622.7,734951
2005-08-01,624,636,616,632.65,147444
2005-08-02,645,645,628.1,631.45,88866
2005-08-03,632,638,622.5,626.95,142253
2005-08-04,629.9,632.7,620,630.65,125450
2005-08-05,632.65,632.65,613.6,615,185917
2005-08-08,615,620,602.15,606.55,127664
2005-08-09,608,620,600,608.65,91948
2005-08-10,615,630,611,626.2,303663
2005-08-11,627,670,620.25,654,251341
2005-08-12,654,702,640.15,693.1,480634
2005-08-16,691,695,672,679.75,198723
2005-08-17,678,680,665.15,678.4,158128
2005-08-18,679,685.9,669.1,681.2,164828
2005-08-19,685.9,688.7,675,679.05,110392
2005-08-22,685,699.95,671.15,683.7,84327
2005-08-23,685,697,675,681.45,194151
2005-08-24,675,680,648.1,649.9,171538
2005-08-25,653,659.95,645.05,650.2,275598
2005-08-26,651,671.65,649.05,652.05,362682
2005-08-29,668.7,668.7,635,643.55,225667
2005-08-30,640,645.9,630.25,641.2,164846
2005-08-31,642,653.9,641,646.4,185066
2005-09-01,657.8,668,652.9,666.05,239488
2005-09-02,670,702.5,655.15,684.5,914800
2005-09-05,684.5,699,626.65,695,377853
2005-09-06,694,709.95,681,703.45,190770
2005-09-08,704,710.65,698,701.25,342479
2005-09-09,702,706,687.3,693.6,343205
2005-09-12,698.8,706.9,687.2,698.25,172383
2005-09-13,699.4,699.4,688.5,691.6,193990
2005-09-14,693,697,683.5,686.6,306418
2005-09-15,687,692,681.4,685.2,294806
2005-09-16,689.9,689.9,680.15,684.9,170225
2005-09-19,684.9,699.7,678.05,697.2,436826
2005-09-20,699.7,712.9,699,704.2,221721
2005-09-21,705,723.85,687.1,708.4,444540
2005-09-22,705,712,690,691.95,240393
2005-09-23,692,704.9,687,699.6,220357
2005-09-26,704,716.5,700,713.4,235808
2005-09-27,716,720.6,708,715.3,206123
2005-09-28,715,729.95,710,726.95,298994
2005-09-29,730.05,754.85,730,744.05,953631
2005-09-30,745,748,731.7,741.3,343741
2005-10-03,750,758.85,745,748.55,202051
2005-10-04,750,770,745.15,763.4,549426
2005-10-05,760,769,751.5,756.85,365608
2005-10-06,758.6,758.6,737.1,743.75,217423
2005-10-07,744.5,745,727.1,731.05,236290
2005-10-10,733,749.4,731.2,743.4,131781
2005-10-11,745.75,745.75,722.1,729.4,645173
2005-10-13,729.9,738,682.2,703.25,416711
2005-10-14,705,710.35,670,689.95,470910
2005-10-17,683,714.9,683,696,358275
2005-10-18,700,722.15,698.05,716.45,1152176
2005-10-19,701,706.7,681,688.6,511099
2005-10-20,694,705,691.25,698.4,346662
2005-10-21,691.25,753.5,656.55,743.1,425142
2005-10-24,753.5,772.8,721.35,726.85,285305
2005-10-25,725,732,710,715.6,220515
2005-10-26,719,722.6,696.25,705.35,257096
2005-10-27,711,777.75,696.15,721.05,662914
2005-10-28,717,719.8,693.2,696.3,227742
2005-10-31,695.9,712.4,690,707.9,330881
2005-11-01,718,725,700,706.55,66555
2005-11-02,709,727.9,703.05,715.7,446288
2005-11-07,712.4,754.9,711.15,749.05,305157
2005-11-08,750,794.8,732,788.7,546699
2005-11-09,787,799.35,775,778.5,398816
2005-11-10,775,789.9,758,777.25,165970
2005-11-11,781,811,781,806.2,393150
2005-11-14,809,817,780.05,786.4,357471
2005-11-16,799,799,786,792.1,211090
2005-11-17,794.9,817.8,788.15,806.65,440971
2005-11-18,806,825.85,806,816.9,336076
2005-11-21,819.85,844.7,814.05,838.65,680614
2005-11-22,837,843,818.35,835.65,402163
2005-11-23,836,853.5,830,843.4,535528
2005-11-24,844.9,854.75,833.5,840.85,381692
2005-11-25,842,851,840.25,849.3,190433
2005-11-26,851,863.9,845,861,125659
2005-11-28,861.3,871,855.15,859.95,369971
2005-11-29,864.3,866.9,842.15,851.65,248124
2005-11-30,854,855,830.15,833.75,450024
2005-12-01,835,835,816,822.6,392338
2005-12-02,825,837,821,823.6,431820
2005-12-05,823,828.4,793.15,797.85,312804
2005-12-06,798,819,794.5,806.4,422656
2005-12-07,813.7,828.5,809,824.45,497978
2005-12-08,825.5,833,815.2,825.05,337454
2005-12-09,828,858.9,823.05,856,497427
2005-12-12,858.9,868.8,842,852.2,273110
2005-12-13,859,859,848.05,852.7,255413
2005-12-14,856,882,851.15,858.05,450851
2005-12-15,864,864.9,825.25,835.85,207409
2005-12-16,864.8,864.8,841.35,846.95,250158
2005-12-19,847,858.9,847,855.25,241103
2005-12-20,858.9,859.8,840,840.15,139102
2005-12-21,841,879,841,874.65,360998
2005-12-22,879.8,879.8,866.3,870.15,379762
2005-12-23,874,875,849,853.3,163163
2005-12-26,851,856,841.25,849.8,58070
2005-12-27,854,892.3,845,862.5,127146
2005-12-28,845,868,845,851.55,100258
2005-12-29,862.5,862.5,832.25,845.45,231067
2005-12-30,845,877.75,838,859.2,162914
2006-01-02,865,865,841,846.1,139006
2006-01-03,849,866.9,847,861.25,351510
2006-01-04,864.95,864.95,851,856.65,275706
2006-01-05,857.85,872.85,855.05,867.95,286159
2006-01-06,867.8,882,866,877.25,600970
2006-01-09,878,888.2,865.3,873.2,283808
2006-01-10,861.1,875,844.05,846.3,400418
2006-01-12,846.3,856.8,839.05,842.65,509567
2006-01-13,855.5,855.5,832.5,838.75,214849
2006-01-16,835,846,832.6,841,146905
2006-01-17,840.15,847.65,831.15,834.3,153243
2006-01-18,831.15,839.95,820.15,832.25,239472
2006-01-19,839.95,854.5,834,841.65,344766
2006-01-20,843,851.9,841,848.15,169592
2006-01-23,846,850,828,835.75,242551
2006-01-24,839,845.85,835.1,838.15,262796
2006-01-25,842,867.35,838.05,862.25,618781
2006-01-27,864,880,864,876.85,396261
2006-01-30,878,887.8,844.1,850.85,388398
2006-01-31,857,867.8,854.1,857.2,210587
2006-02-01,860.05,878.9,857,864.75,529120
2006-02-02,867.8,873,855.5,859.2,203620
2006-02-03,853.1,857.5,836.6,849.3,164081
2006-02-06,849.9,875,845.1,870.6,323594
2006-02-07,878.5,880.5,850.5,874.15,546933
2006-02-08,875,895,860,885.05,453939
2006-02-10,894.9,927.3,891,922.7,557359
2006-02-13,923.8,940,901.5,906.75,202888
2006-02-14,916.7,928.8,893,903.75,648357
2006-02-15,904.9,914,885.8,893,205704
2006-02-16,898,927.2,894.5,921.25,323262
2006-02-17,926,937.8,884,889.1,454929
2006-02-20,906.8,906.8,868,885.4,175232
2006-02-21,888.1,905.3,888.1,897,203143
2006-02-22,904.4,907,891,897.3,119137
2006-02-23,898.5,921.8,890.05,913.8,512153
2006-02-24,914.8,914.8,885.1,889.45,187208
2006-02-27,893,903,880.25,887.85,174037
2006-02-28,894.9,899,866.15,889.3,277852
2006-03-01,889.5,908.7,887,896.4,617074
2006-03-02,900,915,895,900.25,556409
2006-03-03,907.65,911,872,879.65,569740
2006-03-06,888.45,893,881,884.3,220916
2006-03-07,889.9,892,875.25,887.85,275860
2006-03-08,889.85,918,880,901,961205
2006-03-09,901,912,864.3,880.6,558839
2006-03-10,884,908,875,903.65,472695
2006-03-13,909,912.45,888.2,894.55,184344
2006-03-14,857.6,900,819.1,882.45,151679
2006-03-16,902,914.8,884,890.5,218289
2006-03-17,886.2,902,886.05,897.9,245716
2006-03-20,906,912.8,898.05,910.3,173496
2006-03-21,910.3,939.8,910,913.8,521467
2006-03-22,914,919.8,885.5,895.05,251064
2006-03-23,894.4,904.8,885,887.5,119676
2006-03-24,885,899.85,870.25,889.4,153706
2006-03-27,894.75,910,880.5,887.3,243385
2006-03-28,895,902.95,881,885.55,194211
2006-03-29,887,899.85,874.15,880.05,425399
2006-03-30,894,909,882.2,893.15,252191
2006-03-31,895.05,909,885.4,890.45,536100
2006-04-03,905,906,889,896.25,650287
2006-04-04,905,905.25,890.6,895.25,375060
2006-04-05,905,915.9,896,900.2,633584
2006-04-07,909.85,909.9,862.55,874.8,715478
2006-04-10,872,888.9,863.25,869.6,463435
2006-04-12,862.2,862.2,825,829.25,941375
2006-04-13,829,856.7,812,824.6,383546
2006-04-17,849.4,860,832,848.65,380679
2006-04-18,849.8,886.8,849.8,878.8,1219421
2006-04-19,885,885.1,861,870.9,400984
2006-04-20,879.95,884.4,852.2,856.95,755738
2006-04-21,865.1,865.1,845,855,907652
2006-04-24,859.7,859.85,840.6,849.7,140689
2006-04-25,854,854,821,826,191209
2006-04-26,840,850,826,847.05,418520
2006-04-27,850,865,812.2,825.05,790890
2006-04-28,826,855,792.1,844.3,265320
2006-04-29,845,849.95,841,845.8,68412
2006-05-02,849,860,827.5,830.7,435033
2006-05-03,840.25,847.5,838,845.4,210172
2006-05-04,847.5,851.95,832.15,838.55,234133
2006-05-05,840.05,860,836,858.2,264884
2006-05-08,859,880,858,876.5,490083
2006-05-09,880,886,870.1,881,549200
2006-05-10,886,890,872.25,879.75,425471
2006-05-11,873,884.8,865.25,871.1,84254
2006-05-12,872,886.1,847,879.2,493552
2006-05-15,875,887,821.1,853.35,273665
2006-05-16,856,863,829,848.5,238748
2006-05-17,858.8,898.4,855,892.65,357828
2006-05-18,884.7,884.7,842.1,872.9,425050
2006-05-19,872,872,780.4,823.4,571255
2006-05-22,825,845,752,813.8,421932
2006-05-23,813.8,820,765.05,793.65,727275
2006-05-24,815.8,815.8,757,773.25,362490
2006-05-25,757.75,825,757.75,792.7,1112281
2006-05-26,780,849,780,826.1,289028
2006-05-29,827,863,810,848.2,335972
2006-05-30,862,870,779,801.8,825202
2006-05-31,779,779,731.1,770.2,803889
2006-06-01,800,809.8,700,719.9,741788
2006-06-02,720,769.95,703.05,762.65,527054
2006-06-05,769.95,793.8,750.05,755.35,398009
2006-06-06,748,788.8,710,756.6,556156
2006-06-07,748,771.9,731,739.1,499880
2006-06-08,743,757,708,735.9,706178
2006-06-09,740,765.9,730,751.8,439413
2006-06-12,765,765,695.35,705.3,434244
2006-06-13,695.35,695.35,636.1,656.7,489600
2006-06-14,658.9,690.5,635,642.65,388621
2006-06-15,674.8,709,643.25,700.75,613951
2006-06-16,709,763.95,709,740.6,605750
2006-06-19,740.6,747.8,710.55,743.9,260271
2006-06-20,740,765,711.05,747.75,234219
2006-06-21,740,759.8,725.2,756.15,260191
2006-06-22,760,802,760,769.8,234545
2006-06-23,760,779.8,746,759.45,324188
2006-06-25,780,798,758,764.2,17984
2006-06-26,739.8,779,707.25,733.4,293951
2006-06-27,740,762.5,721.5,751.1,198208
2006-06-28,752.25,764.8,742.25,756.8,258818
2006-06-29,760,797,760,787.8,823075
2006-06-30,798,809.8,768.1,793.65,382628
2006-07-03,808,810.2,780.35,790.9,336760
2006-07-04,794,801,785,792.35,222169
2006-07-05,790,799.9,780,792.35,244976
2006-07-06,781,790,771.6,776.4,170910
2006-07-07,774,788,740,748.15,215655
2006-07-10,746,774.9,746,766.8,303786
2006-07-11,770,774.7,713.1,721.25,1020913
2006-07-12,713.1,731,700,728.7,680986
2006-07-13,728.7,728.7,706,711.15,640619
2006-07-14,709.9,724.95,695,717.75,963679
2006-07-17,715,720,706,709.75,546770
2006-07-18,710.05,725,709.05,719.2,262158
2006-07-19,725,734,708,713.9,208012
2006-07-20,722,725,710.25,715.9,327022
2006-07-21,716,716,705,709.6,137759
2006-07-24,700.1,721,693,712.15,342701
2006-07-25,719,723,705.6,712.7,511203
2006-07-26,714.9,714.9,701,704,378611
2006-07-27,709.8,717.35,688.3,692,1261918
2006-07-28,692,705,690,698.3,647285
2006-07-31,702,712,698.05,705.9,323464
2006-08-01,702,711.25,689,696.8,648847
2006-08-02,694.5,703.95,690,696.65,184004
2006-08-03,700,705,698,700.85,224763
2006-08-04,702,702.3,685.1,688.1,328679
2006-08-07,689,689,665.3,669.9,376262
2006-08-08,680,680,664,668.95,436905
2006-08-09,670,685,670,678.1,657080
2006-08-10,680.1,691,670.1,674.3,479803
2006-08-11,679.8,699.7,678.1,695.95,853532
2006-08-14,697.8,697.8,680.2,682.55,1213529
2006-08-16,694.9,716.7,688,705.15,778710
2006-08-17,710,713,692,693.65,751218
2006-08-18,697.1,711,681.15,706.2,416478
2006-08-21,702,704.95,690.65,697.6,338884
2006-08-22,698.6,712.75,698.6,705.35,553242
2006-08-23,704.85,706.8,699,700.15,391612
2006-08-24,700,719,696,713.4,1019621
2006-08-25,719,731,709.9,714.2,891810
2006-08-28,715,724.2,713,715.35,438141
2006-08-29,718.1,723.5,714,719.3,749544
2006-08-30,723,725,712.25,720.4,546792
2006-08-31,724.9,724.9,717.15,721,914561
2006-09-01,711.5,729,706.1,726.1,366525
2006-09-04,722,728.9,715,721.9,487717
2006-09-05,723,732.5,718.3,722.7,418828
2006-09-06,724,727.5,717.05,719.6,640955
2006-09-07,712,715.5,684.6,710.25,674434
2006-09-08,711.25,738,711.15,735.15,706420
2006-09-11,739.5,756.85,739,744.7,1545565
2006-09-12,745,777,744.6,771.05,752754
2006-09-13,771.25,789.75,765,779.75,876785
2006-09-14,780,780,756.35,765.55,680344
2006-09-15,765,778.7,758,767.15,416704
2006-09-18,765.1,775.95,765.1,771.85,192091
2006-09-19,771.15,772.95,765,767.25,625591
2006-09-20,769.9,778.9,760,773.25,418649
2006-09-21,789,789,761.2,768.3,637786
2006-09-22,769,772,760,765.8,352943
2006-09-25,760.05,778.5,760.05,771.65,310103
2006-09-26,773.25,791,768.25,788.25,431294
