Dates,Open,High,Low,Close,Volume
2010-08-04,424.13,428.31,422.51,426.93,57612
2010-08-05,426.39,431.99,423.44,427.62,93132
2010-08-06,425.11,431.79,425.11,427.22,76756
2010-08-09,427.96,430.32,423.44,427.67,39501
2010-08-10,428.35,428.35,423.64,426.59,53681
2010-08-11,425.41,472.57,425.41,449.97,1877066
2010-08-12,451.93,476.1,451.93,472.32,1014426
2010-08-13,480.42,489.95,463.97,469.22,561305
2010-08-16,469.81,476,454.88,462.4,172814
2010-08-17,471.58,472.17,458.47,462.1,94106
2010-08-18,463.72,465.88,457.83,461.12,82519
2010-08-19,465.69,481.01,465,471.24,163023
2010-08-20,465.29,480.42,465.29,477.38,122715
2010-08-23,480.42,487.99,471.58,484.31,161248
2010-08-24,486.12,488.92,466.77,470.5,83602
2010-08-25,463.72,482.1,463.72,476.59,151753
2010-08-26,480.42,480.92,472.57,476.84,63960
2010-08-27,479.64,479.64,465.2,470.16,76543
2010-08-30,471.58,476.45,469.62,472.22,32440
2010-08-31,467.65,473.55,466.77,471.24,45093
2010-09-01,470.6,481.31,470.55,476.74,57789
2010-09-02,483.86,488.28,477.67,479.2,106061
2010-09-03,489.76,524.34,482.78,510.49,1319677
2010-09-06,515.79,517.22,499.68,505.58,471048
2010-09-07,510.98,520.71,500.91,502.83,379137
2010-09-08,504,509.9,496.73,503.95,157454
2010-09-09,508.87,510.59,498.45,501.25,109272
2010-09-13,502.04,518.74,499.19,507.44,243125
2010-09-14,504.99,523.65,500.17,509.9,229940
2010-09-15,508.92,514.76,504.1,507.39,126628
2010-09-16,508.87,516.78,503.02,505.23,112535
2010-09-17,506.95,529.55,506.95,515.6,586760
2010-09-20,516.78,520.71,514.32,518.25,146230
2010-09-21,520.21,521.69,508.97,516.97,220455
2010-09-22,515.79,531.91,512.94,517.17,368423
2010-09-23,519.72,521.69,511.81,516.97,229076
2010-09-24,519.67,525.52,513.58,518.15,463298
2010-09-27,522.18,531.96,516.83,524.73,409288
2010-09-28,527.58,554.9,521.69,533.97,378856
2010-09-29,538.39,539.32,517.71,525.81,106545
2010-09-30,529.55,530.53,522.47,524.98,45368
2010-10-01,530.38,534.46,512.94,517.56,80875
2010-10-04,518.74,523.65,504,506.31,119752
2010-10-05,510.39,515.7,503.02,505.72,101186
2010-10-06,507,515.3,500.07,506.02,61128
2010-10-07,516.28,517.27,501.15,505.53,99754
2010-10-08,508.72,509.8,493.2,496.59,70205
2010-10-11,500.07,509.41,493.3,495.7,68845
2010-10-12,496.14,500.96,465.69,491.04,53226
2010-10-13,493.2,505.82,488.28,498.01,82346
2010-10-14,498.01,500.03,491.23,493.15,28789
2010-10-15,489.32,500.76,488.28,490.54,39174
2010-10-18,491.23,513.73,486.32,497.52,181921
2010-10-19,500.07,507.93,488.33,491.48,79157
2010-10-20,496.68,498.5,473.55,479.74,57646
2010-10-21,487.3,487.3,476.5,482.39,38394
2010-10-22,483.18,486.17,471.73,474.73,32219
2010-10-25,479.39,479.44,475.51,477.28,28496
2010-10-26,481.41,481.41,467.06,469.81,34579
2010-10-27,471.78,471.78,461.76,465.44,29364
2010-10-28,462.1,466.67,456.89,458.02,26747
2010-10-29,456.85,466.57,446.97,461.95,33193
2010-11-01,464.8,474.92,447.02,459.06,44396
2010-11-02,469.62,470.5,451.93,463.82,21727
2010-11-03,464.71,478.36,461.76,471.73,40522
2010-11-04,473.55,479.34,466.77,473.5,17047
2010-11-05,476.84,483.91,476.5,480.92,10530
2010-11-08,484.35,484.35,466.67,473.35,19933
2010-11-09,476.5,480.33,465.69,466.97,29797
2010-11-10,473.55,479.44,462,463.67,42346
2010-11-11,466.67,470.01,455.86,457.24,21716
2010-11-12,457.83,459.79,446.04,447.17,20529
2010-11-15,455.77,486.32,432.28,457.73,88311
2010-11-16,459.79,464.61,446.14,457.24,54628
2010-11-18,452.97,466.67,443.09,454.49,44056
2010-11-19,452.03,456.75,442.11,448.99,45980
2010-11-22,453.9,461.76,443.09,454.59,35169
2010-11-23,446.63,460.63,436.21,451.93,74061
2010-11-24,451.93,456.75,445.06,449.92,98494
2010-11-25,452.87,454.88,439.16,451.98,49946
2010-11-26,448.99,458.61,442.26,453.55,50981
2010-11-29,452.52,456.85,432.38,452.38,23925
2010-11-30,451.88,471.58,447.07,463.82,35330
2010-12-01,467.65,481.41,467.65,473.2,48963
2010-12-02,476.5,486.32,473.55,475.86,60903
2010-12-03,479.39,483.27,473.6,478.17,74015
2010-12-06,478.12,484.35,475.02,478.56,28469
2010-12-07,476.4,479.44,471.58,473.6,22202
2010-12-08,470.6,479.34,447.02,451.34,26396
2010-12-09,460.78,461.66,439.46,450.95,52813
2010-12-10,456.75,456.75,439.31,450.41,123926
2010-12-13,453.9,453.9,445.6,451.15,107093
2010-12-14,451.88,452.92,448.15,449.77,647386
2010-12-15,451.88,456.21,448,450.85,330717
2010-12-16,446.04,452.97,446.04,451.49,20089
2010-12-20,451.49,451.93,443.39,445.45,5897
2010-12-21,445.55,451.79,445.55,448.4,4052
2010-12-22,444.07,449.92,434.3,436.41,39405
2010-12-23,443.88,446.78,432.33,442.11,84119
2010-12-24,441.13,446.04,436.61,443.39,15821
2010-12-27,446.87,450.95,442.11,446.78,11459
2010-12-28,448.1,492.9,447.76,464.61,215447
2010-12-29,462.84,477.48,461.86,462.49,71061
2010-12-30,462.74,466.57,456.85,457.58,14376
2010-12-31,460.38,461.76,453.11,454.73,19092
2011-01-03,454.98,463.58,454.78,462.15,12077
2011-01-04,466.67,469.52,456.11,459.99,12567
2011-01-05,465.1,465.1,453.01,456.6,5111
2011-01-06,452.03,464.71,445.55,446.53,6854
2011-01-07,450.56,450.56,436.26,438.03,15788
2011-01-10,437.29,441.86,423.44,430.56,13870
2011-01-11,436.21,439.46,422.46,424.82,11826
2011-01-12,430.81,434.05,421.48,425.16,15782
2011-01-13,420.54,430.32,420.54,425.16,8382
2011-01-14,422.46,429.78,413.91,416.47,6495
2011-01-17,412.73,422.41,402.96,406.2,9580
2011-01-18,407.72,439.16,407.72,426.19,363862
2011-01-19,436.61,455.81,422.61,427.81,375032
2011-01-20,422.61,433.91,417.55,422.07,44167
2011-01-21,413.67,426.39,387.19,417.25,17714
2011-01-24,417.6,421.77,412.63,415.29,10528
2011-01-25,419.46,419.46,414.85,416.47,19521
2011-01-27,414.8,415.58,405.95,408.85,7745
2011-01-28,403.5,412.49,402.81,407.97,27913
2011-01-31,402.81,404.73,389.06,401.63,25369
2011-02-01,411.65,411.65,394.56,406.74,11428
2011-02-02,403.01,411.85,390.43,397.95,48368
2011-02-03,398.88,404.48,393.97,401.39,32091
2011-02-04,401.83,415.58,398,403.1,24487
2011-02-07,402.86,416.56,399.08,407.77,13323
2011-02-08,408.66,411.46,402.81,408.02,17735
2011-02-09,395.93,407.62,395.93,402.61,20521
2011-02-10,398.88,404.38,395.54,401.68,22818
2011-02-11,397.95,412.49,396.92,409.83,15323
2011-02-14,421.43,422.46,416.47,419.91,20355
2011-02-15,419.95,422.41,405.76,408.56,15836
2011-02-16,408.56,424.82,407.72,421.43,16097
2011-02-17,417.55,428.35,417.55,423.44,7275
2011-02-18,426.39,432.28,420.49,422.95,9784
2011-02-21,418.53,424.38,415.58,418.58,4107
2011-02-22,419.51,421.92,415.09,417.94,6461
2011-02-23,419.51,478.46,416.76,440.29,311871
2011-02-24,447.02,447.02,420.59,422.07,26762
2011-02-25,417.55,431.3,410.67,418.97,16628
2011-02-28,427.42,456.75,420.84,425.21,68754
2011-03-01,427.27,437.15,421.48,434.1,52880
2011-03-03,443.29,520.95,443.29,520.95,2281124
2011-03-04,521.69,596.36,521.69,537.46,6383614
2011-03-07,492.21,535.15,491.87,506.17,1407909
2011-03-08,509.41,537.9,496.93,531.51,2263783
2011-03-09,536.92,582.99,530.63,568.4,3759875
2011-03-10,568.36,579.65,550.43,554.16,1029725
2011-03-11,549.2,568.8,534.46,540.5,823901
2011-03-14,540.36,564.62,540.31,548.85,587662
2011-03-15,518.74,543.06,507,512.9,459601
2011-03-16,515.79,548.02,515.79,530.92,907611
2011-03-17,515.79,545.17,515.79,518.64,505843
2011-03-18,522.57,531.51,499.68,504.69,602070
2011-03-21,513.63,515.15,492.8,495.46,339764
2011-03-22,499.09,533.87,499.09,519.67,1791366
2011-03-23,526.6,532.89,518.25,522.82,703199
2011-03-24,522.67,529.16,437.64,509.55,358945
2011-03-25,514.03,518.74,506.17,508.82,288763
2011-03-28,510.88,519.67,500.71,507.54,372476
2011-03-29,510.88,518.74,504.1,506.71,344194
2011-03-30,509.36,515.7,504.99,507.2,165728
2011-03-31,507.49,535.25,505.63,515.11,1034105
2011-04-01,518,525.23,511.42,514.52,228784
2011-04-04,515.94,524.34,514.81,517.96,200064
2011-04-05,520.61,525.52,513.83,515.55,252131
2011-04-06,519.38,522.47,510.98,512.9,183900
2011-04-07,514.27,530.43,513.04,519.53,365541
2011-04-08,522.03,528.27,517.56,521.59,362707
2011-04-11,520.71,532.5,518.15,520.76,346756
2011-04-13,516.78,523.6,514.91,516.24,126255
2011-04-15,516.28,521.39,498.8,507.49,145937
2011-04-18,510.68,522.57,505.87,507.34,225390
2011-04-19,506.95,527.88,506.07,524.1,499713
2011-04-20,491.23,545.76,491.23,536.43,987383
2011-04-21,512.31,541.14,512.31,528.52,279873
2011-04-25,530.53,544.24,524.14,530.97,327542
2011-04-26,513.34,537.9,513.34,527.53,259927
2011-04-27,530.53,536.43,520.71,530.53,195131
2011-04-28,534.41,541.83,526.8,538.64,282727
2011-04-29,535.44,541.78,515.79,519.23,155128
2011-05-02,523.65,524.19,508.47,512.45,70813
2011-05-03,510.93,515.89,493.2,497.42,74745
2011-05-04,496.93,505.87,483.37,487.15,94309
2011-05-05,491.23,498.11,471.78,475.07,69536
2011-05-06,476.54,484.85,469.77,477.18,62430
2011-05-09,479.05,488.28,476.64,479.88,63565
2011-05-10,487.55,488.87,475.51,479.25,52473
2011-05-11,481.41,486.22,477.48,480.13,45097
2011-05-12,477.62,483.37,473.55,475.81,35994
2011-05-13,467.75,479.44,467.75,473.55,40431
2011-05-16,474.43,495.8,470.6,487.25,115420
2011-05-17,491.23,505.92,476.5,488.09,461182
2011-05-18,495.16,525.67,495.11,512.4,934861
2011-05-19,515.79,519.63,494.82,497.47,174714
2011-05-20,501.11,501.11,484.94,487.11,83467
2011-05-23,489.22,489.22,474.04,475.56,50508
2011-05-24,477.53,493.59,473.55,481.9,113610
2011-05-25,476.5,489.76,476.5,477.43,69549
2011-05-26,481.31,482.78,473.74,476.2,28098
2011-05-27,477.13,483.37,475.56,478.36,35840
2011-05-30,483.22,489.27,481.7,485.04,44216
2011-05-31,486.37,512.35,485.34,509.31,332872
2011-06-01,512.65,519.67,508.03,511.91,115383
2011-06-02,509.7,510.73,495.16,503.46,64091
2011-06-03,503.51,510.88,497.13,499.48,37096
2011-06-06,499.09,499.09,487.3,493.44,34136
2011-06-07,494.18,542.32,494.18,535.93,1259471
2011-06-08,531.51,554.65,524.34,550.92,1186603
2011-06-09,549.93,564.33,535.64,554.31,1091166
2011-06-10,557.16,563.39,545.86,551.06,550352
2011-06-13,554.16,555.68,536.47,540.99,168232
2011-06-14,542.76,558.92,541.34,542.81,208879
2011-06-15,546.25,555.78,536.43,538.54,143105
2011-06-16,538.39,540.36,521.84,528.37,65130
2011-06-17,531.71,538.19,520.9,524.93,72985
2011-06-20,530.33,530.33,491.23,504.4,90826
2011-06-21,513.83,513.83,483.47,489.22,89087
2011-06-22,495.11,505.97,476.5,478.51,138384
2011-06-23,483.08,483.08,470.6,476.05,107963
2011-06-24,474.73,500.07,474.73,497.42,143053
2011-06-27,491.04,530.53,490.84,513.09,525708
2011-06-28,517.66,520.66,506.95,509.26,134275
2011-06-29,513.48,516.28,505.97,508.97,65418
2011-06-30,511.18,511.81,499.09,505.23,137669
2011-07-01,509.85,515.79,503.02,506.21,209857
2011-07-04,506.95,515.7,502.14,508.18,103547
2011-07-05,504.99,518.2,503.71,510.83,171112
2011-07-06,513.68,515.55,506.07,509.75,90346
2011-07-07,506.95,521.2,506.95,516.83,119761
2011-07-08,520.61,520.61,506.07,508.13,56667
2011-07-11,510.73,514.52,503.02,505.18,45633
2011-07-12,505.87,510.83,499.09,507.64,64567
2011-07-13,512.65,535.34,509.06,530.19,757441
2011-07-14,536.82,559.71,533.77,546.3,1137667
2011-07-15,551.75,551.75,535.54,537.7,121092
2011-07-18,530.53,541.34,525.77,530.09,57161
2011-07-19,525.62,552.05,525.62,541.63,257815
2011-07-20,546.15,546.15,533.28,535.54,51549
2011-07-21,535.54,542.32,515.79,525.72,48143
2011-07-22,530.43,535.05,527.78,530.09,38877
2011-07-25,530.09,536.28,528.57,531.32,26001
2011-07-26,529.65,544.97,522.92,526.21,75071
2011-07-27,527.58,541.68,525.67,534.71,77076
2011-07-28,530.53,537.21,527.58,528.07,26349
2011-07-29,522.67,541.34,522.67,526.31,62747
2011-08-01,529.55,533.48,515.94,516.83,39513
2011-08-02,520.41,520.41,507.05,513.98,22333
2011-08-03,510.88,510.88,501.65,504.79,31978
2011-08-04,505.97,515.3,499.58,501.45,30731
2011-08-05,491.23,494.67,473.65,491.77,48559
2011-08-08,481.41,494.18,467.75,489.37,75455
2011-08-09,476.5,497.32,462.99,489.71,45147
2011-08-10,497.13,508.72,492.26,503.12,41391
2011-08-11,496.14,510.64,496.14,505.67,30233
2011-08-12,508.03,520.51,486.32,491.62,25907
2011-08-16,499.98,499.98,483.37,489.02,30692
2011-08-17,495.65,495.65,482.39,488.43,19249
2011-08-18,489.37,496.59,482.39,492.85,26787
2011-08-19,482.39,491.23,476.5,487.79,30930
2011-08-22,492.21,492.21,482.54,486.57,8811
2011-08-23,487.55,516.04,483.37,497.86,39692
2011-08-24,500.76,510.68,486.81,492.41,26202
2011-08-25,495.16,502.04,486.42,487.74,14168
2011-08-26,495.16,505.97,487.74,492.71,52951
2011-08-29,496.14,591.25,492.71,567.62,391876
2011-08-30,580.19,610.99,520.71,527.58,2880683
2011-09-02,533.18,553.03,515.79,537.9,888104
2011-09-05,532.89,543.99,525.72,534.56,203470
2011-09-06,534.26,562.66,526.6,541.78,461270
2011-09-07,538.39,553.03,531.66,539.81,158256
2011-09-08,535.54,551.16,532.99,537.8,136081
2011-09-09,538.39,554.11,531.51,543.5,254585
2011-09-12,535.98,599.11,531.27,541.98,1002137
2011-09-13,548.41,560.99,537.06,542.66,252646
2011-09-14,543.3,548.07,535.59,538.29,108202
2011-09-15,544.63,544.68,530.73,532.2,77677
2011-09-16,536.82,563.93,533.72,556.37,487525
2011-09-19,550.18,554.26,540.5,542.52,74297
2011-09-20,545.61,568.85,541.34,555.73,282618
2011-09-21,556.07,564.28,542.42,551.36,101289
2011-09-22,536.67,558.73,531.81,534.46,88969
2011-09-23,522.82,541.24,522.72,527.24,126602
2011-09-26,528.42,537.41,511.18,516.53,71603
2011-09-27,519.33,535.1,493.84,525.67,72060
2011-09-28,526.75,537.21,517.76,522.57,50589
2011-09-29,519.72,525.23,515.74,519.04,34315
2011-09-30,518.74,527.48,512.99,515.2,38403
2011-10-03,513.88,513.88,501.06,503.95,36603
2011-10-04,500.07,509.9,492.36,494.52,41056
2011-10-05,496.19,504,487.6,492.21,29293
2011-10-07,495.75,511.77,495.75,498.26,237470
2011-10-10,498.11,507.84,498.11,505.38,24698
2011-10-11,509.9,529.45,508.33,517.22,87469
2011-10-12,517.76,527.09,515.79,522.08,47011
2011-10-13,524.64,531.51,517.41,519.67,39560
2011-10-14,518.1,522.57,507,516.19,28111
2011-10-17,516.97,529.2,515.79,523.06,78176
2011-10-18,522.62,523.31,510.88,518.4,35990
2011-10-19,523.65,545.17,521.93,535.69,258712
2011-10-20,543.79,580.64,543.79,549.49,872093
2011-10-21,552.49,555.78,533.92,535.84,156058
2011-10-24,539.37,545.17,528.32,530.78,71876
2011-10-25,530.87,535.1,520.71,523.16,66164
2011-10-26,525.62,534.31,525.62,533.08,18410
2011-10-28,540.16,548.02,529.06,531.76,76935
2011-10-31,530.53,540.01,530.53,532.4,65403
2011-11-01,527.39,542.32,526.7,529.89,58427
2011-11-02,525.62,535.44,520.8,530.33,35679
2011-11-03,538.88,545.32,529.55,531.96,67285
2011-11-04,532.79,537.41,525.67,527.63,40640
2011-11-08,522.67,532.89,521.93,525.72,30727
2011-11-09,525.77,529.5,496.39,516.09,40214
2011-11-11,512.85,520.71,506.07,509.06,27304
2011-11-14,515.4,525.62,504.45,508.47,28856
2011-11-15,507.93,510.88,495.16,497.62,38007
2011-11-16,505.23,507.44,487.3,493.2,58227
2011-11-17,495.11,504.99,489.37,491.62,38567
2011-11-18,496.05,496.14,474.19,476.05,37515
2011-11-21,472.57,481.41,471.58,472.96,18292
2011-11-22,473.06,479.15,469.67,471.83,24479
2011-11-23,469.22,469.22,457.93,462,124523
2011-11-24,459.79,465.54,448,453.65,40351
2011-11-25,452.92,458.52,443.09,445.25,46326
2011-11-28,454.05,454.05,442.21,448.3,120924
2011-11-29,450.36,462.49,443.39,452.28,83585
2011-11-30,454.88,454.88,404.92,416.56,607676
2011-12-01,427.37,440.14,422.46,428.11,120806
2011-12-02,432.33,448,431.3,439.46,185992
2011-12-05,443.48,444.76,434.49,440.98,46457
2011-12-07,440.98,444.07,435.72,442.7,37585
2011-12-08,442.06,443.98,426.68,430.37,41651
2011-12-09,420.59,431.3,414.6,417.11,27893
2011-12-12,419.61,421.87,407.72,413.81,42693
2011-12-13,407.33,413.81,394.02,397.5,252244
2011-12-14,396.92,401.83,390.14,395.59,47030
2011-12-15,388.17,405.76,388.07,397.8,28951
2011-12-16,400.85,437.2,400.85,412.09,231273
2011-12-19,409.74,415.58,395,398.44,38604
2011-12-20,407.72,417.55,384.14,393.08,43870
2011-12-21,397.9,407.62,394.31,400.99,30756
2011-12-22,404.78,411.46,401.09,407.48,60954
2011-12-23,413.32,419.95,405.86,415.24,48020
2011-12-26,418.53,421.97,411.7,415.39,34514
2011-12-27,415.09,435.23,413.72,430.61,111582
2011-12-28,430.81,436.21,422.56,430.56,57216
2011-12-29,430.12,437.34,424.47,434.54,40275
2011-12-30,437.2,442.11,415.58,421.72,50425
2012-01-02,425.41,425.46,410.77,412.68,18610
2012-01-03,417.79,430.32,414.8,428.55,22991
2012-01-04,428.35,431.11,407.23,410.96,29045
2012-01-05,334.04,422.41,334.04,413.18,24687
2012-01-06,412.63,423.44,412.63,414.4,32637
2012-01-07,415.29,420.3,413.67,417.25,3534
2012-01-09,422.85,427.27,418.63,421.62,42321
2012-01-10,425.9,431.3,422.46,428.99,29524
2012-01-11,428.85,434.1,423.2,430.81,34534
2012-01-12,433.76,455.57,429.44,447.81,116385
2012-01-13,451.34,453.6,443.24,445.6,38270
2012-01-16,443.58,451.49,434.1,446.68,44135
2012-01-17,447.07,464.66,447.07,459.69,59112
2012-01-18,465.64,481.41,454,460.63,392230
2012-01-19,467.65,475.81,458.81,461.71,161772
2012-01-20,470.6,470.6,443.58,445.6,41970
2012-01-23,448,450.46,436.21,441.72,29412
2012-01-24,446.04,464.66,437.25,444.07,96143
2012-01-25,448,450.71,444.07,447.71,20922
2012-01-27,449.97,456.75,446.53,449.62,28110
2012-01-30,446.04,450.95,425.41,428.7,25453
2012-01-31,432.28,446.53,422.07,441.32,39893
2012-02-01,442.11,457.83,442.11,450.9,72439
2012-02-02,455.57,456.31,443.19,447.91,23553
2012-02-03,443.09,497.72,438.57,485.58,533708
2012-02-06,490.25,495.9,473.79,479.88,116566
2012-02-07,481.41,507.93,471.78,484.75,213422
2012-02-08,488.68,500.86,479.54,495.6,79649
2012-02-09,500.03,510.29,500.03,505.04,114097
2012-02-10,500.07,509.36,491.77,498.26,72851
2012-02-13,496.14,510.19,456.85,499.68,54421
2012-02-14,501.06,516.68,499.09,504.1,87014
2012-02-15,505.97,522.67,505.97,516.92,123474
2012-02-16,517.41,524.64,507.93,520.56,57220
2012-02-17,522.67,544.97,521.69,534.51,196451
2012-02-21,517.27,582.11,517.27,570.37,312890
2012-02-22,574.74,587.22,562.9,568.75,199445
2012-02-23,564.92,584.37,561.09,574.74,296874
2012-02-24,575.58,582.95,565.65,569.53,91495
2012-02-27,573.76,579.51,556.81,569.29,148939
2012-02-28,569.83,577.69,564.97,572.73,41928
2012-02-29,574.74,681.63,574.69,630.59,1714425
2012-03-01,633.3,653.24,591.74,626.03,564729
2012-03-02,618.95,631.72,599.4,622.64,192163
2012-03-03,618.95,623.28,618.95,619,12785
2012-03-05,623.86,632.71,615.02,615.86,101207
2012-03-06,609.13,641.55,595.77,598.71,136018
2012-03-07,595.37,602.15,590.8,593.31,54536
2012-03-09,599.3,609.13,592.33,599.11,73799
2012-03-12,603.18,618.85,599.5,603.97,59274
2012-03-13,608.15,640.37,598.32,619.89,234179
2012-03-14,618.95,630.74,609.03,611.24,58972
2012-03-15,606.62,617.23,601.27,606.52,37227
2012-03-16,614.04,627.79,599.4,602.35,82530
2012-03-19,603.28,608.05,590.46,591.05,55248
2012-03-20,590.46,608.05,588.5,599.45,83365
2012-03-21,599.55,606.13,594.19,601.37,101605
2012-03-22,595.37,613.99,589.48,590.66,104716
2012-03-23,594.39,604.66,590.61,598.62,57004
2012-03-26,603.23,603.23,588,588.35,88368
2012-03-27,588,601.07,587.02,588,38871
2012-03-28,587.51,609.13,586.53,596.36,106193
2012-03-29,592.97,603.82,586.73,595.23,50670
2012-03-30,599.3,618.85,595.37,600.78,118099
2012-04-02,509.36,633.2,509.36,624.8,126726
2012-04-03,626.81,659.04,620.97,653.04,232891
2012-04-04,648.48,701.38,648.43,692.69,284557
2012-04-09,689.69,710.03,683.79,696.86,275635
2012-04-10,697.55,707.37,688.31,699.47,106878
2012-04-11,697.75,700.3,674.17,680.55,61607
2012-04-12,682.81,690.67,669.21,675.54,47569
2012-04-13,677.85,689.35,657.46,662.08,31273
2012-04-16,658.25,678.88,648.97,653.49,68441
2012-04-17,659.87,670.92,651.72,660.9,46255
2012-04-18,659.23,717.89,648.43,695.68,322785
2012-04-19,697.55,705.36,681.09,688.07,89347
2012-04-20,687.72,704.92,687.63,691.26,99632
2012-04-23,692.64,704.33,679.28,689.94,96538
2012-04-24,692.49,696.57,683.89,687.09,39879
2012-04-25,687.72,699.51,683.79,685.66,42246
2012-04-26,687.72,702.27,683.11,691.7,48478
2012-04-27,698.53,766.03,693.18,724.96,896158
2012-04-28,731.94,731.94,712.83,725.11,32709
2012-04-30,727.91,732.92,712.29,718.87,80633
2012-05-02,713.27,751.19,713.27,721.87,147577
2012-05-03,726.73,744.71,722.06,735.42,146159
2012-05-04,734.88,735.77,686.74,690.43,67138
2012-05-07,691.26,718.67,659.33,707.67,99533
2012-05-08,712.29,737.83,697.65,704.67,165553
2012-05-09,711.7,734.88,708.41,712.78,119023
2012-05-10,719.51,731.94,699.66,706.44,94852
2012-05-11,697.55,709.34,687.92,697.55,60742
2012-05-14,705.11,715.28,694.6,703.2,63572
2012-05-15,711.3,717.2,697.55,705.41,86283
2012-05-16,705.65,721.08,689.79,696.96,269581
2012-05-17,699.51,712.29,688.71,692.98,158588
2012-05-18,687.63,691.65,650.69,670.92,114758
2012-05-21,671.07,695.49,669.65,687.53,71049
2012-05-22,701.38,701.38,668.08,675.54,39037
2012-05-23,676.28,677.9,643.51,649.85,84504
2012-05-24,658.25,675.74,642.53,671.27,102991
2012-05-25,664.19,678.74,662.28,663.9,41874
2012-05-28,669.75,672.4,656.29,661.54,25496
2012-05-29,663.16,671.07,652.7,657.07,26149
2012-05-30,658.99,675.44,648.43,651.91,47302
2012-05-31,644.55,657.27,642.09,644.2,17811
2012-06-01,647.39,652.36,642.04,642.43,25694
2012-06-04,636.05,642.14,618.95,624.95,19361
2012-06-05,628.78,634.08,619,627.11,23220
2012-06-06,628.78,654.32,628.78,641.75,67567
2012-06-07,643.51,650.39,639.58,643.66,30401
2012-06-08,652.36,676.92,642.78,647.39,62483
2012-06-11,650.39,654.52,636.69,643.07,28274
2012-06-12,643.51,664.64,637.62,650.93,78025
2012-06-13,652.41,658.15,648.77,650.49,34507
2012-06-14,645.53,653.04,630.79,635.61,21472
2012-06-15,640.42,650.39,635.65,637.72,29693
2012-06-18,639.93,647.44,627.25,637.13,24620
2012-06-19,630.94,645.48,630.94,641.01,14428
2012-06-20,641.75,647.25,638.6,642.24,15972
2012-06-21,643.56,646.46,627.01,631.38,20693
2012-06-22,630.89,635.65,624.16,627.25,16917
2012-06-25,630.89,635.26,626.81,627.89,11649
2012-06-26,631.58,631.68,623.86,627.06,10549
2012-06-27,628.78,640.08,627.79,632.66,44113
2012-06-28,637.62,673.87,636.88,668.62,399229
2012-06-29,672.69,677.9,661.44,672.35,112863
2012-07-02,677.21,677.31,659.48,663.16,35170
2012-07-03,667.44,694.41,660.22,679.91,160832
2012-07-04,680.85,697.3,679.91,683.65,88423
2012-07-05,687.33,687.53,669.25,672.89,64264
2012-07-06,672.89,686.55,661.2,665.37,69780
2012-07-09,654.42,665.77,649.65,651.18,29246
2012-07-10,651.62,668.08,651.42,665.32,27955
2012-07-11,651.47,677.31,651.47,669.79,59263
2012-07-12,671.91,689.69,660.71,684.09,90298
2012-07-13,684.83,691.65,670.14,676.38,67731
2012-07-16,679.87,681.83,669.06,671.32,27359
2012-07-17,672.99,691.56,654.37,669.06,333595
2012-07-18,681.24,708.26,670.04,700.69,705386
2012-07-19,706.39,726.93,700.55,718.48,380537
2012-07-20,719.26,720.93,698.24,701.43,69270
2012-07-23,695.93,714.25,683.79,709.68,103797
2012-07-24,712.34,728.89,710.32,716.56,133620
2012-07-25,722.11,736.95,710.37,720.98,114291
2012-07-26,721.18,724.96,701.87,704.77,39332
2012-07-27,718.57,724.08,704.43,708.11,61058
2012-07-30,717,724.08,705.41,715.04,56726
2012-07-31,718.97,742.25,718.62,731.54,203442
2012-08-01,733.9,736.46,724.57,730.85,57046
2012-08-02,730.81,733.9,720.15,728.15,33524
2012-08-03,722.41,738.81,721.28,732.18,49978
2012-08-06,741.76,762.1,733.9,756.2,144367
2012-08-07,761.41,798.74,758.95,791.57,265175
2012-08-08,796.73,831.56,796.73,816.23,187934
2012-08-09,800.71,888.88,800.71,869.97,522030
2012-08-10,869.43,891.68,847.52,883.09,284346
2012-08-13,889.08,906.47,864.57,896.45,136876
2012-08-14,894.04,933.24,891.83,926.17,261874
2012-08-16,930.34,935.55,894.39,900.08,250046
2012-08-17,903.87,915.66,875.38,879.31,102589
2012-08-21,879.31,935.65,875.52,920.57,242924
2012-08-22,913.69,935.75,906.32,909.96,161439
2012-08-23,923.52,923.52,850.81,866.44,208103
2012-08-24,861.62,867.91,805.72,810.48,338928
2012-08-27,815.54,844.38,772.31,777.87,622915
2012-08-28,782.43,793.83,761.41,782.09,306475
2012-08-29,787.15,799.73,739.06,751.63,567804
2012-08-30,748.54,784.01,728.1,773.59,284405
2012-08-31,780.47,798.2,776.24,782.24,229294
2012-09-03,785.87,799.58,777.13,786.71,143852
2012-09-04,792.21,795.8,776.24,792.31,79997
2012-09-05,785.97,795.8,785.97,791.23,90641
2012-09-06,798.35,799,772.3,783.05,65261
2012-09-07,789,795.95,774.25,783.35,83415
2012-09-08,779.25,792.95,779.25,787.4,7719
2012-09-10,789.9,797.85,768.6,772.35,76635
2012-09-11,772.4,780,748,749.85,143449
2012-09-12,750,755.5,732.75,743.4,178564
2012-09-13,749.95,764.2,742.05,747.05,162646
2012-09-14,759.95,774.6,751.75,764.7,131941
2012-09-17,767.5,780,756.25,765.15,102336
2012-09-18,766.95,773.75,760.25,763,93488
2012-09-20,764.35,769.15,752.1,761.9,37130
2012-09-21,770.25,799.15,770.25,779.5,344624
2012-09-24,782.5,833.05,782.5,827.15,472711
2012-09-25,829.7,843.4,808.15,823.05,247529
