Dates,Open,High,Low,Close,Volume
2010-03-31,339.0,341.55,334.0,338.35,707879
2010-04-01,339.0,342.85,337.65,339.0,738013
2010-04-05,340.0,351.35,340.0,349.95,1279262
2010-04-06,351.0,351.9,338.0,338.4,1274158
2010-04-07,340.0,340.95,333.55,336.3,1274324
2010-04-08,337.9,338.5,330.6,335.2,1067527
2010-04-09,337.0,338.0,332.1,335.4,1244003
2010-04-12,335.4,336.0,329.1,334.0,1961948
2010-04-13,335.5,336.5,333.1,334.8,1017904
2010-04-15,337.0,337.9,327.65,330.2,1240752
2010-04-16,330.0,333.85,324.45,330.4,968600
2010-04-19,329.0,335.0,322.1,333.1,985314
2010-04-20,335.0,335.75,327.4,329.05,1580997
2010-04-21,332.0,336.8,329.1,334.25,1815910
2010-04-22,335.5,339.95,328.5,331.95,1324223
2010-04-23,333.0,333.9,329.15,331.6,637429
2010-04-26,333.0,336.5,328.9,329.75,477958
2010-04-27,327.0,336.25,327.0,335.05,913362
2010-04-28,333.75,338.45,330.4,336.75,1131512
2010-04-29,338.0,340.45,331.1,332.7,1231208
2010-04-30,336.0,345.0,335.05,343.15,2069080
2010-05-03,345.0,345.0,336.55,337.65,959786
2010-05-04,338.0,340.9,332.1,334.8,683342
2010-05-05,331.0,339.8,328.0,335.2,1222625
2010-05-06,337.0,348.5,335.2,345.6,2542312
2010-05-07,343.0,353.85,339.85,342.05,2889590
2010-05-10,344.0,345.0,309.8,319.0,4312483
2010-05-11,318.0,324.5,312.05,313.9,2504025
2010-05-12,315.0,319.0,313.9,315.5,1299609
2010-05-13,320.1,320.1,314.1,314.65,754474
2010-05-14,314.5,318.8,312.05,313.15,697682
2010-05-17,312.0,316.0,306.1,314.95,911844
2010-05-18,316.0,317.4,310.0,311.2,903395
2010-05-19,309.7,314.9,309.0,312.35,1832136
2010-05-20,314.0,321.0,310.1,317.65,1531012
2010-05-21,313.0,324.0,311.75,316.6,2239427
2010-05-24,319.6,322.7,312.0,313.35,904502
2010-05-25,313.5,315.4,309.65,312.9,1332477
2010-05-26,316.0,320.8,314.0,319.4,910166
2010-05-27,320.0,320.9,314.45,317.0,1618806
2010-05-28,319.0,321.8,317.75,320.35,1028008
2010-05-31,321.0,325.45,317.1,319.0,1770808
2010-06-01,319.5,325.0,317.25,324.0,2248169
2010-06-02,323.0,327.95,322.2,324.75,1282374
2010-06-03,326.0,327.45,322.0,323.9,1018702
2010-06-04,323.9,326.7,323.9,325.1,345058
2010-06-07,321.0,323.5,318.25,322.05,1507894
2010-06-08,324.0,327.4,321.0,324.05,1425716
2010-06-09,326.0,326.8,320.7,324.4,605746
2010-06-10,324.4,337.0,324.15,335.45,1520702
2010-06-11,337.0,342.25,334.05,337.6,1475551
2010-06-14,338.5,341.65,335.7,340.3,740459
2010-06-15,340.05,341.0,332.7,338.0,718333
2010-06-16,340.2,344.95,330.55,333.4,1739491
2010-06-17,334.0,336.25,329.25,334.65,734646
2010-06-18,335.15,339.0,331.25,338.1,919252
2010-06-21,339.0,341.35,337.75,340.0,691196
2010-06-22,340.0,340.0,335.4,336.35,641050
2010-06-23,336.35,340.4,333.55,339.1,1027595
2010-06-24,340.0,342.8,337.05,341.3,1418902
2010-06-25,340.8,350.5,340.8,347.1,1515760
2010-06-28,348.0,352.0,344.3,348.4,779746
2010-06-29,348.4,348.4,340.0,340.6,491114
2010-06-30,338.0,341.7,334.35,338.5,1223210
2010-07-01,338.0,339.8,334.55,335.25,417953
2010-07-02,334.5,338.8,334.5,336.8,348768
2010-07-05,338.0,342.9,336.05,337.3,711437
2010-07-06,340.0,341.8,338.0,338.9,623902
2010-07-07,339.5,340.0,333.3,334.65,718631
2010-07-08,336.0,340.75,335.7,339.45,634822
2010-07-09,339.45,340.2,336.55,338.35,375238
2010-07-12,336.0,338.5,330.2,335.9,395923
2010-07-13,336.5,337.6,334.5,335.6,378885
2010-07-14,337.0,341.0,328.1,329.75,779905
2010-07-15,332.0,334.6,325.5,327.6,771358
2010-07-16,328.0,331.2,326.3,330.6,997589
2010-07-19,330.6,332.0,328.0,330.05,369844
2010-07-20,329.05,331.45,326.0,326.6,309968
2010-07-21,325.0,328.75,324.2,325.3,735426
2010-07-22,327.0,330.8,326.15,328.05,888355
2010-07-23,330.0,330.0,325.0,325.55,659872
2010-07-26,327.0,329.2,324.8,325.5,565030
2010-07-27,326.5,328.45,323.9,325.7,501605
2010-07-28,326.0,332.4,326.0,330.45,1775487
2010-07-29,331.0,333.8,326.0,327.3,1271940
2010-07-30,328.0,330.9,323.35,326.3,853518
2010-08-02,327.0,328.45,325.0,325.65,623879
2010-08-03,326.5,327.0,323.1,325.85,458255
2010-08-04,325.3,326.05,322.05,323.65,574790
2010-08-05,323.9,323.15,320.1,320.65,613506
2010-08-06,320.65,323.45,320.5,321.5,777731
2010-08-09,322.8,324.9,318.35,319.9,663602
2010-08-10,321.05,321.05,317.0,319.1,558974
2010-08-11,318.7,319.95,312.5,313.15,1338432
2010-08-12,313.0,316.9,310.5,313.35,765067
2010-08-13,314.9,318.6,313.35,314.85,926238
2010-08-16,316.0,317.95,302.5,304.0,3631450
2010-08-17,305.0,310.0,303.35,304.4,1738465
2010-08-18,306.0,307.35,300.0,304.1,1596675
2010-08-19,305.0,307.35,303.55,304.5,1264601
2010-08-20,305.0,312.9,304.75,310.2,2355601
2010-08-23,310.0,319.45,310.0,317.4,2925575
2010-08-24,321.0,321.0,313.8,316.7,1864286
2010-08-25,317.0,319.9,305.0,308.8,3021132
2010-08-26,307.0,310.0,305.35,307.65,2190530
2010-08-27,308.0,309.9,302.1,302.9,1097558
2010-08-30,305.0,306.5,303.1,304.6,867251
2010-08-31,304.0,306.8,302.0,303.25,1507141
2010-09-01,304.0,306.4,303.25,305.4,1001984
2010-09-02,306.0,307.75,303.6,305.35,1014271
2010-09-03,306.0,309.4,305.0,307.05,1021604
2010-09-06,308.05,310.6,307.6,309.9,1045581
2010-09-07,311.0,315.4,309.1,312.95,1858323
2010-09-08,316.0,316.0,309.65,310.7,854618
2010-09-09,311.1,312.95,304.55,306.5,2242978
2010-09-13,308.0,309.95,304.6,305.55,1411122
2010-09-14,306.7,314.5,306.05,310.45,1434576
2010-09-15,313.0,315.0,306.65,307.55,2750483
2010-09-16,307.55,311.15,304.55,305.5,1474508
2010-09-17,306.0,310.9,305.7,308.9,2181230
2010-09-20,311.0,316.5,310.2,315.95,2154362
2010-09-21,318.0,323.4,315.5,321.6,2516779
2010-09-22,322.0,324.0,318.35,319.75,1178947
2010-09-23,320.0,321.6,312.0,314.15,1479627
2010-09-24,315.0,318.55,314.25,316.15,1087899
2010-09-27,321.0,324.95,319.15,321.3,997138
2010-09-28,321.0,323.25,319.95,320.85,1155589
2010-09-29,321.0,322.4,315.35,317.1,1489638
2010-09-30,319.0,323.75,314.05,322.35,1451799
2010-10-01,323.9,328.65,322.35,323.8,1918195
2010-10-04,325.0,329.4,324.05,328.05,966340
2010-10-05,329.0,333.2,326.85,329.35,1259245
2010-10-06,333.0,333.75,325.85,326.9,1263282
2010-10-07,327.0,332.95,326.5,331.15,1841608
2010-10-08,332.2,340.3,332.15,337.2,3123274
2010-10-11,334.0,341.8,330.0,339.45,1285119
2010-10-12,339.9,341.5,334.9,339.85,1361105
2010-10-13,340.5,342.15,338.0,339.7,1334489
2010-10-14,340.0,342.6,332.6,334.4,947779
2010-10-15,335.4,337.4,330.3,331.7,1120792
2010-10-18,326.15,334.0,323.5,326.0,2096324
2010-10-19,326.5,337.35,326.5,331.95,2200748
2010-10-20,332.0,336.0,331.5,333.0,751669
2010-10-21,335.1,348.25,335.1,345.25,3160737
2010-10-22,348.7,348.7,341.05,344.35,898132
2010-10-25,345.2,356.2,345.0,352.8,3177781
2010-10-26,355.0,358.95,351.15,355.45,1779662
2010-10-27,358.4,359.8,346.1,350.55,1484467
2010-10-28,353.0,357.95,347.65,350.15,2497525
2010-10-29,353.0,355.95,341.65,352.95,1725896
2010-11-01,355.0,362.8,354.05,356.6,1996703
2010-11-02,358.0,358.0,348.35,350.75,1831772
2010-11-03,353.8,353.8,345.45,347.25,1475000
2010-11-04,351.8,352.6,349.05,349.95,888346
2010-11-05,352.4,354.25,351.25,352.95,203074
2010-11-08,351.0,354.95,347.65,348.9,2022753
2010-11-09,350.2,351.05,346.55,349.95,977010
2010-11-10,349.1,350.0,342.05,342.7,830584
2010-11-11,345.25,346.45,330.5,331.85,1524864
2010-11-12,329.0,340.75,327.0,329.65,3881595
2010-11-15,332.4,345.05,325.75,343.85,2800064
2010-11-16,343.1,345.5,333.1,339.25,1927773
2010-11-18,341.45,356.6,337.4,353.95,5092075
2010-11-19,355.0,356.0,338.1,342.8,2509779
2010-11-22,345.95,350.0,338.55,348.1,1740652
2010-11-23,345.0,348.0,332.0,346.15,1500870
2010-11-24,345.0,347.85,338.0,340.7,992522
2010-11-25,339.5,342.9,331.05,333.9,2388401
2010-11-26,336.9,344.45,325.5,340.1,1988714
2010-11-29,338.75,344.9,336.05,338.1,619282
2010-11-30,337.8,345.9,335.0,343.3,1815025
2010-12-01,344.5,372.8,343.05,365.15,4470574
2010-12-02,369.5,370.8,358.25,364.95,3062176
2010-12-03,365.9,375.4,363.9,370.25,3143948
2010-12-06,375.0,379.8,368.2,370.0,1919944
2010-12-07,371.0,373.65,363.75,371.35,1250421
2010-12-08,370.95,373.0,366.65,368.65,1254106
2010-12-09,368.95,370.0,346.0,349.9,1592776
2010-12-10,350.5,366.95,337.0,347.45,3581551
2010-12-13,348.0,360.0,347.5,355.4,1878412
2010-12-14,358.0,362.35,355.55,359.0,1116925
2010-12-15,357.5,359.6,349.15,354.5,951023
2010-12-16,355.0,358.8,349.25,356.7,743954
2010-12-20,357.6,368.1,357.3,365.75,2001522
2010-12-21,368.8,371.75,363.75,366.6,1227905
2010-12-22,368.0,368.0,357.0,361.8,959250
2010-12-23,361.05,364.45,358.0,359.7,605999
2010-12-24,359.0,366.9,355.1,363.7,798349
2010-12-27,364.0,371.9,363.85,370.1,1189445
2010-12-28,372.0,374.25,366.3,371.15,1821832
2010-12-29,368.55,371.05,363.7,366.65,823125
2010-12-30,367.4,371.8,363.55,369.05,1181554
2010-12-31,370.05,371.9,368.1,369.8,540435
2011-01-03,370.9,376.5,367.55,372.5,1385467
2011-01-04,375.0,381.0,370.05,379.25,1826723
2011-01-05,378.8,379.85,373.4,376.35,1056769
2011-01-06,377.25,378.15,361.25,363.6,2097557
2011-01-07,363.55,369.95,353.25,357.0,901911
2011-01-10,357.05,357.35,345.6,348.1,794175
2011-01-11,350.05,354.9,344.05,346.65,1196018
2011-01-12,350.0,351.8,338.1,346.8,1372041
2011-01-13,348.5,350.0,339.35,344.5,1042736
2011-01-14,344.5,355.4,338.05,339.5,1202286
2011-01-17,341.0,348.1,337.5,346.8,1386575
2011-01-18,347.55,357.0,347.4,354.6,1447030
2011-01-19,355.75,359.5,350.0,351.55,1405651
2011-01-20,347.2,353.2,344.0,351.35,859912
2011-01-21,347.15,355.0,345.25,354.0,856676
2011-01-24,353.05,356.0,347.5,348.5,569047
2011-01-25,349.9,351.9,341.1,343.15,575872
2011-01-27,348.8,349.5,332.4,333.45,1991066
2011-01-28,340.1,340.9,324.75,335.1,2036442
2011-01-31,334.0,336.7,326.0,332.15,1470117
2011-02-01,332.5,334.6,327.25,329.0,663464
2011-02-02,332.55,334.0,322.45,325.5,1167093
2011-02-03,324.4,332.85,324.0,329.4,1111962
2011-02-04,329.4,329.4,322.0,324.3,2033304
2011-02-07,313.1,319.9,308.5,314.55,2238367
2011-02-08,318.8,322.4,314.65,316.8,1192460
2011-02-09,317.5,318.4,308.8,311.6,1820152
2011-02-10,312.0,315.0,296.3,310.7,2212388
2011-02-11,312.0,313.5,306.95,311.15,780201
2011-02-14,313.0,318.65,310.1,313.0,504557
2011-02-15,315.0,317.7,307.5,309.85,974648
2011-02-16,311.9,313.7,304.95,305.8,873172
2011-02-17,306.0,307.2,302.2,305.2,963579
2011-02-18,306.0,311.95,305.55,307.25,2018104
2011-02-21,308.0,309.3,304.15,306.2,1014326
2011-02-22,305.1,306.3,302.0,305.2,1019667
2011-02-23,305.0,307.9,302.0,303.15,1016685
2011-02-24,300.0,305.85,295.65,298.7,2313090
2011-02-25,301.9,307.0,299.05,301.65,1527706
2011-02-28,302.0,305.0,298.15,299.65,814837
2011-03-01,300.0,306.4,300.0,305.9,1219413
2011-03-03,306.25,309.25,303.0,305.8,1978911
2011-03-04,310.45,310.8,303.2,304.15,1862924
2011-03-07,304.0,306.75,302.0,305.3,1168347
2011-03-08,309.4,309.4,306.0,307.4,1343011
2011-03-09,308.0,309.4,300.1,301.5,1853817
2011-03-10,303.0,303.0,298.2,299.9,910790
2011-03-11,298.75,300.65,289.0,295.25,1732461
2011-03-14,295.0,301.55,291.3,300.1,860558
2011-03-15,296.55,301.0,292.15,297.65,1730529
2011-03-16,298.5,303.45,295.3,296.0,965062
2011-03-17,295.0,300.0,294.0,298.15,703456
2011-03-18,301.5,301.85,289.75,293.05,1955596
2011-03-21,294.1,295.5,286.05,287.75,928949
2011-03-22,288.3,293.8,288.2,291.6,2032750
2011-03-23,293.0,306.0,292.8,303.95,1365504
2011-03-24,304.85,306.5,302.4,305.95,716604
2011-03-25,306.5,309.95,304.6,307.6,1190776
2011-03-28,308.5,312.75,302.15,308.1,2006325
2011-03-29,308.1,316.0,306.5,314.0,1016484
2011-03-30,313.6,332.75,313.25,327.85,1611381
2011-03-31,329.0,329.25,318.4,321.65,2717130
2011-04-01,322.9,326.45,317.2,319.85,1310131
2011-04-04,323.7,323.7,315.25,316.15,1267899
2011-04-05,318.5,322.25,317.25,321.2,826522
2011-04-06,322.0,326.0,318.2,319.95,1374425
2011-04-07,320.5,322.45,319.4,320.45,641702
2011-04-08,323.25,323.25,317.05,318.05,959923
2011-04-11,318.0,321.9,317.5,319.45,973892
2011-04-13,319.25,325.0,317.0,324.25,1129432
2011-04-15,325.0,325.0,320.0,321.65,687572
2011-04-18,321.9,321.9,313.6,316.6,735023
2011-04-19,315.1,320.95,313.6,317.8,465402
2011-04-20,319.2,323.8,316.2,322.05,708840
2011-04-21,322.25,323.4,318.2,321.5,702285
2011-04-25,320.0,323.95,318.75,319.75,494776
2011-04-26,319.95,321.7,312.5,317.7,670265
2011-04-27,318.5,320.2,315.55,319.35,582802
2011-04-28,316.0,319.9,304.65,308.9,1930464
2011-04-29,311.0,312.6,305.55,309.5,1790789
2011-05-02,312.5,315.85,310.05,314.9,485952
2011-05-03,312.2,315.0,309.0,310.3,671267
2011-05-04,309.7,313.7,305.5,309.2,826435
2011-05-05,309.0,309.0,300.0,303.65,901442
2011-05-06,299.0,311.75,295.5,305.55,1998125
2011-05-09,305.3,307.9,302.4,303.0,1621129
2011-05-10,304.5,306.6,302.25,304.75,422029
2011-05-11,304.95,307.1,303.6,304.5,492997
2011-05-12,304.0,305.35,302.0,303.85,456815
2011-05-13,303.8,312.5,300.1,308.2,2078679
2011-05-16,309.3,309.7,302.2,304.3,1284416
2011-05-17,306.8,308.8,303.65,306.0,487160
2011-05-18,308.9,308.9,303.55,305.25,795153
2011-05-19,304.75,307.7,304.4,306.8,339286
2011-05-20,307.05,316.7,305.5,315.5,700623
2011-05-23,315.9,316.0,305.1,310.1,1264900
2011-05-24,312.8,314.75,309.15,313.95,851889
2011-05-25,313.0,315.7,311.1,311.95,473800
2011-05-26,312.7,323.95,308.0,320.35,3108874
2011-05-27,318.65,324.0,317.3,318.85,927631
2011-05-30,319.0,331.0,319.0,329.5,1490087
2011-05-31,334.9,334.9,324.4,326.05,2143111
2011-06-01,326.05,328.5,324.25,327.25,644602
2011-06-02,324.0,333.5,324.0,325.2,1433409
2011-06-03,328.0,328.8,323.35,324.6,492898
2011-06-06,325.95,332.5,324.0,331.7,1655179
2011-06-07,331.5,339.0,331.0,337.6,2421958
2011-06-08,335.9,337.6,329.7,334.95,567554
2011-06-09,335.0,337.95,332.2,335.6,390171
2011-06-10,336.0,337.45,330.1,332.45,662065
2011-06-13,332.0,341.8,330.6,339.9,1859632
2011-06-14,340.0,340.95,334.3,335.4,1341901
2011-06-15,335.2,336.8,332.0,333.05,1120164
2011-06-16,332.0,334.95,327.5,329.6,1028314
2011-06-17,330.5,332.15,324.0,328.4,572793
2011-06-20,326.65,329.7,310.1,317.6,1809566
2011-06-21,318.4,319.2,312.7,315.95,1277281
2011-06-22,317.0,323.7,315.5,322.7,787196
2011-06-23,320.6,321.05,314.0,316.0,1474766
2011-06-24,316.55,329.8,316.5,326.75,1467053
2011-06-27,329.0,334.0,322.45,331.3,892242
2011-06-28,331.5,336.3,328.6,331.35,925087
2011-06-29,330.8,334.5,329.35,332.2,1522486
2011-06-30,331.6,335.8,324.5,331.05,2509477
2011-07-01,330.7,331.5,325.25,326.9,357118
2011-07-04,327.55,332.8,327.55,329.95,569271
2011-07-05,330.0,333.0,326.65,327.95,490638
2011-07-06,330.0,331.0,325.5,327.45,375460
2011-07-07,329.4,335.5,327.1,334.75,624035
2011-07-08,336.15,337.95,331.45,332.6,488170
2011-07-11,334.95,334.95,327.05,328.2,543641
2011-07-12,325.2,327.95,319.75,322.6,1045989
2011-07-13,324.1,325.0,318.4,322.95,897243
2011-07-14,322.15,330.65,321.5,329.1,703778
2011-07-15,329.0,330.0,322.5,324.1,1029496
2011-07-18,323.5,324.05,314.45,317.05,3285461
2011-07-19,320.0,320.5,316.3,319.05,1175581
2011-07-20,320.0,320.95,315.05,317.65,917360
2011-07-21,316.55,317.8,312.5,316.05,1711669
2011-07-22,319.75,323.0,316.25,321.45,869331
2011-07-25,323.5,323.5,315.0,316.95,1236691
2011-07-26,318.0,318.95,311.0,311.7,860383
2011-07-27,312.0,314.45,307.3,311.2,1295582
2011-07-28,311.0,312.0,307.15,308.0,1830649
2011-07-29,309.4,310.4,305.0,306.6,1110033
2011-08-01,310.0,310.5,305.6,306.9,403072
2011-08-02,307.5,315.0,305.5,313.55,1343721
2011-08-03,310.8,314.6,310.0,313.3,649365
2011-08-04,313.6,315.45,305.0,306.6,835136
2011-08-05,303.0,312.1,296.5,308.3,2018495
2011-08-08,303.9,309.2,298.1,304.2,1317365
2011-08-09,299.0,299.0,290.0,292.4,2647287
2011-08-10,297.0,300.4,293.35,298.8,1854213
2011-08-11,298.0,303.35,291.6,293.9,1110907
2011-08-12,298.5,298.5,291.65,293.0,1230527
2011-08-16,296.85,296.85,281.1,285.35,917021
2011-08-17,288.95,291.4,281.15,289.6,1048823
2011-08-18,291.5,291.5,282.9,284.5,792200
2011-08-19,277.55,287.6,274.5,285.05,1531095
2011-08-22,286.0,291.95,278.75,290.0,1106711
2011-08-23,291.5,292.45,280.7,282.2,1635742
2011-08-24,283.0,287.6,280.05,281.0,1502948
2011-08-25,283.5,285.0,278.0,279.85,1543896
2011-08-26,281.0,283.8,274.3,277.2,815774
2011-08-29,280.0,282.6,274.2,279.1,934052
2011-08-30,277.4,282.45,277.4,280.7,1206185
2011-09-02,289.1,289.9,277.55,279.8,1878819
2011-09-05,279.75,284.15,273.05,274.5,1578501
2011-09-06,274.5,277.0,272.85,276.05,791743
2011-09-07,278.0,284.45,276.2,283.5,1282518
2011-09-08,285.0,292.95,282.55,291.5,1226712
2011-09-09,293.5,294.0,286.0,287.35,1635398
2011-09-12,286.45,292.8,281.9,291.4,1787978
2011-09-13,293.7,299.6,286.1,287.1,1919198
2011-09-14,289.9,290.75,281.0,282.2,1619641
2011-09-15,284.5,285.0,281.3,284.05,603352
2011-09-16,284.0,287.85,281.55,282.7,706838
2011-09-19,283.5,283.5,274.65,277.25,1715520
2011-09-20,278.65,283.0,277.05,282.4,928700
2011-09-21,282.35,285.9,281.0,283.5,680118
2011-09-22,281.0,284.2,276.35,277.75,876968
2011-09-23,277.75,286.3,277.0,283.85,1396370
2011-09-26,286.5,288.75,280.75,286.95,1029803
2011-09-27,289.0,290.0,284.6,285.85,698612
2011-09-28,289.4,289.4,282.9,287.65,990180
2011-09-29,287.65,290.0,284.0,288.35,1105889
2011-09-30,288.45,288.8,277.0,281.35,1002433
2011-10-03,280.05,287.25,276.15,284.35,836310
2011-10-04,284.75,287.0,278.65,279.85,773286
2011-10-05,282.0,283.65,278.1,281.15,1009809
2011-10-07,285.0,289.85,283.15,285.1,1048259
2011-10-10,285.0,288.65,280.8,282.55,1340422
2011-10-11,285.5,286.9,279.55,280.75,1364283
2011-10-12,283.15,286.95,281.5,286.3,756934
2011-10-13,287.7,290.2,285.5,287.75,661663
2011-10-14,288.0,291.25,283.05,287.5,2068403
2011-10-17,289.0,290.9,284.1,289.8,1533751
2011-10-18,286.55,289.0,285.0,286.0,1961097
2011-10-19,288.0,291.45,286.0,288.9,2735464
2011-10-20,288.0,290.0,285.6,288.8,865538
2011-10-21,288.95,289.6,286.2,286.9,1327476
2011-10-24,288.4,290.8,287.8,289.1,463472
2011-10-25,292.35,294.6,287.2,288.5,2941452
2011-10-26,294.0,294.5,291.15,293.0,145263
2011-10-28,298.9,300.0,294.05,297.6,1146804
2011-10-31,299.2,299.2,292.05,295.4,739899
2011-11-01,292.35,295.75,287.3,289.0,2449813
2011-11-02,288.95,290.0,286.35,289.85,2896907
2011-11-03,290.15,292.35,287.6,291.05,927129
2011-11-04,292.4,294.85,291.5,294.1,523145
2011-11-08,293.5,293.95,289.0,290.9,297449
2011-11-09,292.85,292.85,287.05,288.0,391721
2011-11-11,286.55,289.2,284.0,286.9,1307991
2011-11-14,289.45,291.0,285.5,288.1,973134
2011-11-15,295.0,308.6,293.4,306.85,7112668
2011-11-16,308.0,313.45,305.0,310.5,2683485
2011-11-17,310.5,320.7,309.5,310.8,2492271
2011-11-18,311.0,318.45,310.0,314.1,2029913
2011-11-21,317.0,317.7,307.3,309.5,1727095
2011-11-22,310.15,318.2,310.15,316.7,1228521
2011-11-23,315.45,319.0,312.05,313.7,1696679
2011-11-24,313.8,319.25,308.0,314.45,1138590
2011-11-25,314.5,323.0,313.25,315.9,1552974
2011-11-28,317.1,325.0,317.1,324.65,1332447
2011-11-29,326.45,329.5,325.1,326.8,1301001
2011-11-30,325.0,329.4,324.0,328.05,1272622
2011-12-01,332.25,334.05,326.05,329.9,1424873
2011-12-02,329.95,332.65,328.0,331.0,1140724
2011-12-05,331.0,332.5,328.55,329.3,659712
2011-12-07,330.5,330.5,322.5,325.05,1497033
2011-12-08,323.05,330.35,321.35,328.25,1255901
2011-12-09,325.0,329.0,323.9,325.65,968288
2011-12-12,325.65,326.65,320.55,323.85,741997
2011-12-13,322.85,329.85,321.6,329.0,1003840
2011-12-14,328.95,333.5,324.4,326.55,1375455
2011-12-15,323.7,330.75,321.5,329.45,1809587
2011-12-16,330.0,340.0,325.4,331.7,1888200
2011-12-19,331.7,336.9,326.1,332.8,2012608
2011-12-20,332.8,334.85,326.7,328.8,847263
2011-12-21,330.2,335.8,325.6,333.35,1694875
2011-12-22,332.45,337.4,330.0,333.05,842722
2011-12-23,335.95,335.95,328.1,330.6,726169
2011-12-26,329.0,331.95,326.65,328.55,440101
2011-12-27,328.0,328.45,319.1,319.9,1190651
2011-12-28,317.35,324.4,315.0,322.35,1122107
2011-12-29,322.0,324.9,319.8,321.45,1235842
2011-12-30,322.3,325.55,318.0,319.9,1210890
2012-01-02,320.9,324.15,316.5,320.75,550952
2012-01-03,322.7,329.35,322.2,327.95,819196
2012-01-04,328.0,332.15,325.35,330.85,1239328
2012-01-05,330.85,338.2,330.85,335.0,1446292
2012-01-06,335.5,338.95,332.3,338.45,764727
2012-01-07,338.55,339.0,335.0,335.8,42467
2012-01-09,335.45,346.5,333.25,344.65,2368862
2012-01-10,345.0,349.2,343.5,345.8,1198771
2012-01-11,346.95,347.65,340.0,340.55,1091338
2012-01-12,340.0,345.0,337.9,338.95,794478
2012-01-13,340.65,342.35,334.5,338.5,761454
2012-01-16,335.55,337.25,331.6,332.45,594867
2012-01-17,332.5,340.5,331.5,338.3,786285
2012-01-18,338.0,343.0,331.05,332.4,969633
2012-01-19,335.0,335.95,328.7,332.0,1101256
2012-01-20,333.5,340.5,331.5,337.85,933672
2012-01-23,340.75,343.9,337.9,341.65,1177690
2012-01-24,342.05,346.45,341.25,344.6,1602434
2012-01-25,345.0,346.0,340.7,342.3,756243
2012-01-27,346.4,348.4,341.35,345.55,1135637
2012-01-30,343.1,348.0,339.7,341.45,1011443
2012-01-31,344.9,352.8,339.65,350.25,1068217
2012-02-01,350.25,354.7,347.4,348.85,1192931
2012-02-02,349.05,350.1,338.1,340.35,1340236
2012-02-03,341.0,347.8,340.3,345.15,1054585
2012-02-06,350.7,355.05,348.0,352.85,1529667
2012-02-07,359.95,359.95,351.1,353.75,1164332
2012-02-08,354.45,356.3,348.1,352.25,1007241
2012-02-09,350.25,355.85,350.25,352.4,1110970
2012-02-10,352.4,353.75,346.6,349.75,1348441
2012-02-13,353.3,353.3,339.1,342.1,1501856
2012-02-14,336.55,336.55,320.1,321.2,5296934
2012-02-15,325.5,326.9,316.9,318.4,3535742
2012-02-16,318.0,329.0,316.2,325.15,2001270
2012-02-17,327.9,328.35,319.3,321.75,1768936
2012-02-21,323.7,325.9,321.0,321.95,764907
2012-02-22,323.0,324.65,316.35,318.1,1137084
2012-02-23,317.0,322.0,313.1,315.3,2104238
2012-02-24,316.05,319.15,313.1,313.9,1081680
2012-02-27,317.9,320.0,311.3,313.55,1423323
2012-02-28,315.0,322.3,314.15,319.2,1173064
2012-02-29,321.0,325.95,316.0,316.95,1252248
2012-03-01,318.9,320.0,311.35,315.15,1201944
2012-03-02,318.9,318.9,314.0,315.5,1129556
2012-03-03,313.1,313.3,310.7,312.4,137807
2012-03-05,312.4,314.95,310.0,313.05,482920
2012-03-06,314.95,314.95,304.5,306.35,1648717
2012-03-07,306.35,310.6,303.6,309.0,1856834
2012-03-09,311.0,311.5,307.0,307.55,1291983
2012-03-12,311.0,311.1,300.6,302.5,3205351
2012-03-13,305.25,309.35,303.1,307.8,884064
2012-03-14,309.95,313.0,309.0,309.85,4585070
2012-03-15,311.4,311.4,306.5,307.8,407449
2012-03-16,308.1,310.5,300.25,302.2,720011
2012-03-19,304.35,304.75,300.0,301.35,510642
2012-03-20,301.5,306.5,301.0,305.35,740948
2012-03-21,306.0,308.9,302.6,306.95,741547
2012-03-22,306.55,306.55,298.0,299.6,1025331
2012-03-23,298.0,302.85,297.1,301.2,1408089
2012-03-26,301.2,301.2,286.3,289.0,4507034
2012-03-27,293.9,303.0,291.0,299.95,9810527
2012-03-28,300.0,303.0,298.1,300.45,1815715
2012-03-29,299.9,301.7,295.0,299.25,1258331
2012-03-30,301.2,305.95,300.5,305.1,695442
2012-04-02,305.0,309.95,304.05,309.15,444510
2012-04-03,311.0,313.8,310.0,311.55,1018547
2012-04-04,308.0,311.5,305.0,305.65,475752
2012-04-09,303.0,312.0,302.2,310.6,782999
2012-04-10,313.0,313.95,307.8,311.0,865847
2012-04-11,310.9,313.75,309.2,310.15,1154930
2012-04-12,311.3,316.0,310.25,311.95,1661288
2012-04-13,314.7,315.9,312.0,314.05,1367848
2012-04-16,312.05,317.6,311.5,312.45,433148
2012-04-17,316.0,316.6,313.1,314.05,1106571
2012-04-18,314.25,319.75,313.0,313.95,878193
2012-04-19,314.95,321.7,314.3,319.8,973969
2012-04-20,320.9,323.0,318.3,321.85,1324004
2012-04-23,323.95,324.95,314.5,315.3,745472
2012-04-24,318.7,318.7,312.65,313.85,571537
2012-04-25,315.9,318.1,311.65,312.1,887751
2012-04-26,314.8,315.4,305.0,308.55,1778499
2012-04-27,308.1,312.0,306.6,310.55,1100954
2012-04-28,312.25,312.75,309.65,310.8,18949
2012-04-30,310.9,314.7,310.9,312.0,2006375
2012-05-02,312.25,318.9,310.35,318.05,1568155
