Dates,Open,High,Low,Close,Volume
2005-09-23,27.9,28.45,26.77,27.93,58650
2005-09-26,28.49,29,28,28.71,51100
2005-09-27,28.6,30.23,28.5,28.59,130460
2005-09-28,29,29.38,28.55,28.66,53350
2005-09-29,29.23,29.5,28.62,28.75,88930
2005-09-30,28.23,29,27.75,28.24,38510
2005-10-03,28.8,28.94,28,28.27,42940
2005-10-04,29.5,29.99,28.8,29.12,169690
2005-10-05,29.3,29.3,28.1,28.53,45620
2005-10-06,28.75,28.75,27.9,28.12,27650
2005-10-07,28.07,28.9,28.06,28.51,36110
2005-10-10,28.8,28.8,28.21,28.29,14800
2005-10-11,28,28.2,27.6,27.75,26000
2005-10-13,27.98,28,27.5,27.61,15470
2005-10-14,27.7,27.7,26.5,26.59,24130
2005-10-17,26.2,26.9,26.2,26.31,87590
2005-10-18,26.73,27.4,26.3,26.3,26330
2005-10-19,26.6,27.49,25.2,26.93,47100
2005-10-20,26.5,26.72,23.52,25.78,63210
2005-10-21,26.48,26.73,25.01,25.39,39900
2005-10-24,25.75,26.06,24.13,25.63,11390
2005-10-25,25.02,25.8,25.02,25.68,10590
2005-10-26,25.23,25.45,24.91,25.09,34860
2005-10-27,24.6,25.2,24.6,25.07,25690
2005-10-28,24.4,25.5,24.4,25.2,69960
2005-10-31,25.35,25.9,24.4,25.19,68250
2005-11-01,25.3,25.3,24.5,24.65,28210
2005-11-02,25,25.2,24.8,25.17,27690
2005-11-07,25,26,25,25.3,89100
2005-11-08,25,25.8,24.72,25.67,23130
2005-11-09,25.07,25.74,25.07,25.3,21130
2005-11-10,25.11,25.4,25,25.01,43120
2005-11-11,25,25.3,24.75,25,85980
2005-11-14,24.9,25.59,24.9,25.03,169180
2005-11-16,24.32,25.21,24.32,25.01,1045160
2005-11-17,25.9,26.87,24.85,25.33,404040
2005-11-18,25.27,25.38,25,25.04,63310
2005-11-21,25.03,25.4,25,25.01,1060810
2005-11-22,24.53,25.3,24.42,24.54,66090
2005-11-23,24.64,25,24.64,24.91,8610
2005-11-24,24.95,25.1,24.62,24.86,16580
2005-11-25,25,25.2,24.06,24.54,118240
2005-11-26,24.97,27.98,24.66,26.82,171820
2005-11-28,27.77,27.77,24.8,25.98,157650
2005-11-29,28,28,25.5,25.74,37310
2005-11-30,25.95,26,24.7,25.22,82780
2005-12-01,25.2,25.68,24.7,25.3,504220
2005-12-02,25.35,25.6,24.8,24.96,75580
2005-12-05,25,25.28,24.7,24.78,16270
2005-12-06,24.8,25.5,24.61,24.93,56600
2005-12-07,25.28,25.78,25.12,25.3,80130
2005-12-08,24.77,25.5,24.77,25,70530
2005-12-09,26.59,26.59,25.55,25.84,161490
2005-12-12,26.2,26.5,25.35,25.7,118500
2005-12-13,25.95,25.95,24.82,25.08,61580
2005-12-14,25.1,25.74,25.02,25.52,51430
2005-12-15,25.85,25.85,24.9,24.99,52280
2005-12-16,25.5,25.5,24.81,24.92,48220
2005-12-19,25.89,25.89,24.1,24.26,187070
2005-12-20,24.4,24.59,24,24.22,78030
2005-12-21,24.49,24.49,23.9,24,87630
2005-12-22,24.5,24.5,23.41,23.5,92520
2005-12-23,23.7,23.9,23.06,23.17,370610
2005-12-26,23.21,23.45,22.9,23.1,64660
2005-12-27,23.4,23.57,23.02,23.04,72950
2005-12-28,23.58,23.58,23.01,23.13,37260
2005-12-29,22.9,23.5,22.52,22.67,116010
2005-12-30,22.9,23.2,22.7,22.95,78550
2006-01-02,23.95,23.95,22.4,22.47,152070
2006-01-03,23,23,22.42,22.51,341930
2006-01-04,22.7,22.85,22.3,22.41,892370
2006-01-05,22.75,22.8,22.21,22.39,910830
2006-01-06,22.6,22.65,22.27,22.42,862890
2006-01-09,22.7,23,22.5,22.58,152050
2006-01-10,22.51,22.6,22.4,22.53,403050
2006-01-12,22.55,22.69,22.31,22.36,245320
2006-01-13,22.5,22.6,22.31,22.39,171730
2006-01-16,22.4,22.4,22,22.09,36930
2006-01-17,22.1,22.4,22,22.05,59730
2006-01-18,21.9,22.4,21.67,21.9,49950
2006-01-19,21.9,22,21.6,21.76,62110
2006-01-20,21.82,22,21.8,21.93,64370
2006-01-23,22,22,21.73,21.89,28970
2006-01-24,21.9,21.95,21.6,21.8,60400
2006-01-25,22,25.5,22,23.9,940850
2006-01-27,25,25.09,23.5,23.72,437720
2006-01-30,23.72,24,22.4,22.6,138800
2006-01-31,22.4,22.78,21.8,22.09,170020
2006-02-01,22.66,22.67,21.5,21.75,249340
2006-02-02,21.8,22,21.64,21.7,78090
2006-02-03,20.2,21.7,20.2,21.15,85810
2006-02-06,21.21,21.48,20.8,21.24,60960
2006-02-07,21.99,21.99,20.91,21.05,86020
2006-02-08,21.01,21.49,20.8,20.97,117320
2006-02-10,21.38,21.4,21,21.15,68180
2006-02-13,21.01,21.8,21.01,21.1,131060
2006-02-14,21.78,21.79,21.06,21.17,306540
2006-02-15,21.63,21.63,21.1,21.17,157360
2006-02-16,21.37,21.5,21.21,21.43,72130
2006-02-17,21.49,21.61,21,21.15,177870
2006-02-20,21.35,21.45,21.02,21.14,72150
2006-02-21,21.02,21.8,21.02,21.4,80270
2006-02-22,21.06,22.1,21.06,21.9,307330
2006-02-23,22.3,23.1,21.9,22.61,481410
2006-02-24,22.3,23.3,22.3,23.07,240620
2006-02-27,23.8,27.5,23.3,25.52,5519490
2006-02-28,25.7,26,24.31,25.47,2028380
2006-03-01,24.2,26.48,24.2,25.3,1250680
2006-03-02,25.03,25.66,24.8,25.15,1129190
2006-03-03,25.2,25.6,24.8,24.98,263350
2006-03-06,25.01,26.35,25.01,25.87,379350
2006-03-07,26.4,27.2,26.1,26.37,656460
2006-03-08,26.8,26.9,25.8,26.06,238710
2006-03-09,25.73,26.3,25.71,26.13,160550
2006-03-10,26.3,26.98,26,26.57,170620
2006-03-13,26.4,27.24,26.3,26.52,277360
2006-03-14,26.4,26.5,26.3,26.33,48630
2006-03-16,27,27,26.2,26.39,83530
2006-03-17,26.5,26.7,26.03,26.43,109990
2006-03-20,26.4,26.89,26.3,26.63,94390
2006-03-21,26.6,26.9,26,26.57,161840
2006-03-22,26.32,26.69,26.3,26.52,53120
2006-03-23,26.5,26.6,26.41,26.51,38690
2006-03-24,26.5,26.5,26.3,26.39,55260
2006-03-27,26.7,26.75,26.3,26.59,237570
2006-03-28,26.4,26.58,26.12,26.21,41740
2006-03-29,26.3,26.6,26.15,26.51,528220
2006-03-30,26.52,26.9,26,26.68,172990
2006-03-31,26.5,32.02,26.5,30.24,1264970
2006-04-03,31.5,35.74,31.32,31.62,1651930
2006-04-04,32.84,32.84,29.09,30.42,461650
2006-04-05,30.99,31.4,30.2,30.37,167000
2006-04-07,31.4,31.4,29.61,29.86,112620
2006-04-10,29.91,30.5,27.8,29.51,109320
2006-04-12,30,30.3,26.81,28.08,385190
2006-04-13,29.27,29.51,27.1,28.03,160990
2006-04-17,29,31.2,29,30.93,411480
2006-04-18,31.9,32.4,30.11,30.93,290700
2006-04-19,31.8,31.8,30.61,31.01,96920
2006-04-20,30.9,31.79,30.9,31.22,154380
2006-04-21,31.31,31.5,30.7,31.01,102800
2006-04-24,29.6,31.5,28.6,31.2,97740
2006-04-25,30.7,32,30.7,30.93,93590
2006-04-26,30.1,31.6,30.03,31.13,93090
2006-04-27,31,31.69,30.5,30.77,43600
2006-04-28,28.12,30.5,28.12,29.91,67600
2006-04-29,31.97,32.1,30.32,31.19,75110
2006-05-02,31.29,32.3,31.2,31.62,151810
2006-05-03,31.7,32,31.17,31.94,120760
2006-05-04,30.5,31.75,30.5,31.5,78100
2006-05-05,30.82,32.05,30.82,31.9,87390
2006-05-08,31.22,32.55,31.22,32.21,97730
2006-05-09,32,33,31.8,32.54,157380
2006-05-10,32.44,37.5,31.13,35.22,353590
2006-05-11,35,35.25,33.61,34.67,123020
2006-05-12,32.5,34.8,32.5,33.86,51670
2006-05-15,33.86,34,30.51,30.74,91320
2006-05-16,31.87,31.87,30,30.69,69540
2006-05-17,31.75,32.5,31.21,31.75,37820
2006-05-18,30.03,31.1,27.94,29.79,257000
2006-05-19,29.81,30.7,28.64,29.5,55000
2006-05-22,28.8,30.2,25,29.23,171330
2006-05-23,29,29.4,27.7,29.18,39680
2006-05-24,28.46,29.9,28.46,29.22,40480
2006-05-25,28.9,29.5,26.31,29.38,56830
2006-05-26,31.5,34.77,29.5,29.67,55040
2006-05-29,29.66,30.5,29,29.53,39160
2006-05-30,29.88,31,29.5,30.51,50800
2006-05-31,24.47,29.97,24.47,29.61,125900
2006-06-01,29.58,30.5,27.6,28.02,425240
2006-06-02,26.21,29.68,26.12,28.38,75300
2006-06-05,28,29.55,28,29.07,93990
2006-06-06,27.16,28.2,27.16,27.94,28550
2006-06-07,26.2,27.66,26.12,27.52,127120
2006-06-08,25.7,26.35,22.02,22.65,84370
2006-06-09,23.46,25,22.91,24.19,46850
2006-06-12,23.5,25,22.62,23.61,49540
2006-06-13,22.65,23.5,22.5,22.88,17120
2006-06-14,21.52,23.5,21.1,21.23,41180
2006-06-15,21.6,22.8,20.01,21.75,66040
2006-06-16,22,23.49,22,22.9,57810
2006-06-19,22.5,23.8,22.5,23.71,16290
2006-06-20,22.53,23.48,22.5,23.13,15750
2006-06-21,23,23.8,23,23.71,54960
2006-06-22,24.5,24.5,23.5,23.8,45200
2006-06-23,23.6,24,23.1,23.46,46590
2006-06-25,23.49,23.5,22.81,22.99,8160
2006-06-26,22.73,23.5,22.5,22.87,51220
2006-06-27,22.5,23.13,22.27,22.97,28480
2006-06-28,23.08,23.13,22.61,22.84,4120
2006-06-29,23.45,23.49,22.7,23,13470
2006-06-30,23.58,24,23.33,23.85,30680
2006-07-03,23.81,24.24,23.05,23.34,6540
2006-07-04,23.3,24.8,22.53,24.19,33700
2006-07-05,24.49,24.5,23.49,24.22,27180
2006-07-06,22.34,28.4,20,26.66,641610
2006-07-07,26.66,27.45,22.7,23.72,892430
2006-07-10,23.8,27.69,23.8,27.14,2472010
2006-07-11,27.59,28.17,26.51,27.14,1590240
2006-07-12,26.14,27.69,25.56,27.37,441160
2006-07-13,27.3,27.79,26.31,27.05,457970
2006-07-14,26,26.79,25.6,26.12,194270
2006-07-17,26.32,26.32,24.12,24.41,99940
2006-07-18,25.1,25.1,23.1,23.57,154900
2006-07-19,24.2,24.39,22,22.31,107540
2006-07-20,22.99,23,22.01,22.42,175140
2006-07-21,22.2,22.2,21.21,21.47,67340
2006-07-24,21.2,21.3,20.31,20.9,221880
2006-07-25,21.36,21.79,20.9,21.18,102120
2006-07-26,21.07,22.38,20.8,21.52,83530
2006-07-27,22,22.9,21.5,22,163550
2006-07-28,21.9,22.48,21.53,22.15,156090
2006-07-31,22.39,22.5,21.91,22.24,150130
2006-08-01,22,22.29,21.71,21.98,39860
2006-08-02,21.99,22.19,21.8,21.96,57010
2006-08-03,20.52,22.2,17.64,21.51,104970
2006-08-04,21.99,22.5,21.5,21.76,101610
2006-08-07,21.85,22.26,21.54,21.92,139420
2006-08-08,21.9,22.3,21.61,22.15,73380
2006-08-09,21.99,22.2,21.8,22.07,94530
2006-08-10,21.99,22.4,21.75,21.89,80630
2006-08-11,21.99,22.9,21.86,22.61,215760
2006-08-14,22,23.5,22,23.22,75650
2006-08-16,23.75,25.19,23.74,24.27,137060
2006-08-17,24.21,24.35,23,23.55,44640
2006-08-18,23.75,23.9,23.2,23.63,56060
2006-08-21,22.01,23.65,22.01,23.32,44540
2006-08-22,23.49,23.9,23.05,23.3,40630
2006-08-23,23.1,23.29,22.7,22.82,26690
2006-08-24,22.98,23.2,22.11,22.9,18470
2006-08-25,22.91,23.5,22.78,22.97,85000
2006-08-28,23.98,23.98,22.59,22.67,55710
2006-08-29,22.99,23.39,22.66,23.05,43970
2006-08-30,24.4,24.4,22.16,22.55,115160
2006-08-31,23.28,23.29,22.4,22.58,50760
2006-09-01,22.94,22.94,22.5,22.54,33550
2006-09-04,23.99,24.3,22.8,23.34,406030
2006-09-05,24,24.25,23.34,23.57,164280
2006-09-06,23.95,23.98,23.23,23.29,75500
2006-09-07,23.7,24.7,23.1,23.95,1064720
2006-09-08,24.3,24.34,23.5,23.66,252120
2006-09-11,24,24.1,23.3,23.4,291510
2006-09-12,23.32,23.64,22.9,23,125340
2006-09-13,23.2,24.19,22.7,23.83,673360
2006-09-14,23.89,24.2,23.4,23.95,597170
2006-09-15,24.93,24.93,23.4,23.76,149140
2006-09-18,23.93,24.2,23.32,23.66,83080
2006-09-19,23.42,24.68,23.42,24.42,500570
2006-09-20,23.7,24.9,23.7,24.65,149330
2006-09-21,24.8,25,24.31,24.47,97570
2006-09-22,24.13,24.58,24.13,24.44,31490
2006-09-25,24.5,25.2,24.22,24.4,150300
2006-09-26,24.75,24.8,24.09,24.19,46630
2006-09-27,24,29.03,23.92,29.03,1830110
2006-09-28,29.4,33.74,29.3,30.98,7810900
2006-09-29,31.41,31.41,29.23,29.69,1608470
2006-10-03,29.8,31.62,29.5,30.66,1418780
2006-10-04,30.52,33.73,30.52,33.73,4015220
2006-10-05,34.23,37,34.2,35.54,6282360
2006-10-06,35.78,36.68,35.5,35.75,3079950
2006-10-09,35.8,35.8,33.9,34.65,1248370
2006-10-10,34.9,35.27,33.2,33.49,656050
2006-10-11,33.7,34.5,32.15,32.51,574590
2006-10-12,32.88,32.88,31.31,31.69,712760
2006-10-13,32.3,33.39,31.71,32.53,3461050
2006-10-16,33.79,34.4,33.13,33.54,675310
2006-10-17,33.5,33.75,32.81,33.55,325700
2006-10-18,33.69,34.69,33.51,34.23,497960
2006-10-19,34.5,35.75,33.9,35.32,515580
2006-10-20,35.9,36.33,34.2,35.44,429640
2006-10-21,35.96,35.96,35.19,35.43,71280
2006-10-23,35.69,36.1,34,35.52,308270
2006-10-26,36.4,36.73,34.51,35.38,433080
2006-10-27,35.9,36.48,34.22,35.48,574500
2006-10-30,35.2,36.2,35,35.46,522290
2006-10-31,35.3,36.9,35.22,36.19,939240
2006-11-01,36.2,36.97,35.8,36.74,355970
2006-11-02,37,37.38,35.05,35.48,482080
2006-11-03,35.7,37.5,35.11,37,958200
2006-11-06,37,40.35,37,39.8,1699610
2006-11-07,40.5,41.39,39.86,40.91,1261480
2006-11-08,41.27,41.27,38.87,39.96,432780
2006-11-09,40.99,41.08,40.4,40.94,220320
2006-11-10,41.2,41.5,40.04,40.69,226210
2006-11-13,40.5,41.49,40.5,41.2,748310
2006-11-14,41.3,41.35,40.5,41.12,198800
2006-11-15,40.7,41.48,40.6,40.88,67910
2006-11-16,40.9,41.1,40.1,40.95,357490
2006-11-17,40.9,41,38.9,38.9,101090
2006-11-20,38,38.2,36.96,37,100280
2006-11-21,37,38.85,37,38.72,127360
2006-11-22,39.2,39.2,37.6,37.96,89750
2006-11-23,38.49,38.5,36.8,37.06,70770
2006-11-24,36.9,37.7,36.81,37,34660
2006-11-27,37.21,37.97,36.26,36.54,30910
2006-11-28,36.5,38.36,36.01,38.12,80380
2006-11-29,38.5,39,38.16,38.72,44380
2006-11-30,38.85,39.26,37.8,38.01,34930
2006-12-01,37.14,39.2,37.13,38.79,61080
2006-12-04,39.49,40.73,38.7,40.17,325040
2006-12-05,41.4,41.4,38.7,38.82,261660
2006-12-06,39.1,39.7,37.35,38.03,103290
2006-12-07,38.3,39.5,38.12,38.54,68400
2006-12-08,38.6,39.18,37.8,38.02,42840
2006-12-11,37.8,37.8,36.22,36.63,42510
2006-12-12,36,37.8,34.8,35.02,59810
2006-12-13,36,36,33.57,35.53,29650
2006-12-14,35.5,37.25,35.01,36.79,67990
2006-12-15,35.82,37.78,35.82,36.84,62350
2006-12-18,35.4,37.67,35.4,36.06,36230
2006-12-19,36.38,36.5,34.51,34.89,61770
2006-12-20,35.5,35.5,34.2,34.57,70290
2006-12-21,35,35.7,34.81,34.96,97460
2006-12-22,34.35,35.22,33.56,34.99,63890
2006-12-26,34.26,35.2,34.26,34.85,45480
2006-12-27,35,35.45,34.9,35.14,98780
2006-12-28,34.56,35.3,34.56,35,54720
2006-12-29,35.48,36.75,35.01,36.4,108010
2007-01-02,36.2,38.22,36.1,37.36,158030
2007-01-03,39,39,36.7,37.32,97410
2007-01-04,36.5,37.5,36.5,36.78,41620
2007-01-05,37.2,37.2,36.41,36.56,68320
2007-01-08,36.4,37.4,35.6,35.83,95430
2007-01-09,36,36,35.05,35.17,38510
2007-01-10,35,35.5,33.65,34.51,32280
2007-01-11,35.6,35.6,34.2,34.92,21980
2007-01-12,35,35.06,34.1,34.69,58940
2007-01-15,35.5,35.6,34.52,34.82,33890
2007-01-16,35,35,34.51,34.63,19470
2007-01-17,35,35.2,34.2,34.44,47070
2007-01-18,34.6,34.8,31.68,33.46,144250
2007-01-19,34.89,36.81,33.81,34.85,542010
2007-01-22,36.49,38.33,35.3,37.19,654060
2007-01-23,37.97,40.7,37.11,37.8,514460
2007-01-24,38.02,38.6,36.9,37.33,242030
2007-01-25,37.3,37.32,36.15,36.38,110710
2007-01-29,37.8,38.3,37.03,37.3,117790
2007-01-31,38.88,38.88,36.6,37.57,176900
2007-02-01,38.1,38.37,37.41,37.57,128810
2007-02-02,38.35,38.35,36.83,37.18,193460
2007-02-05,37.78,38.2,37.22,37.8,233840
2007-02-06,38.85,38.85,37.71,38.33,261310
2007-02-07,37.6,38.8,37,37.42,238950
2007-02-08,37.6,38,36.83,37.57,92900
2007-02-09,37.5,37.75,36.8,36.91,46390
2007-02-12,38.2,38.2,34.51,35.82,45000
2007-02-13,35.9,36,35,35.41,51150
2007-02-14,35.5,35.8,35.01,35.55,27180
2007-02-15,36.27,36.9,35.71,36.57,33800
2007-02-19,37.8,38,36.8,37.67,92410
2007-02-20,36.8,37.6,36.52,36.66,92830
2007-02-21,36.71,37.2,36.32,36.45,42630
2007-02-22,36.06,36.69,35.7,35.87,20050
2007-02-23,36.5,36.5,35.1,35.2,57140
2007-02-26,35.49,35.7,35,35.67,22670
2007-02-27,35.7,35.75,35.05,35.11,17050
2007-02-28,33.51,35.2,33.51,34.07,88440
2007-03-01,32.81,34.8,32.81,34.5,19610
2007-03-02,34.4,35.3,33.41,33.59,87100
2007-03-05,30.63,33.6,30.63,32.39,143610
2007-03-06,31.13,33.43,30.3,30.98,111190
2007-03-07,28.04,32.89,28.04,30.12,69230
2007-03-08,31.5,31.5,29.21,31.07,74270
2007-03-09,31.07,32,30.9,31.64,75230
2007-03-12,33.98,34.5,32.62,32.79,410920
2007-03-13,34.99,35.3,33.7,34.16,591640
2007-03-14,33,34.2,32.9,33.31,288860
2007-03-15,34,34.89,33,33.18,513710
2007-03-16,30.9,32.19,29.92,30.08,255350
2007-03-19,29,30.41,29,29.33,123960
2007-03-20,29.99,29.99,28.71,28.9,176760
2007-03-21,29.3,29.3,27.61,27.86,215770
2007-03-22,27.8,28.67,27.47,27.61,194740
2007-03-23,27.6,28,27.1,27.39,112840
2007-03-26,27.33,27.9,26.66,26.81,109600
2007-03-28,26.4,26.4,25.1,25.28,135800
2007-03-29,25.49,25.49,24.62,24.86,145400
2007-03-30,24.6,25.29,24.4,24.54,119790
2007-04-02,24.2,24.55,22.8,22.94,260160
2007-04-03,23.5,23.8,22.61,23.28,208280
2007-04-04,23.01,23.48,22.64,22.93,299420
2007-04-05,23,23.1,22.5,22.62,200350
2007-04-09,23.49,23.55,22.74,22.97,290850
2007-04-10,22.9,23.15,22.9,22.99,124410
2007-04-11,23.5,23.5,23.03,23.13,246970
2007-04-12,23.29,23.5,22.71,23.03,107340
2007-04-13,23,23.69,23,23.11,264840
2007-04-16,23.21,23.9,23.02,23.11,411470
2007-04-17,23.21,23.39,22.62,22.68,179750
2007-04-18,22.9,23.2,22.67,22.71,217260
2007-04-19,22.7,22.88,22.31,22.58,154820
2007-04-20,22.97,23.01,22.5,22.52,170660
2007-04-23,22.6,23.09,22.6,22.74,169570
2007-04-24,22.2,25.01,22.2,25.01,315320
2007-04-25,27.52,27.52,26.5,27.42,3288100
2007-04-26,27.7,27.88,26.06,26.13,847360
2007-04-27,25.9,27.2,25.4,26.67,391300
2007-04-30,26.6,27.5,26.35,27.08,418240
2007-05-03,27.7,28.43,27.2,27.5,434880
2007-05-04,27,27.69,26.5,27.09,744690
2007-05-07,27.5,27.5,26.4,26.48,144380
2007-05-08,26.35,26.99,25.16,25.54,91670
2007-05-09,25.5,25.7,24.31,25.44,141920
2007-05-10,25.56,26.19,25.11,25.3,94720
2007-05-11,25.45,25.5,25.1,25.26,50390
2007-05-14,25.6,26,25.52,25.98,1078970
2007-05-15,26,26.2,25.84,26.13,108920
2007-05-16,25.5,27.2,25.5,26.64,322190
2007-05-17,26.99,27.01,26.23,26.42,105410
2007-05-18,26.42,27.5,26.3,26.86,1884820
2007-05-21,27.2,28.21,26.2,28.21,2191360
2007-05-22,29.2,29.41,28.11,28.14,607510
2007-05-23,28.2,28.39,27.21,27.56,199880
2007-05-24,27.12,28.94,27.12,28.94,300320
2007-05-25,30.39,30.39,30.39,30.39,107310
2007-05-28,31.91,31.91,31.91,31.91,30050
2007-05-29,33.5,33.5,33.5,33.5,436830
2007-05-30,34.8,35.18,33.5,35.18,843380
2007-05-31,36.89,36.89,33.42,33.56,1034320
2007-06-01,34.15,35.24,33.02,34.89,699570
2007-06-04,36.28,36.6,35.01,35.83,425370
2007-06-05,35.1,36.99,35.1,35.56,623300
2007-06-06,35.9,36.5,34.8,35.07,257030
2007-06-07,35,36.2,33.71,34.27,160510
2007-06-08,34,34.69,33.61,34.37,239080
2007-06-11,34.6,35.2,33.21,33.63,132440
2007-06-12,33.4,33.96,33.02,33.37,81910
2007-06-13,33.4,35.04,33.31,34.99,530880
2007-06-14,35.89,36.74,34.83,35,799380
2007-06-15,35.3,35.7,34.55,34.69,697570
2007-06-18,35.75,35.75,33.61,33.88,221820
2007-06-19,34.02,34.5,33.4,34.44,101350
2007-06-20,35.45,35.5,33.81,34.97,173160
2007-06-21,35.1,35.9,34.6,34.91,230830
2007-06-22,35.29,35.29,34.03,34.34,104100
2007-06-25,34.14,35.8,34.14,35.57,152810
2007-06-26,35.5,37.35,35.5,35.87,1474900
2007-06-27,35.22,36.28,35.15,35.51,454590
2007-06-28,35.51,36.06,35.1,35.24,164730
2007-06-29,35.6,36,35.15,35.24,179240
2007-07-02,35.5,35.7,34.9,35.13,91460
2007-07-03,34.36,35.5,34.36,35.03,321130
2007-07-04,35.1,36.22,34.36,34.61,839380
2007-07-05,35,35.39,34.06,34.18,199010
2007-07-06,36,36,34.3,34.98,560310
2007-07-09,35,35.45,34.6,35.08,181440
2007-07-10,34.6,35.81,34.6,35.37,450080
2007-07-11,35.63,35.63,34.15,34.41,191860
2007-07-12,34.85,35.5,34.03,34.27,439120
2007-07-13,35.25,35.25,34.12,34.36,159010
2007-07-16,34.87,39.89,34.61,34.77,1254640
2007-07-17,35.3,35.49,34.13,34.25,591400
2007-07-18,34.8,35.2,33.32,33.85,290070
2007-07-19,34.65,34.65,33.7,33.94,211740
2007-07-20,34.21,39.4,34.2,37.08,3276240
2007-07-23,37.25,37.3,34.16,36.63,496490
2007-07-24,37,37,35.21,35.65,599020
2007-07-25,35.1,37.5,35.1,35.86,568310
2007-07-26,36,36.92,35.7,36.5,1207310
2007-07-27,35.5,36.4,34.71,35.43,558380
2007-07-30,35.7,37.7,35.5,36.7,1121280
2007-07-31,37,38.7,37,37.67,1248010
2007-08-01,37.6,37.6,35.74,36.66,771760
2007-08-02,37.39,37.39,36.45,36.52,400050
2007-08-03,37,38.9,37,38.28,994330
2007-08-06,37.9,39.9,37.1,38.63,782300
2007-08-07,39.4,39.5,37.45,37.91,458720
2007-08-08,38.5,39.1,37.41,37.51,273850
2007-08-09,37.9,38.5,36.1,36.31,614420
2007-08-10,35.53,36.9,34.71,36.47,278100
2007-08-13,36.98,38.49,36,37.42,733620
2007-08-14,37.47,37.9,36.52,37.58,239520
2007-08-16,36.1,36.98,35.64,35.89,133840
2007-08-17,35.89,36.1,34.5,35.28,227500
2007-08-20,36.9,36.9,35.4,35.95,174240
2007-08-21,35.8,36.1,33.6,33.83,175960
2007-08-22,34.58,34.99,33.15,34.44,391670
2007-08-23,34.85,35.4,33.7,34.03,215110
2007-08-24,33.8,35.6,33.02,34.99,160980
2007-08-27,36.4,36.7,35.11,36.06,120750
2007-08-28,35.3,37,35.3,36.46,109890
2007-08-29,36.17,36.33,35.81,36.18,117420
2007-08-30,36.65,36.74,36,36.26,129010
2007-08-31,36.5,37.2,36.37,36.61,148270
2007-09-03,36.11,37.1,36.11,36.45,63610
2007-09-04,36.5,36.79,36.11,36.28,98930
2007-09-05,36.4,36.5,35.4,35.8,111440
2007-09-06,36,36.2,35.76,35.98,98230
2007-09-07,35.45,36.5,35.45,36.1,114580
2007-09-10,35,36.8,35,35.92,145930
2007-09-11,36.7,36.7,35,36.03,203020
2007-09-12,36.36,36.47,35.5,35.71,99710
2007-09-13,36.13,36.13,34.5,34.73,223070
2007-09-14,35.4,35.46,34.56,34.84,110490
2007-09-17,35.32,35.32,34.7,34.86,25090
2007-09-18,34.91,36.1,34.91,35.73,120350
2007-09-19,36.2,39.03,35.9,38.5,1236870
2007-09-20,38.5,42.74,38.5,40.57,2274070
2007-09-21,41.6,43.2,40.82,41.35,1197390
2007-09-24,42.03,42.36,40.6,40.88,547970
2007-09-25,41.2,41.67,37.61,41.03,1177030
2007-09-26,41.7,45.22,40.21,43.54,1143110
2007-09-27,44.9,46.39,43.01,43.67,987740
2007-09-28,43.9,44.7,41.71,42.12,367900
2007-10-01,42,42.81,41,41.59,334290
2007-10-03,42.98,43.56,40.7,42.76,683460
2007-10-04,47,50.9,46.5,50,3638760
2007-10-05,50.76,51.88,47.62,48.2,2312830
2007-10-08,49.47,49.47,45.01,47.23,714140
2007-10-09,45.65,49.4,45.62,48.43,576530
2007-10-10,49.8,49.97,46.5,46.68,367650
2007-10-11,47.97,50,46.7,48.01,319200
2007-10-12,48.9,49,46.91,47.29,571360
2007-10-15,47.2,49.5,47,48.9,336400
2007-10-16,49.4,52,48.9,50.21,907650
2007-10-17,46.16,50.7,44.5,48.95,625920
2007-10-18,50.48,50.79,44.6,46.05,345900
2007-10-19,45.12,48.1,43.22,46.18,291760
2007-10-22,45.2,50,45,48.29,442830
2007-10-23,48.6,49.5,47.5,47.75,190980
2007-10-24,48.1,49.19,45.53,46.14,192840
2007-10-25,46.2,47.21,45.8,46.05,199300
2007-10-26,46.89,47.99,45.84,47.19,173590
2007-10-29,47.19,50.2,47.19,49.1,421340
2007-10-30,49.5,50,47.2,47.75,174710
2007-10-31,49.9,49.95,46.67,47.22,321250
2007-11-01,49.28,49.28,45.2,45.39,240270
2007-11-02,44.6,45.2,42.6,44.47,296730
2007-11-05,45.99,45.99,43.38,43.62,338060
2007-11-06,44.15,44.99,41.5,41.88,225330
2007-11-07,42,42,39.11,41.56,427790
2007-11-08,40,41.29,39.21,39.65,250940
2007-11-09,40.8,40.8,39.5,40.14,85500
2007-11-12,39,39.5,37.62,38.24,171070
2007-11-13,38.49,39.4,37.5,38.13,252330
2007-11-14,43.72,43.8,38.21,39.31,252270
2007-11-15,39.99,44.1,39.4,43.16,427960
2007-11-16,41.5,46.6,41.5,46.08,551870
2007-11-19,46.6,49.48,46.5,46.93,672900
2007-11-20,47.6,48.4,46.7,47.04,333570
2007-11-21,47.2,47.2,43.21,43.9,328920
2007-11-22,45.5,46,42.7,44.98,421150
2007-11-23,45.5,46.9,44.5,45.34,375400
2007-11-26,46.89,46.9,43.7,44.09,110410
2007-11-27,44.3,44.5,43.4,44.04,66250
2007-11-28,44.78,45.38,43.3,43.77,70100
2007-11-29,45.3,45.6,42.31,42.67,156590
2007-11-30,43.3,45.1,42.51,42.98,217470
2007-12-03,44.4,45,43.63,44.73,108380
