Dates,Open,High,Low,Close,Volume
2005-08-19,55.13,55.69,54.63,54.83,1083984
2005-08-22,52.51,56.19,52.51,55.92,1433264
2005-08-23,56.13,62.21,54.26,54.79,5529936
2005-08-24,54.38,54.5,50.96,53.27,2017664
2005-08-25,44.13,56.25,44.13,53.58,4568600
2005-08-26,46.25,55.11,46.25,54.83,3264568
2005-08-29,54.38,54.44,51.94,53.16,832864
2005-08-30,53.96,56.86,53.5,56.48,5419048
2005-08-31,56.38,57.36,55.66,57.06,3205704
2005-09-01,57.31,57.75,56.39,57.15,3985920
2005-09-02,57.49,57.49,55.91,56.31,1946080
2005-09-05,57.13,57.13,55.31,55.63,1091552
2005-09-06,55.66,55.99,54.76,55.09,1132496
2005-09-08,55.74,55.74,53.9,55.22,1153616
2005-09-09,54,56.05,54,54.93,1278536
2005-09-12,54.38,55.85,54.38,55.69,1015352
2005-09-13,55.85,56.88,55.64,56.74,2423488
2005-09-14,56.81,57.19,55,56.61,2581808
2005-09-15,55.01,59,55.01,58.31,4206344
2005-09-16,57,58.38,56.25,57.28,6409752
2005-09-19,57.5,57.75,56.64,57.14,1540976
2005-09-20,56.89,60.49,56.69,59.75,5960784
2005-09-21,59.75,60,56.91,58.68,3281768
2005-09-22,58.25,59.09,53.89,57.53,4456808
2005-09-23,53.89,58.24,51.5,55.88,1123800
2005-09-26,56.5,58.25,54.63,58.03,966712
2005-09-27,58.38,58.61,56.94,58.04,1127592
2005-09-28,57.63,58.25,56.63,57.11,2403296
2005-09-29,56.88,57.63,56.01,56.68,4973872
2005-09-30,56.69,57.49,55.28,56.91,3359952
2005-10-03,56.88,58.99,56.88,58.77,3055936
2005-10-04,59,61.81,58.38,61.56,7057072
2005-10-05,61.24,62.5,58.75,60.58,3745216
2005-10-06,60.25,60.5,56.78,57.52,9595080
2005-10-07,57.5,58.35,56.08,56.71,6678408
2005-10-10,57.25,57.98,56.75,57.48,3130624
2005-10-11,57.98,59.38,57.75,58.51,5879560
2005-10-13,58.74,58.74,56.25,56.58,5144608
2005-10-14,56.58,57.75,55.76,56.28,1949520
2005-10-17,56.28,57,54.29,55.49,2403992
2005-10-18,55.51,57.74,55.31,57.12,3545256
2005-10-19,55.31,58.21,55.25,57.47,4087360
2005-10-20,57.75,59.63,56.39,57.56,4612072
2005-10-21,57.64,58.34,56.26,56.74,3669464
2005-10-24,57,57.63,55.44,56.37,3608888
2005-10-25,55.44,59.86,54.44,59.17,8602616
2005-10-26,59.17,59.17,56.25,56.87,5793488
2005-10-27,56.88,56.88,51.52,52.61,29695968
2005-10-28,52.5,54.56,50.28,52.36,7611136
2005-10-31,52.49,53.11,51.42,52.4,2331432
2005-11-01,52.88,53.99,52.44,52.76,715080
2005-11-02,52.76,54.98,51.89,54.64,4507336
2005-11-07,53.11,56.13,53.11,55.38,2688648
2005-11-08,55.71,58.56,55.5,57.91,5529912
2005-11-09,57.91,58.63,56.56,57.15,2277960
2005-11-10,58.64,60.85,57.54,57.87,5194032
2005-11-11,58.43,60.63,57.89,59.86,6110744
2005-11-14,60.49,60.49,58.14,58.71,2402192
2005-11-16,59.31,62.38,59.31,61.98,9096048
2005-11-17,62,62.25,60.64,61.96,3753672
2005-11-18,63.13,63.13,60.63,60.93,4382008
2005-11-21,61.13,63.13,59.44,62.42,5238200
2005-11-22,61.63,62.49,60.63,61.97,5108016
2005-11-23,60.63,63.74,60.63,62.98,8820144
2005-11-24,61.38,64.63,60.16,61.03,13787504
2005-11-25,61.13,64.62,61.13,63.75,6084904
2005-11-26,64.38,65,62.81,64.58,1609496
2005-11-28,62.81,64.74,61.91,63.13,3606816
2005-11-29,63.01,64.61,62.4,64.2,4472696
2005-11-30,64.25,64.73,63.13,63.58,4496136
2005-12-01,64.38,64.38,62.63,64.16,2688056
2005-12-02,64.38,66.13,62.63,65.75,5887112
2005-12-05,65.75,66.25,64.45,65.61,2340776
2005-12-06,65.63,66.49,64.01,65.79,2949440
2005-12-07,65.88,66.5,64.77,65.75,2649712
2005-12-08,65.38,66,64.13,65.03,1894696
2005-12-09,64.61,66.13,64.5,65.58,1299720
2005-12-12,66.13,66.88,64.88,65.91,2062432
2005-12-13,66.26,67.48,65.76,67.06,3836328
2005-12-14,67.26,68.5,67.13,68.03,3943904
2005-12-15,68,68.93,67.13,67.73,1996392
2005-12-16,67.73,68.44,65.94,67.52,4036008
2005-12-19,67.63,69.24,67.5,68.81,914928
2005-12-20,69.13,69.25,66.63,67.55,3733536
2005-12-21,67.5,68.19,66.28,66.91,3651440
2005-12-22,66.88,67.5,65.64,66.83,2777384
2005-12-23,67.5,68.09,65.03,65.71,1168056
2005-12-26,65.13,66,64.51,65.02,1275224
2005-12-27,65.25,65.59,64.43,65.26,2779512
2005-12-28,65.59,66.62,64.63,65.47,39495872
2005-12-29,65.5,67.34,65.25,66.24,18627920
2005-12-30,66.5,67.73,66.38,67.39,16431944
2006-01-02,67.5,68.09,66.75,67.36,2333112
2006-01-03,67.99,69,67.36,68.71,3297672
2006-01-04,71.25,71.63,68.52,69.04,5174776
2006-01-05,69.76,71.25,68.79,70.34,4026632
2006-01-06,71,74.06,69.5,73.29,9418528
2006-01-09,73.71,75.46,69.75,73.23,10652712
2006-01-10,73.75,73.75,71.89,72.78,3902144
2006-01-12,72.13,75.79,70.31,73.67,6068320
2006-01-13,74.09,75,73.5,74.26,3184544
2006-01-16,74.01,74.01,72.88,73.16,1212696
2006-01-17,72.88,74.38,72.25,72.53,1347272
2006-01-18,73.13,74.41,71.05,71.98,5879632
2006-01-19,72.36,75.63,72.36,73.6,6826864
2006-01-20,74.86,77.25,74.5,75.63,13281520
2006-01-23,75,75.49,73.13,73.39,5068032
2006-01-24,73.8,75.23,73.13,74.46,4129696
2006-01-25,74.46,77.44,74.38,76.42,7995640
2006-01-27,77.4,78.74,76.5,78.02,5540824
2006-01-30,78.25,78.63,76.78,77.04,995672
2006-01-31,77.04,78.63,76.88,78.3,1718200
2006-02-01,78.25,81.18,75.79,76.22,1982888
2006-02-02,76.88,76.88,74.5,75.03,2230536
2006-02-03,76.78,76.78,73.38,74.56,3108752
2006-02-06,74.75,75.75,73.81,75,2447392
2006-02-07,76.25,76.25,74.38,76.11,1860512
2006-02-08,75.96,77.63,75,76.93,4062512
2006-02-10,77.6,77.88,76.88,77.46,1225088
2006-02-13,77.81,80.63,77.44,78.04,1109984
2006-02-14,78.25,78.38,75.88,76.44,4675872
2006-02-15,78.37,78.37,74.38,76.05,4099424
2006-02-16,77.36,77.51,75.63,76.46,1534848
2006-02-17,77.49,77.49,75.25,76.27,7231792
2006-02-20,76,77,74.51,75.34,3202712
2006-02-21,75.25,76.36,75.19,76.09,1841920
2006-02-22,75.31,77.38,75.25,77.01,1263080
2006-02-23,77.13,78.13,75.79,76.61,4236920
2006-02-24,76.84,76.84,75.8,76.28,863776
2006-02-27,76.74,77.63,75.88,76.75,1490336
2006-02-28,77,77.38,74.36,76.24,2324888
2006-03-01,75.63,78.75,75.63,78.25,3053632
2006-03-02,78.5,79.36,76.67,77.63,1460512
2006-03-03,77.76,78.69,76.75,77.49,2588888
2006-03-06,78.5,79.61,77.25,79.33,1640584
2006-03-07,79.81,80.63,77.25,78.11,5513064
2006-03-08,78.5,78.6,74.54,75.76,3546072
2006-03-09,75.96,75.96,73.47,75.11,3231336
2006-03-10,75.5,76.94,75.5,76.21,1131688
2006-03-13,77.18,77.73,75.88,76.07,1737544
2006-03-14,76.25,77.48,75.63,76.17,1688936
2006-03-16,77.23,77.23,75,75.25,2072128
2006-03-17,75.63,75.99,75.19,75.63,1342816
2006-03-20,76.24,78.37,75.66,78.21,3514184
2006-03-21,78.12,79,76.75,77.44,1778480
2006-03-22,77.01,77.78,76.01,76.83,2427952
2006-03-23,77.41,77.78,75.28,75.9,1552016
2006-03-24,76.5,79.38,76.25,77.15,2930688
2006-03-27,78.11,78.36,75.38,75.73,1569608
2006-03-28,75.88,77.3,75.88,76.24,1799928
2006-03-29,76.5,78.13,76.38,77.71,3408696
2006-03-30,78.13,88.5,78.13,83.41,5716392
2006-03-31,78.76,82.38,78.76,81.78,5741744
2006-04-03,82.38,84.28,79.5,82.77,2934056
2006-04-04,81.88,84.36,81.14,81.61,1965592
2006-04-05,81.84,82,79.77,80.09,2913864
2006-04-07,80.63,85,76.5,77.14,6211072
2006-04-10,78.61,78.61,74.82,75.49,9039056
2006-04-12,75.63,76.63,73.25,73.89,6357024
2006-04-13,73.75,74.63,68.75,73.22,4383384
2006-04-17,74.63,81.5,74.63,79.19,9521608
2006-04-18,80.61,82.11,79.75,81.34,5999440
2006-04-19,82.5,84.21,74.26,75.36,14077944
2006-04-20,76,77.38,75.75,76.69,13676240
2006-04-21,77.48,78.74,76.68,77.42,9641568
2006-04-24,77.49,78.03,75.63,77.03,5303632
2006-04-25,77.38,77.38,73.5,74.29,5797520
2006-04-26,74.99,74.99,72.51,74.26,6962840
2006-04-27,74.38,76.18,70.63,71.98,7399936
2006-04-28,71.25,73,68.75,72.03,3485000
2006-04-29,72.75,72.93,71.51,71.88,1038192
2006-05-02,71.88,72.49,70.13,71.28,6284296
2006-05-03,72.38,73.08,70.63,72.49,7781544
2006-05-04,73.75,74,72.13,73.75,2499264
2006-05-05,73.76,74.94,70.63,73.16,1819864
2006-05-08,73.25,74.48,72.69,74,2479176
2006-05-09,74.13,74.39,73.03,73.94,2815232
2006-05-10,74.39,75.63,73.88,75.22,4418848
2006-05-11,75.63,75.63,70.75,71.81,5351960
2006-05-12,71.88,72.63,70.63,71.84,6693200
2006-05-15,72.25,72.25,66.9,68.98,3756024
2006-05-16,69.88,69.88,66.63,67.87,4156016
2006-05-17,68.11,69.36,67.5,68.48,8248520
2006-05-18,68.21,68.21,64.83,65.98,5141824
2006-05-19,66.88,67.36,59.75,62.71,2749024
2006-05-22,64.28,64.38,59,61.39,3482808
2006-05-23,62.5,68,55.14,65.31,6267824
2006-05-24,65.31,68.25,60.02,64.55,3981544
2006-05-25,62.51,64.94,60,63.87,5203912
2006-05-26,62.5,65.43,62.5,63.55,2632176
2006-05-29,64.86,65.61,63,63.79,1752400
2006-05-30,63.38,66.38,62.69,65.42,3571576
2006-05-31,63.94,64.5,60.13,63.03,3324168
2006-06-01,63.5,64,60.64,62.68,5178576
2006-06-02,62.38,64.36,61.24,63.59,2729592
2006-06-05,63.5,64.38,60.88,61.65,2923560
2006-06-06,60.88,61.24,56.88,58.08,5665408
2006-06-07,57.38,58.13,53.75,55.44,7655648
2006-06-08,55,55,44.79,51.51,7788664
2006-06-09,51.39,56,51,55.51,3065032
2006-06-12,56,56.75,52.75,54.17,2724648
2006-06-13,52.75,55,47.5,51.93,2077208
2006-06-14,51.75,55.66,49.75,50.85,4838240
2006-06-15,54.75,54.75,50.7,53.41,3261256
2006-06-16,54.38,55.63,52.52,54.61,7919488
2006-06-19,55,55,52.5,54.2,3163928
2006-06-20,53.76,55.5,51.5,54.48,2122248
2006-06-21,53.74,60.63,53.13,59.27,5331624
2006-06-22,60,60,56.64,58.5,6948200
2006-06-23,57.75,60,57.09,59.43,3897840
2006-06-25,60.63,60.63,57.5,59.16,113784
2006-06-26,57.75,59.24,57.69,58.67,4364728
2006-06-27,57.69,60.01,56.06,59.31,3175200
2006-06-28,56.25,60.06,56.25,59.24,1485632
2006-06-29,60,62.25,59.63,61.59,5860344
2006-06-30,62.25,63.67,62,63.08,1347872
2006-07-03,63.14,64.35,61.25,63.58,1607832
2006-07-04,64.06,64.06,61.53,61.81,979016
2006-07-05,63.13,63.75,60.58,63.49,2336768
2006-07-06,63,63.75,61.5,63.12,2993072
2006-07-07,64.38,68.13,59.75,61.06,9143152
2006-07-10,61.5,65.21,60.04,64.78,5030720
2006-07-11,65.21,65.48,63.02,63.74,3078376
2006-07-12,63.75,70.62,62.5,69.41,8899232
2006-07-13,69.25,69.75,66.88,67.79,6325608
2006-07-14,67.25,70.63,66.25,69.69,8303856
2006-07-17,69.81,69.81,68.01,68.65,3447696
2006-07-18,69.81,69.81,66.13,68.43,2997504
2006-07-19,68.99,69.99,65.38,67.57,3667656
2006-07-20,69.75,69.75,67.63,68.91,5223536
2006-07-21,68.38,68.69,63.13,64.31,6967256
2006-07-24,62.63,64.75,61.44,64.14,6493064
2006-07-25,64.88,67.06,64.88,66.49,2549296
2006-07-26,66.63,68.36,65.14,67.89,3618432
2006-07-27,67.89,70,66.88,67.34,5298896
2006-07-28,67.78,68.13,65.03,66.08,1564552
2006-07-31,66.88,67.44,64.4,64.98,1125016
2006-08-01,64.75,65.48,63.63,64.51,1422600
2006-08-02,64.51,67.25,63.25,66.98,1745456
2006-08-03,67.25,68.13,66.26,67.86,2490400
2006-08-04,68.12,69.06,67.5,68.6,2381920
2006-08-07,67.53,68.74,67.25,68.15,2552464
2006-08-08,68.24,69.13,67.91,68.84,886928
2006-08-09,68.63,70.74,68.38,70.33,1378272
2006-08-10,70.47,73.5,70.47,73.14,2888024
2006-08-11,73.26,74.88,71.88,73.14,3396960
2006-08-14,73.38,74.25,73.38,73.75,1996552
2006-08-16,74.38,75.24,71.91,72.71,3177328
2006-08-17,74.09,74.24,72.26,73.76,2192664
2006-08-18,74.24,74.88,70.64,71.84,6547680
2006-08-21,75.54,75.54,72.66,73.01,3660128
2006-08-22,74.33,74.98,72,72.49,3090440
2006-08-23,72.5,73.6,70.2,70.77,1551696
2006-08-24,70,72.46,66,71.52,3422896
2006-08-25,71.53,72.38,70.88,71.83,1905728
2006-08-28,71.95,72.38,69.68,72.04,1947576
2006-08-29,72.38,73.06,71.76,72.58,1741848
2006-08-30,73,73.13,71.93,72.36,1144272
2006-08-31,72.51,73.13,71.13,72.7,4248488
2006-09-01,72.66,72.93,71.88,72.42,508632
2006-09-04,72.5,73.63,72.38,73.24,2637664
2006-09-05,73.63,73.63,72.86,73.04,1553288
2006-09-06,73.13,73.24,71.91,72.28,1360544
2006-09-07,71.63,72.13,69.94,70.91,3170560
2006-09-08,71.86,71.86,69.77,70.36,1631536
2006-09-11,71.24,72.75,67.63,68.96,4549680
2006-09-12,69.2,71.5,68.76,71.06,1682936
2006-09-13,71.26,72.49,70.16,70.84,2431912
2006-09-14,72.48,72.48,69.38,70.36,3832040
2006-09-15,70.93,71.11,69.88,70.63,4203136
2006-09-18,71,71.11,70.01,70.2,2730856
2006-09-19,70,70.25,68.93,69.51,3785560
2006-09-20,69.55,70.13,68.2,69.41,7491656
2006-09-21,70,70.88,69.53,69.94,1498392
2006-09-22,69.53,70.63,69.08,69.81,2987224
2006-09-25,71.13,80.14,68.75,69.49,1897152
2006-09-26,70.14,70.14,68.63,69.39,4389416
2006-09-27,70,70.99,68.5,69.38,2756560
2006-09-28,69.43,69.86,68.14,68.63,1738600
2006-09-29,68.9,69.28,68.75,68.78,1001392
2006-10-03,69,69.5,68.74,69.16,1665384
2006-10-04,69.38,69.62,68.63,68.89,4048608
2006-10-05,69.31,70.61,68.39,68.83,3349088
2006-10-06,69.3,69.49,68.25,69,5229320
2006-10-09,69.25,69.25,68.33,68.74,2058152
2006-10-10,69.19,69.91,68.76,68.92,1165008
2006-10-11,69.35,71.63,69.26,69.61,3763656
2006-10-12,69.61,72.96,69.51,72.75,2945848
2006-10-13,73.13,74.38,72.13,73.21,7294808
2006-10-16,73.75,73.75,72.5,73.09,4489016
2006-10-17,75,76.38,74.38,75.85,7699304
2006-10-18,75.85,76.88,75.26,76.02,6240456
2006-10-19,76.06,76.62,74.88,75.14,2840528
2006-10-20,75.14,76.13,74.19,74.88,3320968
2006-10-21,76.24,76.24,70.4,74.51,204296
2006-10-23,74.5,77.5,73.13,76.43,4900800
2006-10-26,76.5,78.11,75.57,77.22,6817488
2006-10-27,77.38,80.25,77.01,79.39,6880216
2006-10-30,77.55,80.13,77.55,79.78,4753496
2006-10-31,79.38,79.99,77.13,77.79,3256136
2006-11-01,77.88,78.38,76.55,76.98,3242144
2006-11-02,76.88,77.73,76.05,77.01,1224632
2006-11-03,77.13,77.5,74.63,75.44,3431752
2006-11-06,75.63,76.6,75.31,76.39,1999032
2006-11-07,76.63,77.3,74.75,75.05,2242248
2006-11-08,72.5,76.25,64.68,75.4,2704448
2006-11-09,75.4,76.25,74.39,75.21,896984
2006-11-10,75.21,78.3,74.51,77.89,3533824
2006-11-13,78.38,79.25,77.88,78.29,1969768
2006-11-14,78.13,79.8,77.5,78.74,2294024
2006-11-15,79.8,79.98,78.39,78.71,2348392
2006-11-16,79.34,79.34,73.99,78.98,3688304
2006-11-17,79.34,79.51,77.5,77.77,3728720
2006-11-20,77.38,79.39,76.38,78.66,2473360
2006-11-21,78.75,81.23,78.09,80.27,2174600
2006-11-22,81.13,81.88,80.38,80.7,3068896
2006-11-23,80.64,81.38,78.38,78.69,2947616
2006-11-24,78.63,79.67,78.13,78.79,1528600
2006-11-27,78.88,80.74,78.15,80.38,1280384
2006-11-28,78.75,79.88,74.86,77.48,3181152
2006-11-29,77.63,78.74,77.13,78.31,1397104
2006-11-30,78.7,80.75,76.75,78.81,4702400
2006-12-01,79.6,80.36,78.5,79.06,2285160
2006-12-04,79.25,79.25,77.48,77.71,2189296
2006-12-05,78.13,79.99,77.88,79.38,6166064
2006-12-06,79.88,81.18,78.63,80.01,5632600
2006-12-07,80.63,80.75,78.52,78.98,3773368
2006-12-08,78.52,79.5,77.62,77.96,1920240
2006-12-11,77.75,78.56,74.26,75.62,3706384
2006-12-12,74.93,75.25,72.28,73.51,5365304
2006-12-13,73.13,73.91,71.01,73.26,3924096
2006-12-14,73.5,81.13,71.63,78.09,8645576
2006-12-15,90.63,90.63,77.5,77.78,5036960
2006-12-18,78.59,79.25,75.65,78.39,1826632
2006-12-19,78.75,78.78,74.75,75.31,6042368
2006-12-20,76.25,77.48,72.38,74.89,13556744
2006-12-21,76.5,76.5,73,75.6,5250352
2006-12-22,76.25,77.5,75.02,75.59,1979984
2006-12-26,75.56,77.44,74.63,77.1,3339304
2006-12-27,77.44,78.25,76.89,77.75,1357168
2006-12-28,78.13,79.38,76.88,79.01,20650568
2006-12-29,79,80.88,78.14,80.19,6389016
2007-01-02,80.63,81.04,79.71,79.91,2576392
2007-01-03,80.63,80.63,78.63,79.02,4121768
2007-01-04,79.02,79.63,77.25,77.56,3647368
2007-01-05,77.56,78.75,76.86,77.09,3306896
2007-01-08,76.88,78,75,75.14,3919680
2007-01-09,75.5,76.24,74.14,75.01,2822136
2007-01-10,75.01,75.01,72.25,73.62,3146144
2007-01-11,73.62,76.46,72.5,76.11,2892472
2007-01-12,76.53,79.38,76.25,78.98,2868248
2007-01-15,79.88,80.49,78.14,78.68,2151856
2007-01-16,82.63,82.63,79.63,79.93,5684592
2007-01-17,80.26,81.37,80.26,80.76,3111552
2007-01-18,81.25,83.61,80.69,81.83,4517344
2007-01-19,81.88,83,79.56,82.58,3623168
2007-01-22,82.58,83.75,81.72,82.94,4187992
2007-01-23,82.94,83.25,81.87,82.48,1520752
2007-01-24,82.48,83.11,81.88,82.61,12180952
2007-01-25,83.81,83.81,81.88,83.11,2853208
2007-01-29,83.11,83.49,81.88,82.66,7992656
2007-01-31,82,82.63,80.75,81.06,1603416
2007-02-01,81.79,81.88,80.26,81.38,1201080
2007-02-02,82.26,82.5,80.57,81.79,1113184
2007-02-05,81,82.43,80,81.4,1629800
2007-02-06,80.88,82.4,80.59,82.07,2952560
2007-02-07,82.25,84.4,82.25,83.53,3736976
2007-02-08,83.66,84.23,82.53,82.81,1797888
2007-02-09,83.4,83.63,82,82.48,2911984
2007-02-12,82.75,82.75,79.26,80.31,1947448
2007-02-13,80.75,83.26,75.16,81.52,2278992
2007-02-14,81.25,83.13,80.94,82.79,1658584
2007-02-15,83,85.63,81.13,84.37,5097728
2007-02-19,84.75,87,84.44,86.55,6467096
2007-02-20,87.38,89.35,85.69,86.7,9256408
2007-02-21,87.75,89.11,84.97,87.25,9120888
2007-02-22,87.5,88.11,84.13,85.14,6696896
2007-02-23,85.86,86.75,81.25,82.61,7107296
2007-02-26,83.23,84.85,81.38,83.3,7370048
2007-02-27,83.3,85.5,82.5,82.97,5346896
2007-02-28,81.88,84.06,72.26,75.11,9723640
2007-03-01,75.13,79.86,72,79.08,7254456
2007-03-02,79.23,80.61,77.5,78.99,5805104
2007-03-05,66.23,78.21,66.23,76.03,7298608
2007-03-06,77.5,79.25,77.25,78.2,9609960
2007-03-07,79.98,79.98,76.09,77.51,6077808
2007-03-08,77.51,79.25,76.63,78.89,7873688
2007-03-09,79.25,79.38,77.38,78.08,8621840
2007-03-12,78.25,80.49,78.25,79.99,13327144
2007-03-13,81.13,81.88,79.94,80.14,9625720
2007-03-14,80,80,77.5,78.83,10477776
2007-03-15,80,80,74.75,77.45,9996928
2007-03-16,78.7,78.7,73.83,74.73,4165552
2007-03-19,76,76.61,74.65,75.84,3725708
2007-03-20,76.95,76.95,74.63,75.4,3624028
2007-03-21,75.5,76.11,73.89,74.26,3537280
2007-03-22,75.75,76,73.74,74.03,5520168
2007-03-23,76.5,76.5,74.28,75.75,6302832
2007-03-26,76.48,76.48,72.25,75.15,5725480
2007-03-28,76.45,76.45,70.78,71.85,7028708
2007-03-29,74.71,76.98,71,75.1,18718836
2007-03-30,75.1,75.7,71,72.85,2919636
2007-04-02,71.38,71.98,67.81,68.13,2080272
2007-04-03,69.45,70,68.04,69.58,1605392
2007-04-04,70.58,72.93,70,72.03,5740044
2007-04-05,72.5,73.18,71.53,72.2,3020796
2007-04-09,72.48,73.75,71.78,73.46,2055760
2007-04-10,68.75,73.98,63.68,72.43,3469088
2007-04-11,72.36,72.5,70.33,71.76,3099364
2007-04-12,71.25,72.99,69.61,71.9,4799100
2007-04-13,72.69,77.48,72.29,77.05,9276276
2007-04-16,78,83.75,77.01,77.2,5631884
2007-04-17,78.03,78.48,74.25,75.29,3650772
2007-04-18,77.5,81.25,77.5,80.83,13205644
2007-04-19,78.75,82.1,77.93,80.6,7592500
2007-04-20,81.29,84.75,81.29,83.81,10918640
2007-04-23,84.98,85.5,81.76,82.24,6027712
2007-04-24,82.5,84.35,80,83.88,5322332
2007-04-25,82.5,83.75,80.55,83.43,3259884
2007-04-26,83.5,83.96,80,81.39,5589004
2007-04-27,81.98,83,80.78,81.71,2563224
2007-04-30,81.5,83.76,77.5,83.56,4512356
2007-05-03,83.81,86.55,83.25,85.65,8471540
2007-05-04,85.53,86.7,83.75,84.79,1849708
2007-05-07,85.03,85.98,83.25,84.33,2197624
2007-05-08,83.99,84.5,80,82.9,2158856
2007-05-09,83.6,83.6,80.26,81.66,1709812
2007-05-10,82,83.75,81.25,81.29,3178040
2007-05-11,80.78,83.5,78.03,82.69,5434308
2007-05-14,83.5,84.5,82.15,82.54,1727764
2007-05-15,81.88,83,81.13,82.63,1274560
2007-05-16,82.5,84.7,81.28,84.38,2640332
2007-05-17,85,87.5,82.91,86.7,10271416
2007-05-18,86.75,88.75,85.25,88.35,5580488
2007-05-21,88.31,88.86,85,87.2,9287508
2007-05-22,86.28,87.95,85.03,86.19,4632836
2007-05-23,87,87,82.75,83.4,1740232
2007-05-24,83.75,85.98,82.29,84.98,2327920
2007-05-25,84.25,88,82,87.55,3437520
2007-05-28,88.28,89.05,85.5,86.2,3117176
2007-05-29,85.95,85.95,83.75,85.7,3729080
2007-05-30,85.99,87.75,84.51,86,8652844
2007-05-31,86.75,87.28,85.13,86.06,5183568
2007-06-01,86.24,87.74,85.78,86.29,2192336
2007-06-04,87.21,90.6,85,85.43,1773280
2007-06-05,85.5,86,83.96,85.54,3131072
2007-06-06,88.1,88.1,83.96,84.53,3476580
2007-06-07,81.51,87.73,81.51,86.94,4614032
2007-06-08,85.55,88.25,85.08,87.31,4608820
2007-06-11,88.19,91.36,85.06,86.33,8581456
2007-06-12,86.5,87.49,83.76,84.78,1834148
2007-06-13,85,85.93,84.33,84.88,2864256
2007-06-14,85,85.99,84.64,85.13,2822824
2007-06-15,85.55,85.88,83.63,84.4,2172540
2007-06-18,85.85,87.25,82.75,84.25,2293340
2007-06-19,85.45,85.45,83,84,2224868
2007-06-20,84.96,86.5,83.78,84.31,2063228
2007-06-21,85.03,85.73,83.25,83.74,1212340
2007-06-22,87.25,87.25,82.25,82.58,1462528
2007-06-25,82.58,84,80.75,81.11,1378436
2007-06-26,82.45,83.85,81.5,82.14,2828452
2007-06-27,82.48,83.45,81.15,82.55,2583988
2007-06-28,83.01,85,82,83.76,3122580
2007-06-29,83.75,87.55,82.76,85.99,4098500
2007-07-02,86.25,87,83.88,84.14,1125068
2007-07-03,84.25,85.88,83.24,83.79,1108912
2007-07-04,84.6,84.6,82.4,83.11,1712888
2007-07-05,83.35,83.5,81.53,82.65,699036
2007-07-06,80.53,85.38,80.53,84.43,2916196
2007-07-09,85.48,85.71,84.03,85.28,1951380
2007-07-10,85.25,86.75,83.54,85.49,3563332
2007-07-11,85.01,86.63,83.75,84.43,3891008
2007-07-12,85.98,86.23,83.4,83.81,1590684
2007-07-13,84.75,85,83,83.69,1776028
2007-07-16,84.3,84.63,81.31,81.75,2337948
2007-07-17,82.5,84.95,81.76,84.23,3814700
2007-07-18,84.93,84.93,82.14,83.15,1299900
2007-07-19,83.99,83.99,81.38,81.6,1594300
2007-07-20,82,82.38,80.5,81.55,2527016
2007-07-23,83.74,83.74,79.81,80.35,2970736
2007-07-24,80.63,81.73,77.48,78.86,3164868
2007-07-25,77.53,80.5,76.5,79.86,4881912
2007-07-26,80.5,84.2,77.25,82.13,4781992
2007-07-27,80.33,80.63,77.5,77.86,1986684
2007-07-30,77.03,77.75,76.13,76.89,3376260
2007-07-31,80,80.1,76.78,78.36,3078408
2007-08-01,76.5,78.75,73.39,74.5,5791476
2007-08-02,75,76.74,74,74.5,2236860
2007-08-03,75.63,75.63,73.69,74.59,1891976
2007-08-06,74.5,74.75,70.88,74.4,2439640
2007-08-07,75,76.13,73.4,74.66,2229236
2007-08-08,76.24,79.53,75.75,79.09,3586088
2007-08-09,79.75,80.88,76.75,77.85,3527768
2007-08-10,74.5,80.75,72.5,79.68,5447112
2007-08-13,80.15,81.24,79,79.36,3132356
2007-08-14,80,83.48,79.38,79.88,4655704
2007-08-16,75.81,77.5,74,77.05,2298716
2007-08-17,76.3,77.96,74,75.2,3823352
2007-08-20,77.49,81.98,76.5,76.7,1821924
2007-08-21,76.75,77.03,71.53,72.41,1717408
2007-08-22,74,74.75,70.13,73.56,1855400
2007-08-23,74.88,77.24,69.65,70.35,3208856
2007-08-24,71,73.13,66.29,69.2,6429272
2007-08-27,70.25,71.25,69.56,70.96,1975100
2007-08-28,72.2,74,70.03,72.81,3170728
2007-08-29,68.81,72.75,68.81,72.54,1209512
2007-08-30,73.75,75.76,73.25,74.98,2359932
2007-08-31,75.25,76.55,75,76.2,1623356
2007-09-03,76.5,78.2,75.5,77.63,2028968
2007-09-04,77.51,78.13,76.75,77.13,1123016
2007-09-05,77.25,79.21,77,78.43,2541512
2007-09-06,78,79.38,77.5,78.75,4546204
2007-09-07,79.25,79.5,77,77.28,1181424
2007-09-10,77.25,77.25,73.01,73.49,5246180
2007-09-11,73.75,74.43,70.91,71.2,4230992
2007-09-12,72.48,72.48,70.26,70.46,2483620
2007-09-13,70.75,72.38,70.5,71.1,2606264
2007-09-14,71.73,71.88,69.5,69.78,3072920
2007-09-17,70.83,70.83,69.23,69.49,1475064
2007-09-18,69.5,70.5,69,70.19,1473988
2007-09-19,71.13,72.23,70.43,71.04,3679388
2007-09-20,71.25,71.25,68.5,68.88,4626540
2007-09-21,68.88,70.35,67.65,68.94,6372496
2007-09-24,69.75,70.75,67.59,69.73,8709648
2007-09-25,69.88,70.6,68.78,70.18,1799732
2007-09-26,70.75,75,70.5,74.61,6828800
2007-09-27,76.25,77.29,74.05,76.61,5454440
