Dates,Open,High,Low,Close,Volume
2013-01-04,131.63,132.83,131.33,132.42,1718414
2013-01-07,132.5,132.71,130.63,131.33,1578250
2013-01-08,131.25,131.67,130.42,131.21,3392466
2013-01-09,131.33,132.71,129.33,129.75,2654666
2013-01-10,130.29,130.71,127.79,128.17,2174939
2013-01-11,128.33,129.29,126.92,127.25,2170937
2013-01-14,127.5,128.71,127.33,128.38,3964070
2013-01-15,128.46,130.42,127.58,129.71,3461724
2013-01-16,129.96,130.63,129.46,130.17,4860047
2013-01-17,130.13,131.08,129.46,130.92,3404166
2013-01-18,131.04,137.5,130.88,137.08,6943552
2013-01-21,137.17,139.58,133.92,134.67,5915312
2013-01-22,136.29,137.92,135.92,136.96,7570783
2013-01-23,137.5,137.96,134.29,135.5,3527213
2013-01-24,134.79,135.54,133.13,133.63,6844474
2013-01-25,133.75,135.0,132.5,132.79,3140762.0
2013-01-28,132.54,133.71,130.17,131.38,2397241.0
2013-01-29,131.5,132.08,130.71,131.08,2255316.0
2013-01-30,131.58,131.63,129.17,129.83,2663178.0
2013-01-31,129.33,131.83,129.0,130.92,4363621.0
2013-02-01,131.25,132.17,130.0,130.79,4770736.0
2013-02-04,130.46,131.63,129.17,129.63,2970046.0
2013-02-05,128.46,131.42,128.33,129.54,4846429.0
2013-02-06,129.13,129.13,125.29,126.5,8673577.0
2013-02-07,124.25,125.71,122.96,123.38,38729497.0
2013-02-08,122.5,125.63,122.08,123.38,63758159.0
2013-02-11,124.13,124.29,122.58,123.04,11176224.0
2013-02-12,123.25,123.71,122.42,122.83,10261694.0
2013-02-13,123.17,124.29,122.83,123.54,7550849.0
2013-02-14,124.17,125.38,123.5,124.42,8997776.0
2013-02-15,124.17,126.17,124.13,124.96,8293091.0
2013-02-18,125.0,126.17,125.0,125.92,5849098.0
2013-02-19,126.04,128.08,125.96,127.92,7641880.0
2013-02-20,128.54,128.54,126.46,127.0,7359353.0
2013-02-21,126.88,127.29,126.33,126.67,9864001.0
2013-02-22,126.58,127.0,124.67,126.29,6687661.0
2013-02-25,126.67,127.46,124.33,124.88,6820571.0
2013-02-26,124.17,126.75,123.75,125.83,15489028.0
2013-02-27,126.67,128.75,125.58,128.21,17892289.0
2013-02-28,128.58,130.17,124.92,125.75,52061135.0
2013-03-01,124.13,125.58,122.5,125.04,13675105.0
2013-03-04,124.92,125.38,123.13,124.46,7401386.0
2013-03-05,125.0,125.17,123.08,124.63,9228073.0
2013-03-06,124.96,125.75,123.42,123.71,4036280.0
2013-03-07,123.42,124.38,123.13,123.46,2665459.0
2013-03-08,124.17,125.42,120.88,124.21,10352705.0
2013-03-11,124.38,125.04,123.75,124.67,4646603.0
2013-03-12,124.67,125.63,122.75,123.17,8030983.0
2013-03-13,122.92,123.17,121.5,122.33,5181220.0
2013-03-14,122.46,123.0,121.92,122.38,5177648.0
2013-03-15,122.67,123.54,121.25,121.63,7339272.0
2013-03-18,120.83,121.75,120.04,121.54,4130010.0
2013-03-19,121.67,122.58,119.79,120.25,6481282.0
2013-03-20,120.46,120.46,115.88,116.13,7130021.0
2013-03-21,116.13,117.5,113.46,114.96,11669825.0
2013-03-22,114.79,118.63,114.67,116.08,8164498.0
2013-03-25,117.42,120.67,117.0,118.71,17176969.0
2013-03-26,117.5,119.5,117.5,118.92,9908035.0
2013-03-28,118.38,118.79,117.08,118.29,12897688.0
2013-04-01,118.38,120.75,118.38,119.58,6271504.0
2013-04-02,119.33,120.71,119.17,120.08,6370067.0
2013-04-03,120.38,122.46,119.63,121.17,9689165.0
2013-04-04,120.83,122.08,120.17,120.67,4413604.0
2013-04-05,120.42,120.42,116.08,117.5,8237945.0
2013-04-08,116.71,118.63,116.67,117.38,4069069.0
2013-04-09,118.0,119.38,117.29,117.96,10948111.0
2013-04-10,117.17,119.33,116.79,119.0,5051772.0
2013-04-11,118.33,118.75,116.25,116.88,5210389.0
2013-04-12,116.67,117.92,116.17,117.17,3156196.0
2013-04-15,116.67,117.79,116.0,117.46,1725936.0
2013-04-16,116.79,120.75,116.79,119.96,7185793.0
2013-04-17,120.0,121.71,119.75,120.13,5234630.0
2013-04-18,120.67,122.04,120.21,121.54,3661955.0
2013-04-22,120.88,124.58,120.88,124.13,5182513.0
2013-04-23,124.17,124.75,123.38,124.21,6070285.0
2013-04-25,123.79,129.92,123.79,129.38,22359763.0
2013-04-26,129.17,131.42,127.79,129.08,9053696.0
2013-04-29,129.17,130.83,129.17,130.0,5796455.0
2013-04-30,130.79,131.67,129.71,131.13,6730076.0
2013-05-02,130.42,134.17,130.42,133.54,11285050.0
2013-05-03,133.0,135.75,132.42,132.75,12211286.0
2013-05-06,132.29,134.17,130.25,131.0,7553244.0
2013-05-07,132.42,133.75,130.17,131.54,8094973.0
2013-05-08,131.54,132.08,129.54,130.25,3415879.0
2013-05-09,130.0,131.58,129.17,130.25,2189986.0
2013-05-10,130.42,133.33,127.75,129.17,9048691.0
2013-05-11,129.17,129.17,127.92,128.46,254812.0
2013-05-13,128.33,129.96,127.33,128.21,4008869.0
2013-05-14,128.42,129.17,127.38,128.29,6171589.0
2013-05-15,128.5,131.67,128.46,131.08,8046690.0
2013-05-16,131.08,132.5,129.88,130.38,6904082.0
2013-05-17,130.08,134.17,130.08,133.25,8793200.0
2013-05-20,133.46,134.13,132.13,132.96,7932806.0
2013-05-21,132.54,132.96,126.17,126.92,5568142.0
2013-05-22,127.5,129.92,126.75,128.96,3607292.0
2013-05-23,127.79,129.17,123.29,123.75,6475280.0
2013-05-24,125.83,126.13,124.25,125.0,4042613.0
2013-05-27,125.79,127.42,125.42,126.92,5049696.0
2013-05-28,126.71,130.17,126.71,129.25,6506010.0
2013-05-29,128.54,129.21,127.33,128.33,6831055.0
2013-05-30,127.08,131.21,127.08,130.5,7456255.0
2013-05-31,130.42,130.92,127.21,128.5,6589592.0
2013-06-03,128.33,128.38,125.71,126.83,3084902.0
2013-06-04,126.92,129.67,126.88,128.38,3852181.0
2013-06-05,127.58,129.5,127.58,128.29,3213481.0
2013-06-06,127.21,127.67,125.33,125.63,2024972.0
2013-06-07,126.67,127.25,121.67,123.17,2976812.0
2013-06-10,123.38,126.67,123.38,125.04,4559923.0
2013-06-11,124.33,127.0,124.33,125.17,7900900.0
2013-06-12,126.21,126.75,123.83,125.96,4622372.0
2013-06-13,123.88,125.58,123.33,124.75,3067270.0
2013-06-14,125.92,126.92,124.58,126.67,3247036.0
2013-06-17,126.13,126.58,124.42,125.54,3494604.0
2013-06-18,124.92,125.42,122.13,122.33,2014850.0
2013-06-19,122.33,122.33,119.79,120.83,3829286.0
2013-06-20,119.92,119.92,115.83,116.83,6945071.0
2013-06-21,116.83,120.0,115.0,119.17,4564036.0
2013-06-24,118.33,121.38,117.17,118.33,5461853.0
2013-06-25,118.0,120.21,114.46,115.04,3104718.0
2013-06-26,116.17,118.25,115.88,117.75,4420333.0
2013-06-27,118.88,119.13,115.42,116.92,7682696.0
2013-06-28,116.96,120.5,116.29,119.79,6238158.0
2013-07-01,120.33,123.88,119.79,123.46,4106786.0
2013-07-02,123.25,123.58,120.88,121.33,2199508.0
2013-07-03,120.38,121.54,119.75,120.13,2415169.0
2013-07-04,121.63,122.42,119.38,120.04,5206243.0
2013-07-05,120.92,121.29,119.0,119.71,1406809.0
2013-07-08,119.29,119.58,115.79,117.0,3593552.0
2013-07-09,118.71,119.46,117.17,118.58,3879143.0
2013-07-10,119.58,119.83,116.96,117.58,2820000.0
2013-07-11,119.79,121.46,119.04,119.88,3935263.0
2013-07-12,120.08,122.25,118.17,121.75,3788784.0
2013-07-15,121.67,122.5,118.21,118.63,3253920.0
2013-07-16,118.33,120.08,117.79,119.33,2046444.0
2013-07-17,120.54,124.17,120.04,122.96,6237287.0
2013-07-18,123.17,123.63,120.67,122.08,3095780.0
2013-07-19,122.54,122.92,119.04,119.75,2725862.0
2013-07-22,119.75,120.38,118.21,119.21,3454151.0
2013-07-23,120.21,120.58,118.88,119.42,2947651.0
2013-07-24,118.54,120.42,116.67,117.67,3835554.0
2013-07-25,118.33,118.46,115.92,116.88,5287524.0
2013-07-26,118.33,118.71,115.67,117.54,2027746.0
2013-07-29,118.29,119.08,117.92,118.33,4503955.0
2013-07-30,118.0,118.38,113.75,114.75,2955787.0
2013-07-31,113.38,114.04,106.42,108.92,11718689.0
2013-08-01,110.0,112.83,107.5,109.63,5328572.0
2013-08-02,111.92,112.79,105.46,108.21,12243422.0
2013-08-05,108.5,113.71,108.5,112.71,4082802.0
2013-08-06,112.08,114.17,111.42,112.38,5535064.0
2013-08-07,112.42,116.17,110.58,113.67,3382636.0
2013-08-08,112.54,115.58,111.88,114.25,8062657.0
2013-08-12,113.96,116.63,112.13,115.29,3215958.0
2013-08-13,113.71,120.38,113.67,119.79,7877854.0
2013-08-14,119.96,121.54,118.79,120.25,5916611.0
2013-08-16,119.67,120.42,115.0,116.38,7385864.0
2013-08-19,116.17,116.67,112.17,113.96,7231169.0
2013-08-20,113.25,114.92,111.63,113.46,4212329.0
2013-08-21,113.54,114.17,107.5,108.88,8885953.0
2013-08-22,108.63,110.58,105.08,109.29,6463109.0
2013-08-23,110.04,110.42,106.33,107.54,6045551.0
2013-08-26,108.5,111.25,108.33,110.33,5208383.0
2013-08-27,110.67,110.67,102.83,103.71,6612222.0
2013-08-28,102.92,106.25,102.17,105.25,6510322.0
2013-08-29,105.75,109.88,104.17,109.0,7207062.0
2013-08-30,108.17,109.96,106.25,109.08,4771606.0
2013-09-02,109.17,109.21,106.46,108.92,3644350.0
2013-09-03,108.58,109.63,104.71,106.71,4505785.0
2013-09-04,106.17,108.92,104.17,108.33,5532196.0
2013-09-05,110.42,110.83,107.46,108.71,14049869.0
2013-09-06,109.0,112.42,107.08,111.92,6917160.0
2013-09-10,112.5,116.25,112.5,115.5,6076486.0
2013-09-11,116.25,117.46,112.75,114.67,6099210.0
2013-09-12,114.33,117.42,114.33,116.21,3425737.0
2013-09-13,115.33,117.92,115.0,117.58,4770880.0
2013-09-16,119.0,121.25,117.83,119.13,3363046.0
2013-09-17,119.58,120.29,115.42,116.79,3253344.0
2013-09-18,117.0,121.58,116.25,120.75,3385705.0
2013-09-19,123.42,126.33,121.42,122.58,6172187.0
2013-09-20,122.5,125.0,120.54,123.58,7444516.0
2013-09-23,121.67,123.83,117.83,119.0,3949818.0
2013-09-24,117.54,121.83,117.54,121.21,5242308.0
2013-09-25,121.21,124.83,120.25,124.17,6482339.0
2013-09-26,123.75,125.0,121.79,124.75,5339222.0
2013-09-27,125.0,125.0,122.21,123.29,3507893.0
2013-09-30,122.38,124.79,119.75,122.88,3204026.0
2013-10-01,123.08,123.67,119.58,119.88,2797074.0
2013-10-03,121.25,121.88,119.54,119.92,3279724.0
2013-10-04,119.17,120.92,118.5,118.83,3612412.0
2013-10-07,118.75,118.92,116.88,118.54,3224995.0
2013-10-08,119.25,120.71,117.58,120.29,3346064.0
2013-10-09,119.71,121.83,118.33,120.96,4318908.0
2013-10-10,121.04,123.71,120.83,123.25,2296868.0
2013-10-11,124.17,124.17,119.75,120.04,2701158.0
2013-10-14,119.83,120.13,118.42,119.71,3127916.0
2013-10-15,120.0,122.42,119.46,120.92,2091947.0
2013-10-17,120.42,122.42,119.17,119.63,2833284.0
2013-10-18,119.83,122.75,119.79,121.54,3187679.0
2013-10-21,120.83,123.33,120.5,123.04,1621572.0
2013-10-22,121.88,124.58,121.88,123.96,2660610.0
2013-10-23,124.17,124.79,119.33,121.13,3086638.0
2013-10-24,121.08,122.79,118.42,119.42,3471686.0
2013-10-25,120.0,122.83,118.83,121.0,2065894.0
2013-10-28,120.83,122.21,119.79,120.04,1760309.0
2013-10-29,120.0,122.04,119.21,121.71,3765444.0
2013-10-30,122.08,123.92,120.58,122.71,4905509.0
2013-10-31,122.5,124.96,121.29,124.25,6810688.0
2013-11-01,122.92,124.25,121.46,121.88,3012600.0
2013-11-03,122.17,122.67,121.92,122.17,188110.0
2013-11-05,121.29,123.42,120.67,122.71,3613442.0
2013-11-06,122.33,127.79,121.88,127.17,8141023.0
2013-11-07,128.83,129.5,126.5,127.25,6367130.0
2013-11-08,126.5,128.21,125.25,127.13,2839766.0
2013-11-11,126.25,126.67,122.17,125.25,3062167.0
2013-11-12,125.0,126.83,123.58,124.29,4151676.0
2013-11-13,123.5,126.25,122.63,124.58,5285791.0
2013-11-14,124.75,128.92,124.67,127.33,6291426.0
2013-11-18,127.92,130.71,127.75,130.04,5252539.0
2013-11-19,130.0,130.42,128.83,129.21,2224850.0
2013-11-20,128.33,131.25,127.96,128.88,4429058.0
2013-11-21,128.54,128.63,124.29,125.17,2906566.0
2013-11-22,125.5,126.58,124.54,125.71,1809682.0
2013-11-25,125.83,126.67,124.33,125.13,3740748.0
2013-11-26,125.0,125.71,123.21,123.96,3962068.0
2013-11-27,123.42,124.17,121.92,122.17,3264091.0
2013-11-28,122.5,124.5,122.25,123.25,4352876.0
2013-11-29,122.71,126.17,122.29,122.71,3303144.0
2013-12-02,122.63,124.17,121.58,122.54,2954820.0
2013-12-03,122.13,122.38,120.54,121.42,3767404.0
2013-12-04,121.33,122.33,120.17,121.13,7639952.0
2013-12-05,123.08,123.08,119.17,119.88,4989733.0
2013-12-06,120.0,124.83,119.92,124.13,6979001.0
2013-12-09,127.58,129.21,125.71,127.88,8053626.0
2013-12-10,120.88,121.5,112.5,113.38,70340674.0
2013-12-11,115.83,116.96,114.71,116.04,17877328.0
2013-12-12,116.13,116.71,115.29,116.38,4172881.0
2013-12-13,116.08,116.08,113.88,114.42,4479121.0
2013-12-16,115.54,115.54,113.96,114.96,4046639.0
2013-12-17,114.33,115.04,112.13,112.46,7933232.0
2013-12-18,112.46,113.33,112.0,112.88,3735968.0
2013-12-19,112.92,113.38,111.38,112.5,5380559.0
2013-12-20,112.54,113.42,111.67,113.29,6570935.0
2013-12-23,113.04,114.92,112.5,114.0,6055507.0
2013-12-24,114.17,115.5,114.04,114.83,4551935.0
2013-12-26,114.5,116.58,113.63,114.29,13055291.0
2013-12-27,114.83,115.08,114.21,114.38,1860684.0
2013-12-30,114.46,115.0,113.25,113.38,1614116.0
2013-12-31,113.79,114.33,113.33,114.17,2409212.0
2014-01-01,114.58,115.54,113.83,115.17,1455872.0
2014-01-02,115.67,115.67,112.21,112.42,5717759.0
2014-01-03,112.5,112.92,109.58,109.79,8674634.0
2014-01-06,110.67,110.83,108.63,110.13,3642923.0
2014-01-07,110.13,110.67,107.92,108.21,4134439.0
2014-01-08,108.88,110.75,107.58,107.96,7126703.0
2014-01-09,108.17,111.67,107.92,111.38,8778928.0
2014-01-10,111.46,111.58,109.17,109.5,2977110.0
2014-01-13,108.75,111.17,108.67,110.63,2740132.0
2014-01-14,109.75,110.42,109.0,109.38,3258642.0
2014-01-15,110.21,110.71,109.54,110.21,6699776.0
2014-01-16,110.46,111.83,110.46,110.96,6285790.0
2014-01-17,111.0,111.46,109.29,109.67,11623734.0
2014-01-20,110.0,111.25,109.58,109.88,2745912.0
2014-01-21,109.67,110.83,108.13,108.96,10881428.0
2014-01-22,108.75,111.0,108.75,110.54,5326298.0
2014-01-23,109.79,110.33,108.96,109.25,4757302.0
2014-01-24,109.0,109.92,108.88,109.58,3696074.0
2014-01-27,108.54,108.92,107.58,107.88,3239786.0
2014-01-28,108.17,110.0,106.79,107.08,4517826.0
2014-01-29,108.13,108.75,106.04,106.5,4822945.0
2014-01-30,105.88,108.46,105.13,106.83,7202321.0
2014-01-31,104.75,105.79,102.92,105.38,5243068.0
2014-02-03,105.0,105.25,104.25,105.0,3485053.0
2014-02-04,104.92,108.88,104.5,108.5,12610135.0
2014-02-05,108.83,110.58,105.92,110.33,10196261.0
2014-02-06,110.0,111.75,109.0,111.33,9847102.0
2014-02-07,111.42,113.42,110.63,113.29,14496664.0
2014-02-10,112.63,113.83,111.08,112.67,12770959.0
2014-02-11,112.0,112.25,108.38,110.13,4323632.0
2014-02-12,110.17,110.42,108.38,108.96,7385424.0
2014-02-13,109.33,109.54,108.04,108.42,8281903.0
2014-02-14,109.5,110.75,108.04,110.21,2701372.0
2014-02-17,110.25,111.88,110.25,111.54,1433608.0
2014-02-18,111.33,112.13,110.83,111.54,2029621.0
2014-02-19,112.0,112.0,110.04,110.29,1336074.0
2014-02-20,110.0,110.5,108.83,109.25,2206638.0
2014-02-21,109.63,111.67,108.92,110.38,2003629.0
2014-02-24,107.08,107.17,96.96,97.42,36210671.0
2014-02-25,97.88,99.0,94.88,96.54,19414470.0
2014-02-26,96.71,97.29,95.33,96.21,13113314.0
2014-02-28,96.67,97.04,93.33,93.67,12666676.0
2014-03-03,94.17,94.46,92.21,92.67,13692330.0
2014-03-04,92.92,95.13,92.33,94.88,13353066.0
2014-03-05,95.42,95.5,93.79,95.04,7578528.0
2014-03-06,94.5,97.75,94.5,97.25,9094195.0
2014-03-07,96.92,97.63,96.54,96.96,8511816.0
2014-03-10,97.5,99.46,95.58,97.5,11137770.0
2014-03-11,97.5,98.42,96.67,97.83,4559573.0
2014-03-12,97.5,98.25,97.0,97.63,4020172.0
2014-03-13,97.54,98.58,96.42,96.88,5828081.0
2014-03-14,96.79,97.83,95.88,97.54,4629595.0
2014-03-18,97.75,98.83,96.67,98.25,5970178.0
2014-03-19,98.33,99.08,96.08,96.63,6197394.0
2014-03-20,96.25,97.08,96.04,96.46,6169583.0
2014-03-21,96.92,97.0,94.63,94.88,10357064.0
2014-03-22,95.42,95.63,94.88,95.42,348533.0
2014-03-24,95.67,96.04,94.0,94.96,10494283.0
2014-03-25,95.75,96.42,94.88,95.92,9248386.0
2014-03-26,96.42,97.0,95.42,95.75,8384494.0
2014-03-27,96.08,98.17,96.04,97.33,13665529.0
2014-03-28,98.21,101.67,97.83,100.79,6616512.0
2014-03-31,101.67,103.21,98.92,99.92,10660726.0
2014-04-01,100.67,102.04,99.63,101.63,6046722.0
2014-04-02,101.83,103.58,101.42,102.42,13108324.0
2014-04-03,103.42,103.46,101.46,102.5,12946982.0
2014-04-04,102.54,102.54,99.67,100.25,5541157.0
2014-04-07,100.83,101.33,98.83,99.5,6490387.0
2014-04-09,100.33,100.67,99.21,100.46,9281888.0
2014-04-10,100.5,103.46,100.5,103.08,10141159.0
2014-04-11,102.5,104.33,101.92,103.83,6236364.0
2014-04-15,104.17,104.92,102.5,104.5,5485220.0
2014-04-16,104.17,104.92,101.17,102.17,5616407.0
2014-04-17,102.25,102.92,100.63,102.46,6867485.0
2014-04-21,102.5,104.0,102.5,103.79,4605685.0
2014-04-22,103.83,104.13,102.54,103.17,3041051.0
2014-04-23,102.92,104.08,101.5,101.75,13376615.0
2014-04-25,102.08,102.92,98.5,98.75,12876661.0
2014-04-28,99.0,99.5,98.0,98.29,6154654.0
2014-04-29,98.42,99.04,97.92,98.04,5773446.0
2014-04-30,98.33,99.13,96.13,96.96,9712130.0
2014-05-02,97.5,97.5,95.08,95.38,3966110.0
2014-05-05,95.38,95.96,94.58,94.88,3026912.0
2014-05-06,95.25,96.42,94.83,95.25,4540122.0
2014-05-07,95.42,97.33,95.0,96.46,10973022.0
2014-05-08,96.71,97.25,95.75,96.29,4068683.0
2014-05-09,96.25,98.75,96.25,98.46,7282918.0
2014-05-12,98.54,101.67,98.54,100.92,9694726.0
2014-05-13,103.33,108.67,101.92,102.33,31052674.0
2014-05-14,103.58,105.17,102.67,104.58,11972526.0
2014-05-15,105.29,109.46,104.25,107.75,27813335.0
2014-05-16,110.0,115.54,108.75,109.67,33854531.0
2014-05-19,111.67,124.0,111.67,121.33,37340963.0
2014-05-20,125.17,126.25,117.13,118.54,27876390.0
2014-05-21,120.25,123.0,119.25,121.38,19178840.0
2014-05-22,123.08,130.67,122.33,128.5,21883489.0
2014-05-23,131.29,135.5,129.25,133.5,31643096.0
2014-05-26,136.46,139.67,125.21,130.21,30787939.0
2014-05-27,129.46,132.58,124.58,128.46,15720532.0
2014-05-28,127.58,130.67,125.5,126.21,16776397.0
2014-05-29,126.63,129.08,125.0,126.79,19643784.0
2014-05-30,127.46,136.5,127.42,133.75,73948783.0
2014-06-02,135.83,135.83,129.58,132.71,23162924.0
2014-06-03,133.75,137.42,133.25,136.83,17474580.0
2014-06-04,136.83,138.25,134.79,137.5,15352702.0
2014-06-05,137.92,138.63,135.0,136.83,15279402.0
2014-06-06,138.29,140.75,135.42,137.92,19315740.0
2014-06-09,139.17,139.54,136.17,137.79,25865088.0
2014-06-10,138.33,139.08,134.83,136.29,14224450.0
2014-06-11,136.67,136.92,130.67,131.75,14206075.0
2014-06-12,131.71,134.5,130.88,133.54,12429926.0
2014-06-13,134.29,135.0,126.25,127.79,10967294.0
2014-06-16,129.42,129.96,125.04,127.42,12481705.0
2014-06-17,127.0,130.0,125.67,129.08,10358027.0
2014-06-18,129.0,130.63,125.04,126.25,8380606.0
2014-06-19,126.92,128.42,125.46,127.08,5728865.0
2014-06-20,126.67,128.75,125.92,126.38,6774481.0
2014-06-23,126.33,127.67,125.83,127.13,4848634.0
2014-06-24,127.13,130.08,127.13,129.04,7600201.0
2014-06-25,129.25,131.38,129.25,130.71,6841433.0
2014-06-26,131.0,131.38,126.58,126.92,8401051.0
2014-06-27,127.38,128.63,125.92,126.88,5560654.0
2014-06-30,127.75,130.67,127.46,130.17,6654506.0
2014-07-01,130.29,131.25,128.63,128.83,6297392.0
2014-07-02,129.96,133.46,129.63,133.13,7988010.0
2014-07-03,133.71,133.79,130.46,131.13,8342023.0
2014-07-04,131.67,133.0,129.0,132.13,5265894.0
2014-07-07,132.88,134.92,131.67,134.46,8956964.0
2014-07-08,134.42,134.96,126.88,127.5,12156388.0
2014-07-09,127.5,128.5,124.17,125.54,9043511.0
2014-07-10,125.83,129.08,121.38,125.96,13559970.0
2014-07-11,125.83,127.25,122.13,124.75,10351554.0
2014-07-14,124.75,125.33,121.38,123.17,11540644.0
2014-07-15,124.38,125.0,118.83,121.33,10179868.0
2014-07-16,121.71,122.71,119.63,122.21,7859428.0
2014-07-17,121.42,125.92,121.33,125.33,9859254.0
2014-07-18,124.96,125.08,122.67,124.75,6878970.0
2014-07-21,125.17,125.88,123.08,123.33,5186374.0
2014-07-22,123.63,125.54,123.5,124.88,5630430.0
2014-07-23,125.0,125.29,122.71,124.67,6522208.0
2014-07-24,124.83,125.67,124.0,124.75,4997533.0
2014-07-25,124.63,125.42,122.5,124.13,5286124.0
2014-07-28,123.42,124.67,122.79,124.21,5082846.0
2014-07-30,124.17,125.33,123.0,124.83,9857760.0
2014-07-31,124.25,124.83,120.08,120.88,15144316.0
2014-08-01,119.5,119.5,116.71,117.29,12284623.0
2014-08-04,117.58,118.63,116.83,117.75,7652047.0
2014-08-05,117.79,118.13,115.92,117.25,6931879.0
2014-08-06,117.67,118.29,116.75,117.04,3887729.0
2014-08-07,116.67,117.79,116.17,117.38,6392933.0
2014-08-08,116.38,116.67,114.17,114.96,7064228.0
2014-08-11,116.0,116.63,112.54,113.21,10713358.0
2014-08-12,113.83,117.58,113.83,116.25,9039367.0
2014-08-13,114.83,116.96,114.33,116.63,11213353.0
2014-08-14,116.83,118.71,115.92,118.38,6022138.0
2014-08-18,118.29,120.08,117.58,118.83,4284196.0
2014-08-19,119.25,120.33,118.88,119.92,4693841.0
2014-08-20,120.21,121.42,119.38,121.08,5256523.0
2014-08-21,121.63,121.63,118.33,118.75,5082678.0
2014-08-22,118.83,119.54,117.71,118.75,2244943.0
2014-08-25,118.58,119.08,116.83,118.17,3546334.0
2014-08-26,118.0,118.33,116.08,117.5,4221902.0
2014-08-27,117.88,117.92,114.38,116.25,6853486.0
2014-08-28,115.83,116.67,114.04,114.5,9693755.0
2014-09-01,115.58,117.04,114.5,116.42,8027536.0
2014-09-02,116.67,117.92,115.67,116.83,9808087.0
2014-09-03,117.46,117.79,115.63,116.42,8610758.0
2014-09-04,117.08,119.17,115.58,118.71,8089475.0
2014-09-05,118.5,119.58,117.5,119.04,7229093.0
2014-09-08,119.17,119.96,116.75,117.04,7560634.0
2014-09-09,117.17,118.0,116.42,117.17,5354294.0
2014-09-10,116.67,117.25,115.67,116.17,5533008.0
2014-09-11,117.46,117.83,115.75,116.67,5190961.0
2014-09-12,116.08,116.79,114.58,114.79,7044130.0
2014-09-15,114.42,115.63,113.0,113.25,7995970.0
2014-09-16,113.33,113.75,109.83,110.13,7761553.0
2014-09-17,110.46,111.5,109.75,111.38,5975778.0
2014-09-18,110.42,114.38,110.42,114.08,5870171.0
2014-09-19,113.96,115.83,113.58,115.21,14600485.0
2014-09-22,114.38,114.38,113.42,113.71,5239894.0
2014-09-23,113.75,115.17,113.0,114.08,12491338.0
2014-09-24,113.38,116.33,113.38,115.0,12957995.0
2014-09-25,115.58,115.75,112.96,113.71,14047450.0
2014-09-26,113.0,116.79,113.0,116.13,4189016.0
2014-09-29,116.58,116.67,114.5,115.83,7595924.0
2014-09-30,115.75,116.25,115.0,115.92,7381888.0
2014-10-01,116.13,117.0,115.42,115.88,5986074.0
2014-10-07,115.58,117.96,115.08,117.21,6849505.0
2014-10-08,118.17,120.0,117.67,119.5,7143752.0
2014-10-09,120.17,120.54,118.75,119.08,6538283.0
2014-10-10,118.38,118.54,115.92,117.71,7176824.0
2014-10-13,117.75,117.75,115.29,116.88,6121364.0
2014-10-14,117.46,118.08,115.63,117.25,5801584.0
2014-10-16,118.33,118.5,114.5,115.21,9212729.0
2014-10-17,116.5,117.71,115.58,117.46,5521873.0
2014-10-20,118.29,120.79,117.58,119.58,4201048.0
2014-10-21,120.88,123.42,120.67,122.96,9211314.0
2014-10-22,123.42,124.0,121.29,122.13,7053908.0
2014-10-23,123.13,123.13,121.83,122.25,739412.0
2014-10-27,123.75,123.75,120.92,121.54,3982344.0
2014-10-28,120.92,123.5,120.63,123.13,4233317.0
2014-10-29,123.58,123.63,121.25,121.88,6073100.0
2014-10-30,121.75,123.13,121.04,122.58,7233876.0
2014-10-31,122.58,125.75,121.88,125.08,6155059.0
2014-11-03,124.71,125.0,122.25,123.08,4335785.0
2014-11-05,123.04,124.08,120.67,121.04,4020102.0
2014-11-07,120.83,122.25,120.04,120.38,3223794.0
2014-11-10,120.92,122.33,120.08,121.79,3246072.0
2014-11-11,122.58,122.88,121.17,121.5,2340984.0
2014-11-12,121.38,121.88,118.29,118.5,4937147.0
2014-11-13,119.58,119.58,118.04,118.92,4270273.0
2014-11-14,118.79,119.96,116.92,119.25,15135166.0
2014-11-17,119.08,121.92,118.75,121.58,7888070.0
2014-11-18,122.33,123.83,121.5,122.33,13447417.0
2014-11-19,122.42,123.04,119.58,120.17,5766080.0
2014-11-20,120.54,120.54,117.83,118.75,4545575.0
2014-11-21,119.08,120.17,118.33,118.88,6864395.0
2014-11-24,118.33,119.71,118.33,119.21,3173155.0
2014-11-25,119.79,119.79,116.17,116.79,13297498.0
2014-11-26,116.75,118.67,116.67,118.17,8072105.0
2014-11-27,118.33,119.13,117.38,117.63,4327850.0
2014-11-28,117.71,119.38,117.38,118.92,9783046.0
2014-12-01,118.42,120.58,116.29,116.79,4072693.0
2014-12-02,116.83,118.17,116.75,117.04,1309962.0
2014-12-03,117.04,119.71,117.04,119.29,3013027.0
2014-12-04,119.25,119.75,117.83,118.38,2677799.0
2014-12-05,118.04,118.46,117.21,117.54,15389958.0
2014-12-08,117.54,118.58,116.33,116.58,3148736.0
2014-12-09,116.46,116.46,111.92,112.46,5846587.0
2014-12-10,112.42,113.63,111.96,112.63,4026793.0
2014-12-11,112.83,112.83,111.0,111.25,4008485.0
2014-12-12,111.92,111.92,110.25,110.79,4555370.0
2014-12-15,110.38,112.25,109.13,110.83,13114453.0
2014-12-16,110.33,110.79,105.63,106.92,12018054.0
2014-12-17,108.08,108.21,105.58,106.75,6434833.0
2014-12-18,107.96,111.83,107.5,110.79,11566800.0
