Dates,Open,High,Low,Close,Volume
2008-11-11,82.5,83.76,79.34,79.95,273924
2008-11-12,79.25,81.06,77.58,78.29,235192
2008-11-14,79.5,80.75,73.53,74.5,561840
2008-11-17,75,75,71.25,73.23,524736
2008-11-18,73,73.25,69.05,70.14,186928
2008-11-19,70.5,71.75,62.81,63.99,479556
2008-11-20,63.75,63.75,59.78,61.01,782324
2008-11-21,60.73,64.5,59,61.58,439640
2008-11-24,62.25,63.73,57.51,58.15,390424
2008-11-25,59.99,61.98,55.5,56.59,461120
2008-11-26,57.28,57.5,54.16,55.83,571200
2008-11-28,55,58.25,54.53,56.4,593868
2008-12-01,56.25,59.75,56.25,57.26,530684
2008-12-02,55.75,58.7,55,57.9,247452
2008-12-03,57.5,62.25,57.26,61.69,607196
2008-12-04,62.3,64.75,62.25,64.19,479356
2008-12-05,64.75,66.25,62.3,63,267104
2008-12-08,66.19,66.19,62.01,62.83,229720
2008-12-10,62.5,66.13,62.5,65.55,330176
2008-12-11,66,66.99,62.76,63.51,231224
2008-12-12,62.5,65.61,61.88,65.24,314820
2008-12-15,63.75,66.74,63.75,65.68,185152
2008-12-16,64.38,70.6,64.38,68.66,464200
2008-12-17,70.03,72.45,65.03,66.31,772596
2008-12-18,66.8,67.5,64.25,67.21,353836
2008-12-19,67.03,68.75,65.03,66.18,401504
2008-12-22,66.75,68.75,65.88,68.25,435784
2008-12-23,66.81,67.94,66.25,66.71,161124
2008-12-24,66.5,67,61.25,61.61,459096
2008-12-26,61,62.5,58.3,59.04,399768
2008-12-29,58.38,61.5,57.78,60.48,530548
2008-12-30,61,63.25,60.83,62.09,272668
2008-12-31,63.4,63.75,61.31,61.86,201068
2009-01-01,61.86,66.48,61.86,65.31,436416
2009-01-02,67.25,69.75,66.01,68.48,557116
2009-01-05,69.48,72.25,69.48,70.98,758484
2009-01-06,70,85,70,73.58,4686052
2009-01-07,75,75.29,61.5,63,1703880
2009-01-09,62.5,65.95,58.75,62.46,678680
2009-01-12,63,64.74,61,61.51,341592
2009-01-13,62.23,62.23,57.53,58.35,615324
2009-01-14,59.38,61.75,58.25,58.95,465892
2009-01-15,57,62.5,52.76,60.41,655688
2009-01-16,60.63,62.24,59.55,60.09,233696
2009-01-19,61.98,61.98,59,59.95,126576
2009-01-20,58.75,60.75,57.64,59.18,222076
2009-01-21,57.88,60.23,56.03,56.68,209924
2009-01-22,57.75,59.59,54.41,57.35,943336
2009-01-23,56.55,57.25,51.25,52.33,464068
2009-01-27,57.48,57.48,52,53.94,413292
2009-01-28,54.5,56.26,54.5,56.04,447164
2009-01-29,56.75,58.75,55.78,57.59,665396
2009-01-30,57.2,60,56.25,59.48,527056
2009-02-02,60,61,58.18,58.86,260092
2009-02-03,61,61,57.53,58.1,330284
2009-02-04,58.25,60.45,57.5,57.81,241612
2009-02-05,58.25,58.54,55.53,56.31,165908
2009-02-06,56.38,58.4,56.38,58,479728
2009-02-09,58.25,59.99,57.99,58.68,182992
2009-02-10,58.78,59.86,58.75,59.2,128904
2009-02-11,58.25,59.25,57.89,58.36,69244
2009-02-12,57.98,62.5,57.5,61.15,944404
2009-02-13,61.85,63.5,61.28,62.39,694328
2009-02-16,62.5,62.75,60,61.35,460492
2009-02-17,59.63,60.75,58.76,59.36,320796
2009-02-18,58.23,61,58,59.7,274304
2009-02-19,59,68.45,58.5,66.66,2055756
2009-02-20,53.81,68.68,53.81,67.46,4327244
2009-02-24,66.25,68.95,64.5,67.86,1359868
2009-02-25,69.69,71.25,67.79,68.95,1592812
2009-02-26,68.45,72,63.9,64.49,1209716
2009-02-27,63.5,64.75,61.36,62.16,571692
2009-03-02,61,64.23,60.1,61.41,448052
2009-03-03,61.53,62.08,60.15,61.21,430632
2009-03-04,61.23,63.3,61.23,62.69,298764
2009-03-05,63,64.46,60.79,61.89,338876
2009-03-06,61,64.25,61,63.56,294100
2009-03-09,63.23,66.49,62.08,65.74,385276
2009-03-12,67,71.6,64.5,65.98,980008
2009-03-13,67,67.74,63.51,63.94,729936
2009-03-16,64.5,64.7,63.03,63.81,400588
2009-03-17,64.25,67.75,64.03,66.24,789276
2009-03-18,67.5,69.48,66.03,66.53,732776
2009-03-19,67.38,73.08,67.05,68.34,2044944
2009-03-20,67.99,71.35,67.99,68.96,1328580
2009-03-23,70,71.1,68.78,69.36,548648
2009-03-24,70,73.65,67.25,68.55,2903828
2009-03-25,67.5,70.5,66.75,67.85,796580
2009-03-26,67.51,69.46,66.54,67.13,733868
2009-03-27,68.24,69.75,67.16,68.88,796948
2009-03-30,62.5,69.03,62.5,65.38,557972
2009-03-31,65.85,67.49,64.26,66.28,385688
2009-04-01,66.5,70.08,66.5,68.1,857512
2009-04-02,68.5,71.83,68.5,70.23,1024052
2009-04-06,70.81,78.63,70.81,77.3,2758068
2009-04-08,76.05,80.24,75,79.08,3017376
2009-04-09,81.2,85.48,78.53,80.09,2267484
2009-04-13,81.21,102.5,74.5,89.59,38695704
2009-04-15,89.5,96.25,81.58,92.1,16544088
2009-04-16,93.03,94.21,86.48,87.7,5825420
2009-04-17,89.66,89.75,82.06,83.7,4829872
2009-04-20,82.98,86.25,81,83.41,3615312
2009-04-21,76.43,83.5,76.43,79.53,3708444
2009-04-22,79.53,81.25,75.53,76.55,3029980
2009-04-23,77.25,84,74.28,83.16,6606596
2009-04-24,83.65,86.38,81.79,84.94,3768876
2009-04-27,83.85,86,80.75,82.14,1802316
2009-04-28,82.53,86.63,78.75,79.41,3535444
2009-04-29,79.75,82.98,78.75,81.98,2843664
2009-05-04,80.33,87.75,80.33,83.81,6397892
2009-05-05,84.56,88.06,82.28,83.16,5123528
2009-05-06,83.75,86.08,82.05,82.8,2978496
2009-05-07,83.03,86.85,83.03,86.09,3099100
2009-05-08,86.24,90,85.38,88.28,5348784
2009-05-11,88.5,90.96,86.04,87.51,3150272
2009-05-12,87.35,90.5,85.8,89.33,3131432
2009-05-13,90.9,93.23,89.75,90.55,4200676
2009-05-14,89.46,91.75,86.75,90.35,1176888
2009-05-15,91.25,93,90,90.63,1535368
2009-05-18,93.75,98.75,92.5,97.93,9612
2009-05-19,100.59,103.6,89.53,91.19,2534664
2009-05-20,91.5,97.48,90,96.16,2390096
2009-05-21,96.9,109,96.9,104.18,6398540
2009-05-22,105,122.75,104,118.68,12727532
2009-05-25,121.25,125.75,115.53,120.56,6114692
2009-05-26,120.45,122.5,107.13,109.88,4370228
2009-05-27,114.15,121.23,113,120.23,4916692
2009-05-28,119.75,122,115,115.91,2222420
2009-05-29,118,121.83,117.5,118.41,2036296
2009-06-01,120.05,132.21,118.5,130.71,7153768
2009-06-02,131.96,143.5,128.75,139.78,8626208
2009-06-03,142.28,169.73,141.25,164.45,15396192
2009-06-04,162.5,179.5,160.28,167.04,12380628
2009-06-05,172.93,172.93,157.53,159.35,4269848
2009-06-08,161.25,166.25,143.88,148.07,3867928
2009-06-09,147.43,189.48,142.5,186,25479936
2009-06-10,188.75,215,188.75,195.7,39721212
2009-06-11,201.55,204.68,188.75,193.49,13986920
2009-06-12,193.96,199.75,178.75,180.32,8832052
2009-06-15,177.5,186,170.38,174.86,7632944
2009-06-16,174.95,200.75,162.5,197.39,17177272
2009-06-17,200.32,204.5,183.5,188.91,18191532
2009-06-18,186.25,198.75,183.75,195.98,16286208
2009-06-19,197.75,200.95,181.84,190.28,13176592
2009-06-22,191.25,195.8,183.75,185.29,6331660
2009-06-23,187.5,192.26,176.3,186.84,10207756
2009-06-24,196.93,196.93,186.65,190.21,5535912
2009-06-25,190.5,193.63,184.2,185.98,4299840
2009-06-26,189.91,190.25,178.3,185.03,6447604
2009-06-29,187.24,189.8,183.75,185.54,3376320
2009-06-30,187.49,193.2,181.75,183.03,6592212
2009-07-01,185.91,189.25,180.53,186.89,3625312
2009-07-02,188.75,194.75,185.61,192.64,7990748
2009-07-03,190,192.5,186.29,188.03,3222056
2009-07-06,185.25,189.75,171.23,173.98,3102168
2009-07-07,170.28,179,170.28,176.71,2110404
2009-07-08,172.56,179.98,165.75,171.45,4527004
2009-07-09,174.5,176.98,168.75,173.86,2716616
2009-07-10,178.6,181.93,157.13,163.45,4864364
2009-07-13,167.23,169.75,160.25,163.78,3277876
2009-07-14,171.24,177.38,166.25,175.73,4144184
2009-07-15,177.03,180,172,174.49,4991452
2009-07-16,177.43,183.2,174.5,176.44,6589448
2009-07-17,179.19,186.53,177.5,183.56,7332152
2009-07-20,187,203.57,183.88,200.68,14522348
2009-07-21,203.75,209.75,197.01,203.05,14160804
2009-07-22,202.5,203.73,190.75,192.59,8345144
2009-07-23,183.55,199,183.55,196.11,14864588
2009-07-24,204.96,204.96,196.11,198.88,6598000
2009-07-27,199.75,201.25,194.5,197.75,2840432
2009-07-28,198.7,207.43,197.01,201.55,7504260
2009-07-29,197.53,205.75,195.25,203.04,5480712
2009-07-30,200,213.75,200,212.05,10100872
2009-07-31,216.25,218.43,209,212.04,7496628
2009-08-03,212.5,215.6,209.5,212.54,3131876
2009-08-04,213.65,219.94,207.78,212.82,7481428
2009-08-05,217.46,217.48,210.63,215.69,5426516
2009-08-06,209.03,215.48,202.85,206.8,3845044
2009-08-07,206.25,206.25,190.14,191.81,5037484
2009-08-10,195,200.71,192.53,195.51,5708744
2009-08-11,192,211.75,192,208.23,8438916
2009-08-12,206.5,211.18,200,209.56,5602856
2009-08-13,213.03,215.65,210.64,214.1,3760228
2009-08-14,214.75,215.5,209.75,211.06,2758644
2009-08-17,209.32,212.34,200,201.41,3182060
2009-08-18,200,211.44,200,210.11,3301416
2009-08-19,210,213.63,203.06,204.78,3471420
2009-08-20,206.56,211.5,205.57,207.91,2328260
2009-08-21,208,208.5,202.25,204.59,3410956
2009-08-24,209.98,213,207.15,211.07,3438000
2009-08-25,210,223.75,208.07,222.75,11149044
2009-08-26,225.25,233.75,223.25,230.31,8501964
2009-08-27,229.04,231.1,225.55,229.48,4825280
2009-08-28,230,231.8,223.5,229,3655908
2009-08-31,228.75,239.93,225.88,237.21,6899444
2009-09-01,238.75,252,236,242.98,9633900
2009-09-02,240.53,245.55,236.7,239.63,5917780
2009-09-03,243,243,234,236.07,3124104
2009-09-04,237,240.5,231.5,238.51,3049608
2009-09-07,241.5,244.5,239.2,242.29,4303976
2009-09-08,247.49,255.5,237.5,239.15,5754640
2009-09-09,239,241.46,235.13,237.19,2374232
2009-09-10,239.03,241.5,225.5,227.69,4196236
2009-09-11,231.25,231.25,219,221.34,5591100
2009-09-14,221.51,226.25,216.38,223.95,3869844
2009-09-15,225.5,228.24,222.55,225.5,2492296
2009-09-16,227.53,229.43,226,227.78,2046600
2009-09-17,229.45,231.99,225.74,227.61,2805744
2009-09-18,227.25,229.5,225.25,226.21,1798668
2009-09-22,227,230.4,225.44,227.78,2040076
2009-09-23,228.03,228.9,224.1,225.55,1941516
2009-09-24,223.75,225,220.98,223.3,2358196
2009-09-25,223.3,236.24,222.01,233.68,5839744
2009-09-29,235,237.43,230.63,231.6,2653536
2009-09-30,232.75,236.73,232,234.04,3170580
2009-10-01,232.5,239.69,232.5,236.5,3412080
2009-10-05,234.75,239.1,231.25,234.54,2392104
2009-10-06,239.25,239.25,230,233.65,1685520
2009-10-07,235,235,227.56,229.91,2551604
2009-10-08,231.25,231.71,225.29,226.94,1306424
2009-10-09,228,233.11,226.26,229.84,2049720
2009-10-12,228.75,233.23,228.5,231.15,1011484
2009-10-14,235.5,235.81,231.25,233.39,1346400
2009-10-15,235.48,236.75,229.68,232.31,2326708
2009-10-16,233.5,238.29,231.5,237.5,2136712
2009-10-17,230.25,239.73,230.25,235.19,302116
2009-10-20,235.75,240.13,233.76,235.4,2365860
2009-10-21,237.5,239.75,234.5,235.82,2661964
2009-10-22,235.5,237.36,233.75,234.68,1487880
2009-10-23,237.26,237.5,233.82,234.76,895500
2009-10-26,235.5,236.68,232,234.84,1019168
2009-10-27,233.75,238.45,232.51,234.01,1935340
2009-10-28,232.63,236.82,228.13,235.76,938252
2009-10-29,234.25,235.16,228.89,232.28,1798492
2009-10-30,236,239,229,233.59,1917820
2009-11-03,232.25,233.74,221.75,224.16,1262492
2009-11-04,225,231.45,218.25,229.48,1212312
2009-11-05,228.65,233.74,224.28,232.6,753448
2009-11-06,229.6,236,226.5,233.51,495164
2009-11-09,235,259.39,232.5,257.38,6869916
2009-11-10,260.5,262.25,247.04,249.9,4429816
2009-11-11,250,266,247.5,263.56,4443720
2009-11-12,269.75,269.75,250.85,262.16,2743344
2009-11-13,255.75,264.14,249.16,250.5,2184792
2009-11-16,252.25,254.75,248.05,251.38,2393840
2009-11-17,252.5,257.48,251.01,255.09,1597896
2009-11-18,253.5,260.23,251.56,254.13,1153256
2009-11-19,251.5,254.73,241.29,243.51,1566716
2009-11-20,242.5,248.24,231.85,246,1220064
2009-11-23,245.3,249.63,244.28,246.64,994072
2009-11-24,243,248.5,241.4,242.99,1188332
2009-11-25,242.5,244.68,226,231.01,3721488
2009-11-26,228,233.6,220.32,227.31,7326916
2009-11-27,223.23,231.24,220.13,229.14,3755384
2009-11-30,234.23,234.23,227.8,232.16,1474564
2009-12-01,233.75,236.78,231.68,234.57,861096
2009-12-02,237,242.25,231,232.26,1057620
2009-12-03,233.75,242.93,233.75,239.57,2346120
2009-12-04,239,245.78,238.8,242.01,1780952
2009-12-07,244.98,247.5,242.38,244.63,1654988
2009-12-08,242.59,249.05,240.84,247.32,1241108
2009-12-09,246.28,253.73,245.71,248.91,1639624
2009-12-10,253.55,259.2,251.25,254.38,2143292
2009-12-11,255,256.89,248.8,250.5,723572
2009-12-14,250.5,253.68,246.51,250.8,1020372
2009-12-15,248.79,252.55,245.29,247.16,761756
2009-12-16,247.5,249.75,245.66,247.94,530668
2009-12-17,249.03,253.5,247,251.49,923244
2009-12-18,287.18,287.18,246.6,248,754816
2009-12-21,252.5,252.5,247.75,249.04,636332
2009-12-22,250,251.25,247.5,248.59,372556
2009-12-23,249.25,254.01,248.07,252.21,954956
2009-12-24,253.78,255.19,249.36,250.71,767824
2009-12-29,252.5,253.41,249.03,249.65,311792
2009-12-30,250,252.45,246.25,247.65,730524
2009-12-31,246.25,252.5,246.25,247.8,843908
2010-01-04,249.2,258.25,248,255.75,1268756
2010-01-05,258.5,263,257.27,259.02,1706608
2010-01-06,258.55,262.25,257.94,260.3,840360
2010-01-07,260.75,261.25,252.49,254.57,734988
2010-01-08,254.5,263.2,252.53,261.27,2080960
2010-01-11,262.5,266.18,258.02,259.63,1319720
2010-01-12,262.25,265.98,260,261.39,1315112
2010-01-13,258.75,272.74,257.5,271.77,2910448
2010-01-14,276,276,267.75,270.36,1362068
2010-01-15,275,286,271.5,284.29,3870856
2010-01-18,282.75,288.5,281.45,284.26,1208876
2010-01-19,269.13,287.48,269.13,279.35,629720
2010-01-20,280.5,286,276.61,280.02,657428
2010-01-21,278.75,283.75,270.34,276.85,787508
2010-01-22,272.75,289.5,269.32,284.41,2176368
2010-01-25,282.5,282.5,256.4,262.27,4302320
2010-01-27,260,260,231.78,236.11,2686004
2010-01-28,239.63,252.63,237.25,249.21,2997204
2010-01-29,244,248.25,234.43,243.13,1312588
2010-02-01,241.25,247.73,238.18,242.15,1158824
2010-02-02,243.48,249.45,235.56,237.2,1183620
2010-02-03,242.5,246.5,239.81,240.98,1286516
2010-02-04,239.98,241.95,233.95,235.91,944008
2010-02-05,232.53,238.75,226.5,234.18,854112
2010-02-06,235.25,237.75,234,235.61,108484
2010-02-08,236.25,240.31,231.25,235.76,625648
2010-02-09,230.53,238.6,230.53,235.5,539220
2010-02-10,237,241,232.04,233.24,588020
2010-02-11,238,239.03,234,235.18,437160
2010-02-15,235.5,239.05,235.03,236.99,392224
2010-02-16,239,239,235.25,237.48,416352
2010-02-17,239.5,242.75,238.5,239.95,827240
2010-02-18,241.23,243.65,237.91,239.73,509164
2010-02-19,238.25,239.16,233,235.04,440920
2010-02-22,238.79,239.36,233.48,235.14,418120
2010-02-23,232.75,234.25,230,232.13,489340
2010-02-24,230.26,235.1,228.31,229.49,695924
2010-02-25,230.5,232.75,224.59,226.86,876132
2010-02-26,231.05,231.05,220.56,222.71,1618956
2010-03-02,225.25,226.82,222.65,224.29,826260
2010-03-03,226,228,224.75,227.25,532760
2010-03-04,227.81,230.66,226.25,229.63,1261860
2010-03-05,231.24,236.23,229.71,232.93,2210240
2010-03-08,237.25,239.5,227.25,227.9,1649728
2010-03-09,227.75,230.48,226,226.81,1981948
2010-03-10,226.9,230.23,222,224.84,1105076
2010-03-11,217.75,227.09,217.75,225.88,813940
2010-03-12,226.25,229,225.1,226.76,1007880
2010-03-15,227,227.5,224.29,225.63,1071648
2010-03-16,226.25,229.88,226.25,228.36,779820
2010-03-17,230,233.56,229.06,229.64,2117624
2010-03-18,231.25,231.25,226.26,226.69,1542284
2010-03-19,228.04,229.25,225.84,226.61,900384
2010-03-22,225,228.38,223.75,227.91,1089636
2010-03-23,228.5,229.55,225.9,227.54,609348
2010-03-25,229.05,229.93,222.53,223.57,1958456
2010-03-26,226,227.74,224.53,226.76,839664
2010-03-29,227.63,228.7,225.28,226.07,532008
2010-03-30,226.07,227.49,220,220.64,1669316
2010-03-31,220,220.32,212.25,213.28,2644436
2010-04-01,213.5,216.85,208.25,214.88,1565996
2010-04-05,217.5,217.5,212.28,215.19,955572
2010-04-06,216.07,216.73,212.89,215.29,1375288
2010-04-07,213.75,216.76,210.28,212.76,1228660
2010-04-08,213.25,215.25,211.35,212.63,1376664
2010-04-09,213,214.56,211.75,212.51,882352
2010-04-12,212.75,214.25,211.3,212.11,691664
2010-04-13,211.98,213.98,209.63,211.5,1933240
2010-04-15,212.5,214.51,210.26,211.65,1022648
2010-04-16,211.26,212.1,209.26,210.13,552336
2010-04-19,208.75,209.35,206.25,207.15,620632
2010-04-20,207.5,208.32,205.28,205.53,347808
2010-04-21,206.25,209.59,205.63,207.49,1021080
2010-04-22,206.25,210,206.25,207.56,733136
2010-04-23,207.75,209,205.28,206.03,428176
2010-04-26,206.5,208.5,205,205.56,591428
2010-04-27,209.7,209.7,198.71,200.98,786588
2010-04-28,196.53,199.45,190.5,192.5,23668384
2010-04-29,195.25,197,191.32,192.06,2988676
2010-04-30,195.25,195.38,192,193.55,1097208
2010-05-03,192.53,197,192.53,193.81,1248088
2010-05-04,195,195.99,185,185.94,1596644
2010-05-05,185.94,185.94,179.76,184.09,945024
2010-05-06,185.5,189,181.5,183.55,2001200
2010-05-07,181.45,181.93,175,178.25,1411576
2010-05-10,181.25,183.73,178.75,182.96,1148164
2010-05-11,183.25,183.25,176.25,177.14,852496
2010-05-12,178,185.48,175.5,183.5,1567912
2010-05-13,185.75,186.5,181.79,182.71,1344628
2010-05-14,181.91,183,176.5,178.49,623376
2010-05-17,177.5,181,170.5,179.75,817556
2010-05-18,180,181.5,177.25,178.35,560720
2010-05-19,177.25,180,167.8,169.68,791096
2010-05-20,171.25,172.25,163.76,165.46,814540
2010-05-21,164.25,164.5,158.15,163.25,835992
2010-05-24,165,169.25,164.4,165.94,521860
2010-05-25,166.25,166.25,159,160.13,590360
2010-05-26,161.25,163.73,156.29,158.64,1242216
2010-05-27,159.95,159.95,154.14,155.14,2230468
2010-05-28,161.75,161.95,156.51,161,989088
2010-05-31,161.75,162.68,157.53,159.05,1053348
2010-06-01,159,163.74,158.04,159.54,1571440
2010-06-02,160.5,168.38,159.25,167.3,2078856
2010-06-03,171.25,179.73,168.75,178.68,5799960
2010-06-04,179.5,180.26,175.39,176.32,2433356
2010-06-07,174.75,179.11,168.53,176.86,3452772
2010-06-08,178.25,180.23,173.76,175.31,2088724
2010-06-09,175.88,178.69,174.63,175.36,1212552
2010-06-10,176.25,179.38,175.63,178.84,1266304
2010-06-11,180.64,183.6,179.28,181.88,3005120
2010-06-14,182.53,186.13,181.75,184.85,1187176
2010-06-15,185.05,186.25,181.35,183.26,1014080
2010-06-16,185,185,180.75,181.74,582796
2010-06-17,181.25,187,181.25,185.99,1318752
2010-06-18,186,188.98,182.57,183.95,2335284
2010-06-21,185,187.35,181.78,182.82,1216260
2010-06-22,181.25,183.25,170.43,179.26,1715960
2010-06-23,178,188.48,178,187.66,5043080
2010-06-24,188.5,188.78,183.75,184.85,2669468
2010-06-25,185,187.18,184,184.66,651340
2010-06-28,187.5,187.5,185.25,186,460220
2010-06-29,186.5,190.5,182.96,184.46,2216816
2010-06-30,182.55,186.93,182.55,183.55,1340440
2010-07-01,182,186.6,182,184.07,1188184
2010-07-02,184.65,186,182.5,183.15,466924
2010-07-05,185.53,191.05,185.53,188.41,2071516
2010-07-06,189.99,191.75,188.79,190.38,1573668
2010-07-07,190.5,191.75,186.69,189.1,1323724
2010-07-08,191.25,192,189.2,190.61,1012116
2010-07-09,191.25,195.5,190.75,194.18,2505016
2010-07-12,194.53,195.32,191.54,193.69,705276
2010-07-13,193.69,193.69,189.5,191.24,754488
2010-07-14,192,194.59,190.07,191.11,777852
2010-07-15,191.25,193,190.4,191.98,459036
2010-07-16,190,193.91,190,192.73,466800
2010-07-19,192.48,192.73,190,190.46,533892
2010-07-20,192.45,192.45,188.75,189.56,531596
2010-07-21,189.96,190.86,188.25,188.6,475020
2010-07-22,188.68,188.9,186.7,187.43,473424
2010-07-23,188.75,189.96,185.5,186.68,679196
2010-07-26,187.75,188.13,183.13,184.39,873552
2010-07-27,182.64,182.64,175.75,177.61,2596700
2010-07-28,177.5,182.43,176.56,179.16,1735408
2010-07-29,179.43,180.48,175.04,175.66,918160
2010-07-30,176.25,178.48,174.43,175.05,593852
2010-08-02,176.25,176.88,175.07,175.64,470024
2010-08-03,176,181.49,175.88,180.64,1320432
2010-08-04,181.26,184.74,181.26,184.31,1581656
2010-08-05,184.31,185.49,181.03,181.6,774340
2010-08-06,183.31,183.31,178.75,179.75,599948
2010-08-09,179.34,181.68,178.98,180.59,461916
2010-08-10,181.19,183.46,177.88,178.84,769380
2010-08-11,178,182.98,177.82,178.4,968228
2010-08-12,175.48,179.95,175.25,177.53,435904
2010-08-13,177.5,180.6,177.3,177.95,396912
2010-08-16,178.25,179.66,175.3,177.04,368688
2010-08-17,178.25,181.18,177.94,178.71,855956
2010-08-18,180,180,176.9,178.94,479112
2010-08-19,179.5,180.5,178.25,178.88,360368
2010-08-20,178.88,178.88,177.16,177.69,231856
2010-08-23,177.75,178.7,177.3,178.4,287744
2010-08-24,177.69,179.7,175.88,176.44,484904
2010-08-25,176,177.25,173.35,173.86,407692
2010-08-26,173.75,175,166.19,167.1,1810860
2010-08-27,167,169.5,163.5,164,1109632
2010-08-30,165.5,166.13,161.26,162.75,839604
2010-08-31,162.75,162.75,158.73,159.56,678812
2010-09-01,159.56,163,158.13,161.7,478548
2010-09-02,164.75,172.34,161.75,169.18,2582080
2010-09-03,170,176.14,169.31,175.01,4418608
2010-09-06,176.88,177.65,173.29,176,1503328
2010-09-07,177.5,180.11,175.6,176.85,1542772
2010-09-08,175.6,179.93,175.6,177.53,1363028
2010-09-09,178.75,179.23,176.28,177.8,608644
2010-09-13,179,180.9,177.76,178.1,804512
2010-09-14,180,180.63,176.51,178.44,1238280
2010-09-15,178.96,184.94,178.53,184.1,2419228
2010-09-16,184.75,186.06,179.28,179.96,1379992
2010-09-17,180.88,182.23,178.65,179.84,892916
2010-09-20,180.25,181.43,178.88,179.7,730544
2010-09-21,180,185.18,179.28,181.94,3162464
2010-09-22,184.25,199.7,183.75,196.99,15579312
2010-09-23,198.75,203.19,198,200.23,9981104
2010-09-24,200.5,201.75,191.75,193.36,4240888
2010-09-27,191,196.95,188.53,194.1,3187004
2010-09-28,195,198.93,193.75,196.43,3507936
2010-09-29,202.5,212.75,196.25,198.31,3426268
2010-09-30,197.2,198.75,186.55,188,4978796
2010-10-01,189,192.48,188.25,191.88,1854900
2010-10-04,193.5,194,190.38,191.15,974860
2010-10-05,189.75,192.25,188.6,191.26,903800
2010-10-06,191.5,194.98,191.26,194.5,1482908
2010-10-07,195,196.98,189.68,190.98,1244188
2010-10-08,192.13,193.57,190.11,191.66,868340
2010-10-11,191.76,193.5,191.25,191.86,423240
2010-10-12,191.06,195.95,190.07,193.1,1049936
2010-10-13,194.45,197.75,193.29,196.81,1774504
2010-10-14,197.5,199.43,193,194.13,1149636
2010-10-15,195.01,195.99,186.63,188.06,694116
2010-10-18,187.75,191.25,182.5,188.98,596780
2010-10-19,189.25,192.45,187.82,190.31,609292
2010-10-20,185.75,191.5,173.23,188.38,354268
2010-10-21,189,189.95,187.8,189.23,274460
2010-10-22,191,192.75,188.89,190.07,453004
2010-10-25,191.93,192.88,190.25,191.16,391852
2010-10-26,192.51,200.43,192.49,196.59,3504444
2010-10-27,197.5,198,191.03,192.69,1365540
2010-10-28,193.5,193.75,185.5,186.82,1221864
2010-10-29,187.43,189.53,180.25,182.31,714864
2010-11-01,183.75,185.5,182.75,183.9,305644
2010-11-02,185,186,180.25,181.14,570956
2010-11-03,181.68,184.74,181.68,183.13,371880
2010-11-04,184.5,187.48,183.28,187.19,624304
2010-11-05,189.5,189.5,187,187.7,83012
2010-11-08,188.74,189.94,186.28,187.21,467424
2010-11-09,187.5,189.75,187,188.44,549844
2010-11-10,187.5,190.69,187.5,188.63,403500
2010-11-11,189,190,183.76,184.82,384540
2010-11-12,183.75,184.99,181.26,182.07,479308
2010-11-15,182.5,184,178.45,180.88,480032
2010-11-16,178.75,180.2,172.51,172.93,1019488
2010-11-18,175.25,175.25,167.54,171.24,591720
2010-11-19,173.25,178.75,168.75,169.86,310512
2010-11-22,170.06,171.7,168.28,170.75,444460
2010-11-23,170,174.1,165.78,168.4,955720
2010-11-24,168.26,170.68,165.86,166.65,373900
2010-11-25,168.86,168.86,153.75,155.91,1345944
2010-11-26,156.75,161.88,149.55,156.2,1216432
2010-11-29,157.51,160.95,154.01,157.93,733180
2010-11-30,158,161.71,156,159.82,503256
2010-12-01,163.75,170,158.75,167.79,567892
2010-12-02,169.18,173.28,168.25,169.09,460628
2010-12-03,170,170.45,165.38,167.24,352676
2010-12-06,167.5,170.75,164.56,166.36,639232
2010-12-07,166.75,168.85,165.01,167.89,427716
2010-12-08,167.5,168.24,165,165.96,246692
2010-12-09,166.21,166.8,158.75,160.16,346164
2010-12-10,158.89,162.75,155.79,160.5,283760
2010-12-13,160.79,162.98,159.31,162.1,196868
2010-12-14,163.73,171.24,161.61,168.46,1067804
2010-12-15,169.25,170.45,165.49,166.68,706900
2010-12-16,169.5,171.25,161.28,167.36,312444
2010-12-20,167.5,168.75,165.03,165.73,276176
2010-12-21,166.25,177.25,164.63,174.79,2751264
2010-12-22,176.23,178,173.34,174.59,1681276
2010-12-23,174.5,175.49,170.51,171.31,526996
2010-12-24,171.25,173.7,170.05,172.36,310304
2010-12-27,173,175.75,171.38,173.51,445148
2010-12-28,172.53,175.5,172.5,173.46,275892
2010-12-29,175,177.25,173.25,173.74,254500
2010-12-30,173.76,175.9,173.65,175.03,636692
2010-12-31,176.21,177.48,175.3,175.6,537764
2011-01-03,177.63,179.99,176.26,177.91,616340
2011-01-04,178.75,188,177.54,186.15,2234196
2011-01-05,187.2,187.94,181.57,182.14,1423036
2011-01-06,182.95,185.88,181.25,182.46,843300
2011-01-07,182.5,183.99,175.75,176.93,570944
2011-01-10,176.25,176.93,168.9,173.21,831464
2011-01-11,172,174.45,168.75,170.59,583672
2011-01-12,170.8,175.65,168.76,173.81,442624
2011-01-13,172.5,174.98,170.01,171.63,374656
2011-01-14,169.01,174.23,168.75,169.41,267140
2011-01-17,171.25,184.65,161.5,172.9,761000
2011-01-18,174.31,175.5,169.51,173.25,394128
2011-01-19,174.5,178.2,171.03,172.36,740688
2011-01-20,173,174.98,168.75,173.93,550380
2011-01-21,173.75,176.19,171.78,172.61,817576
2011-01-24,174.07,176.68,171.25,173.93,522672
