Dates,Open ,High,Low,Close,Volume
14-12-2009,9060,9148,8989.5,9009.05,31412
15-12-2009,9018,9050,8711,8736.35,36927
16-12-2009,8725,8769.2,8641,8674.95,35177
17-12-2009,8661,8779.5,8590.1,8709.05,40460
18-12-2009,8674,8718,8570,8597,29197
21-12-2009,8584,8663.5,8561.55,8601.3,26746
22-12-2009,8650,8744,8645,8724.25,24157
23-12-2009,8747,8940,8747,8933.25,26265
24-12-2009,8935,9014,8892.5,8970.5,23077
29-12-2009,9000,9050,8961.5,9004.25,17593
30-12-2009,8998.65,9019,8935,8986.1,16177
31-12-2009,9035,9094.75,9020.1,9029.5,17330
04-01-2010,9026.3,9139,9025,9113.25,14850
05-01-2010,9204,9206.4,9131.2,9171.6,16772
06-01-2010,9191,9249,9172,9220.6,25567
07-01-2010,9201,9215,9138.25,9178.65,16145
08-01-2010,9199,9199.5,9128.35,9150.85,13562
11-01-2010,9190,9244,9160,9184.9,16693
12-01-2010,9164,9180,8976,8985.8,25286
13-01-2010,8930,8959.9,8843.3,8948.1,24117
14-01-2010,9050,9075,8890,8919.95,22728
15-01-2010,8925,9000,8875.1,8920.45,23003
18-01-2010,8915,9119,8854.5,9096.1,29521
19-01-2010,9080,9196.65,9080,9121.5,23202
20-01-2010,9149,9199,9081.3,9117.3,19400
21-01-2010,9088,9095,8895,8908.1,27326
22-01-2010,8700,8888.55,8665.5,8761.75,30021
25-01-2010,8730,8760,8661.2,8691.25,17428
27-01-2010,8601,8628,8262,8318.25,31810
28-01-2010,8370.15,8508,8350,8423.85,27221
29-01-2010,8308,8684,8260.1,8630.05,61437
01-02-2010,8570,8700,8455,8625.45,34994
02-02-2010,8672,8709,8415.15,8438.75,32310
03-02-2010,8466.25,8655,8460,8613.35,31254
04-02-2010,8575,8598,8423.1,8442,29522
05-02-2010,8191,8295,8151,8205.1,31871
06-02-2010,8230,8289,8225,8265.75,4324
08-02-2010,8250,8421.1,8141,8349.5,44191
09-02-2010,8349,8439.9,8260.05,8407.45,29221
10-02-2010,8430.1,8445,8255.75,8277.35,33409
11-02-2010,8316,8455,8315,8400.1,27314
15-02-2010,8465,8490,8272.5,8308.55,20920
16-02-2010,8339,8452,8286,8412.8,22300
17-02-2010,8495,8554.9,8450,8537.35,27387
18-02-2010,8540,8594.95,8505,8557.7,25087
19-02-2010,8510,8538.95,8403.1,8483.2,26934
22-02-2010,8551,8596,8452.15,8480.3,22714
23-02-2010,8444,8585,8444,8515.5,22859
24-02-2010,8464,8538,8456,8500.2,21672
25-02-2010,8515,8560,8475,8537.8,17635
26-02-2010,8540,8864.4,8524.15,8740.45,44892
02-03-2010,8780,8948.9,8780,8929.25,19672
03-03-2010,8942.2,9042,8935.2,9025.85,19922
04-03-2010,9004,9050,8966.5,9010.55,19699
05-03-2010,9043,9092,8966,9054.8,27962
08-03-2010,9111,9168,9080,9132.15,23534
09-03-2010,9121,9155,9059.1,9122.8,22772
10-03-2010,9115,9152,9070,9115.7,19596
11-03-2010,9110,9220,9075,9184.6,22268
12-03-2010,9210,9229.9,9153.7,9179.6,18738
15-03-2010,9147,9147,9061.05,9081.2,19992
16-03-2010,9099.9,9142,9001,9123.45,26205
17-03-2010,9151,9229,9142.6,9193.65,22947
18-03-2010,9205,9281.95,9161.05,9254.7,19102
19-03-2010,9255.2,9294,9240.1,9280.65,14925
22-03-2010,9126,9243.8,9126,9198.05,25147
23-03-2010,9245,9252,9165,9228.25,21994
25-03-2010,9211,9329,9170,9318.25,17054
26-03-2010,9325,9517.5,9295,9487.05,26224
29-03-2010,9479,9589.5,9453,9529.8,23233
30-03-2010,9551,9598.8,9481.1,9489.3,23715
31-03-2010,9500,9544,9450.25,9485.45,24784
01-04-2010,9520,9551.95,9475.05,9543.1,16161
05-04-2010,9550,9698.7,9550,9686.45,17826
06-04-2010,9724,9774.8,9663.1,9724.7,17866
07-04-2010,9720,9787,9641.5,9688.4,20857
08-04-2010,9656.1,9671,9501.05,9522.65,23575
09-04-2010,9550.5,9708.5,9546,9665.15,21203
12-04-2010,9687.3,9688,9551,9577.35,20772
13-04-2010,9549,9558,9476,9503.15,19477
15-04-2010,9559,9576.95,9345.1,9357.05,23668
16-04-2010,9311,9428,9278,9365.35,28219
19-04-2010,9272,9354.9,9212.1,9305.15,28488
20-04-2010,9325,9506.9,9325,9452.85,38007
21-04-2010,9477.95,9567.5,9477.95,9551.2,23138
22-04-2010,9530,9736,9500.1,9605.75,34392
23-04-2010,9623,9819.95,9610.5,9792.6,29823
26-04-2010,9850,9891,9818,9840.65,19201
27-04-2010,9818,9818,9750,9762.55,17755
28-04-2010,9699,9735,9611,9637.95,26016
29-04-2010,9679.95,9809,9671.15,9803.8,15937
30-04-2010,9810,9893.7,9804,9842.1,35273
03-05-2010,9798.8,9846.4,9737.05,9771.2,38670
04-05-2010,9746,9825,9602.25,9620.05,56135
05-05-2010,9520,9627.95,9441.65,9584.1,65137
06-05-2010,9585.55,9620,9435.1,9574.5,68614
07-05-2010,9475.8,9475.8,9235,9293.45,74990
10-05-2010,9393,9690,9361.5,9670.8,61580
11-05-2010,9670,9729,9572.5,9614.2,57828
12-05-2010,9650,9743,9580,9706.5,61836
13-05-2010,9755.1,9838.95,9740.05,9760.65,48215
14-05-2010,9701,9768,9540,9573.8,65029
17-05-2010,9484.5,9555.6,9298.2,9527.7,81826
18-05-2010,9490,9580,9425.25,9494.35,59918
19-05-2010,9400.05,9407,9081,9118.2,90781
20-05-2010,9155,9260,9111.1,9174.9,62760
21-05-2010,9000,9176.75,8975,9146.9,63490
24-05-2010,9224,9290,9031.2,9079.95,65319
25-05-2010,8985,9000,8815,8855.95,68952
26-05-2010,8906.1,9090,8906.1,9008.1,50124
27-05-2010,9047,9262.9,8957.1,9258.45,34408
28-05-2010,9250,9284,9111.05,9216.85,58932
31-05-2010,9235,9273,9162.2,9253.9,44529
01-06-2010,9222.2,9243,8950.05,8991,75984
02-06-2010,9018.8,9142,8975,9100.35,60868
03-06-2010,9179,9299,9170,9285.35,52989
04-06-2010,9275.2,9389.9,9252.15,9342.95,47508
07-06-2010,9151.1,9236.5,9106,9201.3,52709
08-06-2010,9210,9282,9031.5,9079.9,71707
09-06-2010,9060,9248.9,9060,9141.75,79799
10-06-2010,9140,9344.05,9140,9331.55,73494
11-06-2010,9365,9423.45,9329.25,9390.35,52168
14-06-2010,9430,9529.5,9430,9520.8,47705
15-06-2010,9545,9559,9400.15,9537.55,60322
16-06-2010,9540,9587.8,9481.2,9534,52769
17-06-2010,9547,9596.95,9430,9583.9,86069
18-06-2010,9549,9585,9507,9537.75,49425
21-06-2010,9649.95,9779.7,9605,9749.2,45464
22-06-2010,9726,9749,9651.35,9671.3,70330
23-06-2010,9630,9760,9615,9721.7,44829
24-06-2010,9730,9736.65,9625.6,9673.6,42889
25-06-2010,9650.1,9650.1,9459.35,9485.4,72708
28-06-2010,9470.1,9565,9465.05,9553.25,44116
29-06-2010,9505,9519,9355.55,9399.9,67425
30-06-2010,9321,9510,9311.1,9489.25,65688
01-07-2010,9400.15,9439,9321,9363,58457
02-07-2010,9375,9438,9340,9359.75,40900
05-07-2010,9500,9500,9276,9402.6,31716
06-07-2010,9398.9,9582,9384.5,9569.7,49859
07-07-2010,9500,9540,9432.8,9454.4,47673
08-07-2010,9784,9784,9525,9575.35,43763
09-07-2010,9615.1,9692.9,9605,9686.6,43340
12-07-2010,9723.5,9824,9716.1,9803.75,50973
13-07-2010,9810.05,9935,9780,9922.85,47347
14-07-2010,9955,10025,9901,9931.2,49796
15-07-2010,9961,9978.9,9864.9,9929.1,53903
16-07-2010,9925,10007,9909,9990.85,37157
19-07-2010,9970,10058.4,9942.1,10007.75,48173
20-07-2010,10045,10074,9936.3,9957.55,48180
21-07-2010,9993.1,10004.95,9915.1,9980.95,51129
22-07-2010,9949,10085,9912,10072.6,67155
23-07-2010,10099.1,10124,10013.5,10059.65,41295
26-07-2010,10078,10110,9981.3,10009.1,50657
27-07-2010,10048.9,10129.9,9951.3,10082.5,79189
28-07-2010,10088,10122,10005.05,10043.65,53027
29-07-2010,10040,10198,10025.6,10179.7,45169
30-07-2010,10111.15,10194.8,10095.25,10126.45,48862
02-08-2010,10199.55,10388.8,10171,10363.15,61679
03-08-2010,10374.9,10486,10365,10461.95,54637
04-08-2010,10456.1,10461,10365.65,10438,53618
05-08-2010,10447.85,10498.7,10426.3,10444.5,37259
06-08-2010,10439,10459.9,10351.3,10380,40251
09-08-2010,10385,10510,10385,10498.9,39715
10-08-2010,10495.5,10525,10451.25,10478.3,49804
11-08-2010,10459,10491,10370,10387.65,56997
12-08-2010,10330,10590,10300,10567.7,93414
13-08-2010,10587,10758.2,10565,10720.15,58033
16-08-2010,10730,10755.5,10632.3,10675.1,49525
17-08-2010,10690,10810,10690,10779.65,50617
18-08-2010,10820,10925,10735.6,10885.1,67466
19-08-2010,10910,11110.95,10880,11087.75,75282
20-08-2010,11055,11086,10988.35,11020.1,46889
23-08-2010,11020.1,11106.4,10950,11089.3,49658
24-08-2010,11074.8,11099,10971.1,11038.7,75944
25-08-2010,11011,11030,10926.1,10947.1,57979
26-08-2010,10968.9,11047,10960,10981.7,60743
27-08-2010,10955.1,10985,10700.05,10741.7,74293
30-08-2010,10811,10881,10675,10757.75,67679
31-08-2010,10700.05,10767,10643.05,10740.75,75492
01-09-2010,10780,10907.4,10758,10892.55,64002
02-09-2010,10950,10988.9,10927,10962.85,45962
03-09-2010,10974.9,10999,10920,10977.7,32136
06-09-2010,11005.45,11245,11005.45,11215.3,56630
07-09-2010,11200,11225,11130,11154.1,46453
08-09-2010,11110,11240,11074,11168.35,74547
09-09-2010,11191,11409,11175.2,11388.2,71408
13-09-2010,11447.95,11874,11440,11850.1,80697
14-09-2010,11841,12024,11841,11912.15,73986
15-09-2010,11915,11994,11867.95,11952.1,67543
16-09-2010,11939.85,12246.1,11923,12035.1,131206
17-09-2010,12085.2,12189,12030.25,12106.45,67399
20-09-2010,12110.2,12311.6,12068.1,12267.45,58118
21-09-2010,12298.8,12348,12181,12241,68675
22-09-2010,12282,12338.65,12147,12311.7,81437
23-09-2010,12325.05,12341.2,12123,12165.05,65421
24-09-2010,12188,12324.95,12085,12295.65,69221
27-09-2010,12352.1,12399.7,12250.1,12284.45,47494
28-09-2010,12278,12325,12180.2,12298.55,56711
29-09-2010,12335,12360,12250,12264.15,53742
30-09-2010,12255.05,12369.5,12183.5,12366.35,48544
01-10-2010,12370.05,12619.8,12370.05,12596.5,58250
04-10-2010,12634.5,12787.95,12634.5,12699.25,51625
05-10-2010,12690,12748,12628,12655.55,40296
06-10-2010,12749.25,12767,12636.35,12685.85,41670
07-10-2010,12681,12709.95,12551,12576.75,46605
08-10-2010,12610,12635,12465.5,12530.55,49414
11-10-2010,12591,12627,12510,12560.25,33704
12-10-2010,12522,12545,12422.5,12510.35,45294
13-10-2010,12544,12841.5,12508,12822.1,58684
14-10-2010,12850.1,12885,12580,12647.2,48303
15-10-2010,12674.95,12685.1,12404.5,12436.7,54852
18-10-2010,12475,12475,12236,12425.5,57357
19-10-2010,12470,12620,12260,12286.9,77380
20-10-2010,12250,12383.7,12210.15,12250.15,56109
21-10-2010,12275,12540,12232,12506.35,55774
22-10-2010,12528,12537.9,12330.5,12424.3,53168
25-10-2010,12465,12635,12450,12492.45,50319
26-10-2010,12500,12500,12375,12397.75,48749
27-10-2010,12350,12397.8,12161.05,12240.7,57082
28-10-2010,12259,12318,12060,12105.3,50698
29-10-2010,12246,12448,12005,12372.15,81371
01-11-2010,12472.2,12824,12455,12785.4,52672
02-11-2010,12800,12895,12736.2,12840.15,58978
03-11-2010,12872,12993,12872,12941.2,42040
04-11-2010,12998.9,13229.95,12980.4,13209.65,42551
05-11-2010,13280,13314,13240.1,13267.65,7544
08-11-2010,13275,13320,13091.2,13147.75,32203
09-11-2010,13090,13235,12996.55,13193.1,51782
10-11-2010,13150,13171,13050.25,13084.6,30815
11-11-2010,13100,13144,12860.5,12906.1,50443
12-11-2010,12868.8,12919,12501,12537.1,69463
15-11-2010,12535,12813,12490.2,12789.95,66513
16-11-2010,12795,12840,12455.5,12549.05,80560
18-11-2010,12589,12667,12091,12375.35,112330
19-11-2010,12329.85,12375.35,12020.55,12086.7,75300
22-11-2010,12184,12450,12065,12408.8,71003
23-11-2010,12299,12324.45,11895.5,12231.05,92161
24-11-2010,12245,12328.65,11750,11886.8,83306
25-11-2010,11915,12099.7,11612,11652.4,60192
26-11-2010,11880,11927,11440,11718.8,99232
29-11-2010,11799.95,11918,11751.5,11872.95,43482
30-11-2010,11799,12096,11766,12008.95,71426
01-12-2010,12000,12395,11990,12352,54992
02-12-2010,12460,12587,12411.5,12538.65,60965
03-12-2010,12542.2,12550,12271,12408.65,54983
06-12-2010,12465,12479.4,12046.15,12094,56583
07-12-2010,12020,12050,11689,11785.45,86836
08-12-2010,11735,11735,11455,11524.05,80303
09-12-2010,11559,11614.9,11102,11185.35,99647
10-12-2010,11099,11545,11041.65,11500.75,80697
13-12-2010,11509,11600,11293.3,11571.5,78305
14-12-2010,11594,11675,11470,11624.4,66670
15-12-2010,11590,11615,11177,11215.9,81434
16-12-2010,11221,11550,11180.1,11473.75,107109
20-12-2010,11400,11444,11260,11296.45,60053
21-12-2010,11331,11613,11329.65,11577,64502
22-12-2010,11600,11679.8,11435.15,11504,63499
23-12-2010,11530,11569,11453.25,11507.9,42530
24-12-2010,11450,11565,11412,11533.85,39818
27-12-2010,11551,11570,11450.5,11481.45,35199
28-12-2010,11501,11510,11430.05,11465.95,38490
29-12-2010,11480,11640,11455,11624.95,48705
30-12-2010,11578,11664,11570.15,11629.3,39772
31-12-2010,11701,11876.7,11680,11839,42850
03-01-2011,11920,11955.55,11876.65,11897.45,33092
04-01-2011,11950.2,11950.2,11595,11612.9,65544
05-01-2011,11594,11600,11325.5,11370.55,59951
06-01-2011,11422,11440,11222,11255.05,55087
07-01-2011,11215,11324,11040,11081.35,97945
10-01-2011,11100,11138.8,10664.8,10706.1,91349
11-01-2011,10739.5,10979.9,10631.15,10846.8,105319
12-01-2011,10974.7,11184,10725,11153.95,105913
13-01-2011,11110.05,11144.9,10680,10728.7,91918
14-01-2011,10741,10956,10386.7,10439.55,120361
17-01-2011,10400,10598,10384,10483.25,59636
18-01-2011,10550,10699.8,10532.6,10638.45,63207
19-01-2011,10664.9,10745,10571.25,10629.25,48728
20-01-2011,10550,10909.9,10496.85,10825.45,73905
21-01-2011,10779.8,10929.8,10751,10896.85,64455
24-01-2011,10935,11185,10912.1,11154.55,78265
25-01-2011,11170,11261.6,10862.35,10891.1,106336
27-01-2011,10955,11040,10655,10676.15,49748
28-01-2011,10735,10759.8,10522.1,10635.95,77033
31-01-2011,10550,10724.5,10432,10672.1,93726
01-02-2011,10700.05,10720,10470.05,10493.45,66348
02-02-2011,10600,10640,10452,10497.25,70650
03-02-2011,10533.1,10745.1,10440.05,10701.7,67912
04-02-2011,10622,10799.95,10379.05,10422.8,89393
07-02-2011,10428,10514.35,10341.3,10375.65,53730
08-02-2011,10425,10430,10127.1,10150.1,64864
09-02-2011,10063,10325,10037.4,10130.95,86702
10-02-2011,10116,10273.55,10030,10094.75,73982
11-02-2011,10100,10504,10080,10462.75,89630
14-02-2011,10505,10809,10481,10792.1,62370
15-02-2011,10850,11010,10696.1,10936,84668
16-02-2011,10926.15,11007.65,10890,10966.25,48505
17-02-2011,10997,11174,10911.25,11130.4,61383
18-02-2011,11150,11279.7,10881.05,10927,93439
21-02-2011,10941,11099,10784.55,11070.9,74371
22-02-2011,10925,11000,10762,10840.15,73362
23-02-2011,10841,10877.6,10640.2,10665.65,56646
24-02-2011,10635,10640,10170.1,10210.75,67316
25-02-2011,10340,10510,10260,10454.95,78858
28-02-2011,10465,10799.45,10371,10443,124042
01-03-2011,10543,10942,10520,10916.9,83174
03-03-2011,10849.9,11120,10782.65,10947.3,106266
04-03-2011,11032,11155,10919,10967.15,73384
07-03-2011,10850,10888.85,10649.15,10808.5,77896
08-03-2011,10795,11024,10792,10984.5,72730
09-03-2011,11049,11090.5,10901.25,11003,68319
10-03-2011,10925.25,10968,10775,10878.9,57621
11-03-2011,10799,10925,10710,10774.7,68675
14-03-2011,10750,10974.8,10750,10948.25,63846
15-03-2011,10700,10805,10613.15,10722.6,78049
16-03-2011,10780,11023.8,10777.7,10965.8,62664
17-03-2011,10879,11049,10861,10909.55,89393
18-03-2011,10940,10958,10739,10756.1,59589
21-03-2011,10790,10840,10691,10770.45,41915
22-03-2011,10794.5,10865,10760.5,10814.45,38704
23-03-2011,10795,10999.5,10772.35,10986.05,50739
24-03-2011,11000,11135,11000,11123.75,43508
25-03-2011,11154,11494.4,11154,11451.1,62113
28-03-2011,11425.9,11642,11336,11559.3,51005
29-03-2011,11520.5,11699.5,11520.5,11614.4,47052
30-03-2011,11651,11837.95,11634.65,11789.75,42140
31-03-2011,11807.85,11900,11580,11705.45,51573
01-04-2011,11800,11800,11602,11677.1,51955
04-04-2011,11703.95,11919,11684,11884.95,46039
05-04-2011,11900,11925,11728,11861.45,61060
06-04-2011,11866.1,11897.95,11733.8,11785.05,49517
07-04-2011,11772.95,11876.4,11695.05,11801.25,50796
08-04-2011,11780,11889.9,11665.2,11711.6,65366
11-04-2011,11610,11700,11590.05,11629.55,39055
13-04-2011,11540.6,11918,11531,11903.1,65389
15-04-2011,11900,11996.85,11740.2,11771.65,64405
18-04-2011,11777,11941.9,11553,11575.1,72122
19-04-2011,11565,11675,11512.05,11632.3,51335
20-04-2011,11722.1,11860,11650.25,11843.05,58368
21-04-2011,11898,11960,11863.55,11926,43366
25-04-2011,11890,12025,11890,11921.7,37677
26-04-2011,11919.95,11939.9,11723,11899,60927
27-04-2011,11943,11965,11751.3,11804.75,46868
28-04-2011,11860,11870,11650,11684.8,39945
29-04-2011,11740.1,11774.85,11431,11511.75,63637
02-05-2011,11588.8,11588.8,11229,11284,64268
03-05-2011,11224.75,11380,10866.15,10918.85,124988
04-05-2011,10882.35,11046.85,10832.1,10929.1,66691
05-05-2011,10905.35,11006.95,10701,10748.45,69431
06-05-2011,11726.2,11726.2,10788,11143.9,72455
09-05-2011,11205,11240,10950,11083.5,47860
10-05-2011,11084.95,11118,10952.65,11021.7,47273
11-05-2011,11060,11090,10901,11039.55,52328
12-05-2011,10989,11079,10843,10875.3,48814
13-05-2011,10898.85,11203,10812.6,11032.75,74833
16-05-2011,10970,10979,10840,10871.3,41236
17-05-2011,10880,10938,10587.7,10661.05,69883
18-05-2011,10682,10682,10533,10597.6,49709
19-05-2011,10640.05,10660,10510,10545.6,27296
20-05-2011,10589.95,10744.4,10541.55,10666.25,46748
23-05-2011,10598.8,10599,10330,10358.3,47705
24-05-2011,10361,10521,10330.1,10428.85,72380
25-05-2011,10350,10439,10350,10364.65,49720
26-05-2011,10390.55,10498,10352,10468.3,44060
27-05-2011,10435.1,10660,10435.1,10638.55,41213
30-05-2011,10678,10739,10622.35,10700.7,29272
31-05-2011,10737.9,10944.9,10730,10930.6,51393
01-06-2011,10934,10984,10851.05,10948,39925
02-06-2011,10851,10878,10775,10825.95,35254
03-06-2011,10850,10940,10722,10761.6,41023
06-06-2011,10724.9,10861,10650,10831.15,38031
07-06-2011,10760,10925,10760,10880.1,36192
08-06-2011,10829.95,10894.8,10750.1,10799.45,40165
09-06-2011,10781,10847.8,10721.25,10788.45,38800
10-06-2011,10784.85,10815,10607.45,10694.95,45035
13-06-2011,10660.15,10765,10602.1,10732.4,35672
14-06-2011,10760,10847.7,10760,10824.3,37964
15-06-2011,10835,10835,10607,10636.4,44685
16-06-2011,10554.9,10741.3,10535,10591.1,70352
17-06-2011,10620,10650,10563,10622.6,34265
20-06-2011,10617.95,10630,10335.85,10502.4,63209
21-06-2011,10549.95,10679.75,10445.65,10474.2,63237
22-06-2011,10530,10561,10445.1,10492.05,33359
23-06-2011,10475,10569,10445.95,10541.1,32940
24-06-2011,10616.1,10897.5,10611,10880.8,61910
27-06-2011,10822.5,11094,10810,11059.75,52376
28-06-2011,11090,11134.6,10990.1,11070.25,50079
29-06-2011,11099,11181.9,11099,11164,33617
30-06-2011,11195,11266.85,11146.45,11244.65,32126
01-07-2011,11299.9,11346.95,11212.25,11295.5,39508
04-07-2011,11353.9,11436,11350,11415.3,30493
05-07-2011,11415,11480,11325,11452.05,36602
06-07-2011,11420,11444,11281,11317.8,42872
07-07-2011,11335,11495,11270,11470.45,48193
08-07-2011,11450,11490,11300,11322.55,42650
11-07-2011,11281.5,11295.05,11121,11140.2,39471
12-07-2011,11048,11170,10975,11058.8,52842
13-07-2011,11100,11197.9,11086.4,11170.3,32292
14-07-2011,11135,11405,11103.9,11276.5,59757
15-07-2011,11280,11358.5,11205,11246.15,36059
18-07-2011,11250,11303,11201.25,11249.4,24838
19-07-2011,11249.5,11379.8,11221.5,11344.5,37823
20-07-2011,11392.95,11403.1,11156.25,11179.45,46158
21-07-2011,11152.4,11230,11035,11067.45,40259
22-07-2011,11126.1,11330,11110,11310.6,44321
25-07-2011,11297,11445,11240,11399.25,44147
26-07-2011,11425,11435,11057.9,11110.1,75714
27-07-2011,11121.05,11128.45,10960.5,11016.25,45476
28-07-2011,10925,10958,10812.25,10828.5,37692
29-07-2011,10845,10980,10763.3,10910.8,52323
01-08-2011,11011,11075,10900.3,10967.8,36774
02-08-2011,10898,10913.6,10741.5,10776.75,37198
03-08-2011,10699.9,10729.9,10575,10686.4,46307
04-08-2011,10697,10788.5,10525,10551.95,47084
05-08-2011,10344.9,10379,10155,10347.65,68386
08-08-2011,10149.9,10494,10075.2,10242.9,67821
09-08-2011,10050,10433,9939.9,10227.2,82642
10-08-2011,10360,10498.85,10360,10458.6,46929
11-08-2011,10399,10525,10326.15,10344.05,56124
12-08-2011,10401.1,10445,10141,10195.6,55828
16-08-2011,10306,10315,10015,10055,41566
17-08-2011,10074.9,10191.05,9855.15,9954.9,75514
18-08-2011,9965.05,9989.25,9542,9571.3,69253
19-08-2011,9450,9599,9301,9431.15,73792
22-08-2011,9450,9479.4,9234.75,9413.9,76680
23-08-2011,9449.9,9520,9280,9480.3,83364
24-08-2011,9401.1,9567.2,9275.05,9318.6,84141
25-08-2011,9351.15,9417.15,9137,9177.25,63795
26-08-2011,9210,9254.9,8905.95,8973.5,65399
29-08-2011,9077,9374.85,9060,9345,53066
30-08-2011,9400,9555,9340.5,9521.65,64275
02-09-2011,9550.1,9656,9456.35,9560.6,50577
05-09-2011,9455,9629,9426,9596.75,45803
06-09-2011,9558,9690.7,9325,9659.6,79634
07-09-2011,9701.05,9894,9701.05,9834.35,51692
08-09-2011,9848,9928,9721.65,9908.1,54658
09-09-2011,9921,9960,9635.5,9659.75,64919
12-09-2011,9495,9540,9336,9385.6,60499
13-09-2011,9443,9566,9250.1,9342.25,73660
14-09-2011,9331.1,9508,9256.7,9479.25,77744
15-09-2011,9519,9740,9375,9673.6,76174
16-09-2011,9739,9840,9593.6,9703.45,85746
19-09-2011,9655.55,9655.55,9526,9563.7,46671
20-09-2011,9568.65,9859.95,9557.5,9826.8,52568
21-09-2011,9826,9954,9798.05,9913.05,55030
22-09-2011,9774.9,9774.9,9465.05,9494.4,72274
23-09-2011,9444.9,9537.9,9262.25,9373.3,87453
26-09-2011,9374,9479.5,9160.05,9390.3,95294
27-09-2011,9521.1,9675,9501.1,9643.3,69472
28-09-2011,9671,9688,9420,9498.9,62075
29-09-2011,9456.1,9684,9396.25,9653.4,46224
30-09-2011,9600,9633.15,9386.75,9422.6,62554
03-10-2011,9320,9348,9116.05,9182.6,50676
04-10-2011,9144,9270.1,8799.95,8893.95,85634
05-10-2011,8950,9000,8637.95,8710.95,87412
07-10-2011,8940,9141.95,8920.35,9043,66313
10-10-2011,9081.1,9214.9,8986,9190.25,48439
11-10-2011,9275,9373,9140,9176.4,60756
12-10-2011,9250,9538,9185,9499.75,80445
13-10-2011,9600.55,9665,9525.1,9552.35,58361
14-10-2011,9532.05,9699,9485,9674.05,47736
17-10-2011,9701.1,9788,9656,9702.1,46956
18-10-2011,9685,9685,9481.5,9579.1,52291
19-10-2011,9665,9877,9639.9,9856.35,71878
20-10-2011,9785,9794.8,9611.65,9772.75,67465
21-10-2011,9783,9826,9665,9687.05,44329
24-10-2011,9799.7,9928.25,9607.4,9653.55,56942
25-10-2011,9703,9890,9325.05,9511.6,89423
26-10-2011,9603,9639,9551,9580.9,11968
28-10-2011,9810,9997,9810,9959.9,52575
31-10-2011,9955,10125.55,9856.65,10016.7,62104
01-11-2011,9924.9,10019.95,9812,9869.05,50434
02-11-2011,9750,9938.6,9740.15,9824.35,55091
03-11-2011,9781,9874,9679.95,9829.9,65480
04-11-2011,9899,9950,9843.85,9881.6,42100
08-11-2011,9899.9,9939.9,9753.1,9904.05,53405
09-11-2011,9886,9950,9575,9605.65,87174
11-11-2011,9575.55,9603.95,9283.25,9320,86381
14-11-2011,9410,9475,9255.1,9276.4,48105
15-11-2011,9251,9325,9056.1,9080.65,63675
16-11-2011,9040,9168.15,8956.65,9068.1,84476
17-11-2011,9050,9126.35,8856.15,8890.15,77326
18-11-2011,8843,8886.95,8694.1,8859.25,75793
21-11-2011,8790,8800,8520.95,8555.45,73487
22-11-2011,8599,8710.75,8526.4,8594.25,85012
23-11-2011,8544.85,8544.85,8231.75,8397.4,75912
24-11-2011,8415,8506,8271,8472.5,59430
25-11-2011,8421.95,8546.4,8352,8484.75,65064
28-11-2011,8585,8822.5,8576.25,8809.9,61859
29-11-2011,8809,8848,8563.05,8627.9,74462
30-11-2011,8562.25,8719.9,8470,8561.35,88521
01-12-2011,8908,9025,8825.8,8922.95,67663
02-12-2011,8904,9232.2,8877,9207.6,75129
05-12-2011,9170,9248,9089.85,9207.45,58998
07-12-2011,9249.9,9307.5,9158.65,9199.3,56274
08-12-2011,9140.25,9184.5,8883,8929.9,79935
09-12-2011,8795.8,8967.7,8700,8843.25,81014
12-12-2011,8900,8945.75,8500,8567,69659
13-12-2011,8485.9,8644,8371.7,8553.9,94491
14-12-2011,8550,8689,8454,8512.35,93811
15-12-2011,8449.95,8523.8,8362.9,8450.15,72772
16-12-2011,8482.5,8625.65,8094.95,8139.8,125493
19-12-2011,8070.1,8078,7803,7924.4,82329
20-12-2011,7951.6,7971,7750,7797.7,85819
21-12-2011,7980.3,8248,7932,8198.85,97691
22-12-2011,8119.8,8419,8079,8393.25,97755
23-12-2011,8424,8465,8238.15,8292.45,76216
26-12-2011,8327.9,8434,8280.35,8385.3,51573
27-12-2011,8360,8368,8216,8275.35,43803
28-12-2011,8244.95,8245,8058.1,8121.65,56160
29-12-2011,8066.15,8146.95,8025.35,8027.4,49798
30-12-2011,8027.95,8129,7905.5,7944.3,56772
02-01-2012,7964,8021.5,7880,8007.05,53571
03-01-2012,8075,8370,8075,8350.9,65142
04-01-2012,8370,8463.5,8295.3,8396.4,76625
05-01-2012,8371.15,8519,8362.1,8426.5,65011
06-01-2012,8400,8598,8275.25,8488.65,78852
07-01-2012,8424,8479,8424,8454.45,5596
09-01-2012,8420.15,8516,8301,8446.25,62717
10-01-2012,8510,8775,8505.3,8759.95,61975
11-01-2012,8740,8881.5,8728.05,8855.85,67020
12-01-2012,8800,9048.9,8800,8957.7,88410
13-01-2012,8999.1,9073.95,8892.2,8958.6,78110
16-01-2012,8899,8991,8822.6,8961.6,58686
17-01-2012,9000,9140,9000,9078.45,50708
18-01-2012,9085,9090.1,8912.55,9026.4,64311
19-01-2012,9097,9217.95,9097,9201.65,53096
20-01-2012,9255.6,9538.9,9251.55,9490.8,101275
23-01-2012,9500,9659.85,9470,9534.35,66868
24-01-2012,9540,9918.75,9461.65,9837,132194
25-01-2012,9880.1,9911,9748,9856.6,71742
27-01-2012,9932,9946,9675.65,9793.95,64226
