Dates,Open,High,Low,Close,Volume
2017-08-06,2763.23999,3293.290039,2668.590088,3213.939941,8137841920
2017-08-13,3212.780029,4208.390136999999,3180.889893,4073.26001,13618979840
2017-08-20,4066.100098,4484.700195,3906.179932,4087.6599119999996,18573839872
2017-08-27,4090.4799799999996,4455.700195,3674.580078,4382.879883,15749739904
2017-09-03,4384.450195,4975.040039,4224.640136999999,4582.959961,15582599936
2017-09-10,4591.629883,4661.0,3951.040039,4122.939941,15468230272
2017-09-17,4122.470215,4344.649902,2946.6201170000004,3582.8798829999996,15563199872
2017-09-24,3591.0900880000004,4094.070068,3553.530029,3682.8400880000004,9023459008
2017-10-01,3681.580078,4403.740234000001,3681.580078,4403.740234000001,9599860096
2017-10-08,4395.810059,4624.140136999999,4164.049805,4610.47998,8289027968
2017-10-15,4614.52002,5852.47998,4564.25,5678.189941,14840320000
2017-10-22,5687.569824,6194.879883,5151.439941,6008.419922,14605609856
2017-10-29,6006.0,6255.709961,5397.879883,6153.850098,14982660096
2017-11-05,6114.850098,7617.47998,6040.850098,7407.410156,19841690624
2017-11-12,7403.220215,7776.419922,5519.009765999999,5950.069824,32340969984
2017-11-19,5938.25,8101.910156,5844.290039,8036.490234000001,30253229824
2017-11-26,8039.069823999999,9522.929688,7762.709961,9330.549805,30501020160
2017-12-03,9352.719727,11858.7002,9202.049805,11323.2002,50411559424
2017-12-10,11315.40039,18353.40039,11081.799809999999,15455.40039,92115268608
2017-12-17,15427.40039,20089.0,15404.799809999999,19140.80078,93877198848
2017-12-24,19106.40039,19371.0,11833.0,13925.799809999999,117256598528
2017-12-31,13995.90039,16930.90039,12350.09961,14156.40039,88557499392
2018-01-07,14112.2002,17712.40039,13154.7002,16477.59961,123814400000
2018-01-14,16476.19922,16537.90039,13105.90039,13772.0,106022199296
2018-01-21,13767.299809999999,14445.5,9402.290039,11600.09961,97932879872
2018-01-28,11633.09961,12040.299809999999,10129.7002,11786.299809999999,64691999232
2018-02-04,11755.5,11875.59961,7796.490234000001,8277.009766,60810019840
2018-02-11,8270.540039,9122.549805,6048.259765999999,8129.970215,62489091072
2018-02-18,8141.430176000001,11349.799809999999,8141.430176000001,10551.799809999999,53626569728
2018-02-25,10552.59961,11958.5,9407.05957,9664.730469,55388419584
2018-03-04,9669.429688,11528.2002,9501.730469,11512.59961,48902649856
2018-03-11,11532.40039,11704.09961,8513.030273,9578.629883,49671590400
2018-03-18,9602.929688,9937.5,7397.990234000001,8223.679688,42075919360
2018-03-25,8344.120117,9177.370117,8182.399901999999,8495.780273,40853020160
2018-04-01,8498.469727,8530.080078,6526.870117,6844.22998,37970689536
2018-04-08,6844.859863,7530.939941,6575.0,7023.52002,31804380416
2018-04-15,7044.319823999999,8338.419922,6661.990234000001,8329.110352,40915320320
2018-04-22,8337.570313,9001.639648,7881.720215,8802.459961,48741869568
2018-04-29,8794.389648,9745.320313,8727.089844,9419.080078,61882420224
2018-05-06,9426.110352,9964.5,8891.049805,9654.799805,57244449280
2018-05-13,9645.669922,9665.849609,8223.5,8723.94043,50119759872
2018-05-20,8713.099609,8881.120117,7974.819823999999,8513.25,42360260096
2018-05-27,8522.330078,8557.519531,7270.959961,7368.220215,35808230144
2018-06-03,7371.310059,7754.890137,7090.680176000001,7720.25,35465450496
2018-06-10,7722.529785,7753.819823999999,6709.069824,6786.02002,33010609408
2018-06-17,6799.290039,6910.180176000001,6285.629883,6499.27002,29844289792
2018-06-24,6510.069824,6822.5,5826.410156,6173.22998,28592079872
2018-07-01,6171.970215,6465.509765999999,5835.75,6385.819824,28842940160
2018-07-08,6380.379883,6885.910156,6305.700195,6773.879883,29906419968
2018-07-15,6775.080078,6838.680176000001,6136.419922,6359.640136999999,25200120064
2018-07-22,6357.009765999999,7594.669922,6357.009765999999,7418.490234000001,34261730048
2018-07-29,7414.709961,8424.269531,7409.100098000001,8218.459961,36446479872
2018-08-05,8221.580078,8235.5,6940.700195,7068.47998,32425310000
2018-08-12,7062.939941,7166.549805,6109.029785,6322.689941,32181950000
2018-08-19,6341.359863000001,6617.350098,5971.049805,6506.069824,30898230000
2018-08-26,6500.509765999999,6816.790039,6297.930176,6707.259765999999,25842490000
2018-09-02,6710.799805,7306.310059,6689.709961,7272.720215,30229310000
2018-09-09,7279.029785,7388.430176000001,6197.52002,6300.859863000001,31456960000
2018-09-16,6301.569824,6596.100098,6260.209961,6517.180176,26405400000
2018-09-23,6514.060059,6814.560059,6208.339844,6710.629883,32109420000
2018-09-30,6704.77002,6785.029785,6381.859863000001,6625.560059,31328000000
2018-10-07,6619.850098,6653.299805,6454.029785,6602.950195,25943820000
2018-10-14,6600.189941,6675.060059,6236.470215,6290.930176,26462410000
2018-10-21,6292.640136999999,6965.060059,6258.680176,6482.350098,29669680000
2018-10-28,6486.049805,6543.799805,6447.029785,6486.390136999999,24188720000
2018-11-04,6492.350098,6547.140136999999,6294.569824,6376.129883,28245180000
2018-11-11,6363.620117,6552.160156,6350.169922,6411.27002,30472560000
2018-11-18,6411.759765999999,6434.209961,5358.379883,5623.540039,36972800000
2018-11-25,5620.779785,5620.779785,3585.0600590000004,4009.969971,42533970000
2018-12-02,4015.070068,4413.020508,3643.919922,4139.87793,42945276471
2018-12-09,4147.32373,4155.979492,3280.22876,3614.234375,38386467706
2018-12-16,3612.046387,3647.3325200000004,3191.303467,3252.839111,29869247429
2018-12-23,3253.123047,4198.429688,3253.123047,3998.980225,46021506214
2018-12-30,4000.3317869999996,4271.79248,3642.63208,3865.952637,39249734917
2019-01-06,3866.839111,4093.297363,3707.2312009999996,4076.632568,34343716578
2019-01-13,4078.584961,4109.020996,3544.927246,3552.953125,37523454172
2019-01-20,3557.311035,3758.533447,3552.2851560000004,3601.013672,38588596981
2019-01-27,3600.372803,3654.9331049999996,3539.721436,3583.9658200000003,36949379047
2019-02-03,3584.283203,3586.750977,3400.819824,3464.013428,40130888761
2019-02-10,3467.21167,3695.614014,3391.023682,3690.188232,41224140796
2019-02-17,3695.6130369999996,3695.6130369999996,3607.697754,3673.836182,44533597986
2019-02-24,3671.3698729999996,4210.641602000001,3669.982422,3810.42749,63853356364
2019-03-03,3807.0024409999996,3913.707275,3787.0588380000004,3847.1757810000004,56444684746
2019-03-10,3845.091553,3987.237793,3733.749756,3951.599854,69110769315
2019-03-17,3953.7402340000003,4077.0363770000004,3863.559082,4025.229004,67357766367
2019-03-24,4029.968506,4097.359863000001,4005.1513670000004,4022.1682130000004,67975640773
2019-03-31,4024.112793,4296.806640999999,3934.03125,4105.404297,71015021587
2019-04-07,4105.362305,5307.003418,4096.901367,5198.896973,123047080527
2019-04-14,5199.835449,5421.651367,4955.852539,5167.722168,98826873355
2019-04-21,5167.321777,5359.924805,5024.069336,5314.53125,90285516250
2019-04-28,5312.494629,5642.044434,5177.368652,5285.13916,105590631330
2019-05-05,5284.858397999999,5886.893555,5216.487793,5795.708496,107035835880
2019-05-12,5791.693359000001,7503.87207,5653.6875,6972.371581999999,141929602920
2019-05-19,6971.178223000001,8320.824219,6898.282227,8197.689453,199543788412
2019-05-26,8196.923828,8687.520508,7533.196776999999,8673.21582,173001140576
2019-06-02,8674.072266,9008.314453,8172.550781,8742.958008,173016477868
2019-06-09,8741.74707,8743.5,7564.48877,7688.077148,140124650110
2019-06-16,7692.284668000001,9335.867188,7586.730956999999,8994.488281,135051141519
2019-06-23,8988.923828,11246.14453,8988.923828,10855.37109,136422336186
2019-06-30,10853.74414,13796.48926,10491.85254,10817.155270000001,221502737678
2019-07-07,10796.93066,12006.0752,9737.884766,11450.84668,181410821664
2019-07-14,11446.59668,13129.5293,10234.57617,10256.05859,180936684094
2019-07-21,10257.83887,11052.7666,9163.134766,10599.10547,157356814401
2019-07-28,10596.94824,10651.79102,9252.296875,9552.860352,112459229429
2019-08-04,9548.178711,11009.20703,9437.335938,10970.18457,110790788886
2019-08-11,10960.73535,12273.82129,10960.73535,11523.5791,141427393784
2019-08-18,11528.18945,11528.18945,9675.316406,10345.81055,120224711796
2019-08-25,10350.2832,10947.04199,9831.462891,10138.51758,112893851546
2019-09-01,10126.299809999999,10512.32813,9421.629883,9757.970703,104346358668
2019-09-08,9757.473633,10898.76172,9730.650391,10441.27637,116441433306
2019-09-15,10443.22852,10450.311520000001,9980.776367,10347.71289,102876391722
2019-09-22,10347.22266,10386.86719,9851.692383,10070.39258,107930839411
2019-09-29,10067.96289,10074.23828,7895.629395,8104.185547,124735468736
2019-10-06,8104.226562999999,8497.692383,7830.758789,7988.155762,97716137177
2019-10-13,7989.120605,8721.780273,7905.766113,8321.005859,118550918406
2019-10-20,8320.832031,8410.714844,7902.164062999999,8222.078125,105710167421
2019-10-27,8225.115234,10021.74414,7446.98877,9551.714844,176678165122
2019-11-03,9565.101563,9805.118164,9028.717773,9235.354492,180364809054
2019-11-10,9235.607422,9505.051758,8775.53418,9055.526367,160702732605
2019-11-17,9056.917969,9081.279297,8473.973633,8577.975586,134166660425
2019-11-24,8573.980469,8653.280273,6936.706543000001,7047.916992,171626385785
2019-12-01,7039.977051000001,7836.102051000001,6617.166992,7424.29248,162444865038
2019-12-08,7424.036133,7743.431640999999,7170.922852,7564.345215,121327747579
2019-12-15,7561.79541,7618.091797,6924.375977,7152.301758,122542519852
2019-12-22,7153.663086,7518.033203,6540.049316,7511.588867,165399102663
2019-12-29,7508.902344,7656.17627,7189.934081999999,7422.652831999999,161758217050
2020-01-05,7420.272948999999,7544.49707,6914.996094,7411.317383,149690652643
2020-01-12,7410.452148,8396.738281,7409.292969,8192.494141,184901289962
2020-01-19,8189.771973000001,9164.362305,8079.700684,8706.245117,241668743790
2020-01-26,8704.631836,8792.994141,8266.84082,8596.830078,165113602386
2020-02-02,8597.308594,9553.125977,8597.308594,9344.365234,212298356921
2020-02-09,9344.683594,10129.43555,9112.811523,10116.67383,239180811396
2020-02-16,10115.55957,10457.62695,9722.386719,9934.433594,300413081961
2020-02-23,9936.560547,10191.67578,9507.637695,9924.515625,303140360737
2020-03-01,9921.583008,9951.746094,8471.212891,8562.454102,299233009519
2020-03-08,8563.264648,9167.695313,8105.25293,8108.116211,276706069332
2020-03-15,8111.146484000001,8177.793456999999,4106.980957,5392.314941,326123224367
2020-03-22,5385.229492,6844.261719,4575.35791,5830.254883,309907233898
2020-03-29,5831.374511999999,6892.51123,5785.004395,5922.042969,272468247396
2020-04-05,5925.538574,7088.247559,5903.234375,6791.129395,259568096067
2020-04-12,6788.049805,7427.939453,6782.889648,6971.091797,274123270575
2020-04-19,6965.616698999999,7280.521973000001,6555.504395,7189.424805,248073118271
2020-04-26,7186.873535,7700.594238,6834.442383,7679.867187999999,247735013847
2020-05-03,7679.418945,9440.650391,7679.418945,8897.46875,327820350240
2020-05-10,8895.745117,9996.743164,8395.107422,8756.430664,361023995649
2020-05-17,8755.535156,9823.001953,8374.323242,9670.739258,325655447390
2020-05-24,9675.695313,9906.030273,8787.250977,8790.368164,247011272892
2020-05-31,8786.107422,9704.030273,8719.667969,9461.058594,221372861710
2020-06-07,9463.605469,10199.56543,9450.899414,9758.852539,194228716222
2020-06-14,9760.063477,9938.297852,9263.069336,9386.788086,160324519708
2020-06-21,9386.035156,9579.430664,8990.175781,9303.629883,138300100689
2020-06-28,9300.915039,9680.367188,8975.525391,9143.582031,125863637226
2020-07-05,9140.029297,9309.754883,8977.015625,9073.942383,102779717628
2020-07-12,9072.849609,9450.335938,9058.664063,9276.5,113994286205
2020-07-19,9277.205078,9306.405273,9088.947266,9185.817383,106299733732
2020-07-26,9187.220703,10023.80762,9137.509766,9905.166992,120174678237
2020-08-02,9905.217773,12034.14453,9903.969727,11053.61426,188247005749
2020-08-09,11043.768559999999,11902.33594,11012.41504,11675.73926,147527884833
2020-08-16,11662.25684,12150.99414,11195.70898,11892.80371,173916901670
2020-08-23,11895.6582,12359.05664,11448.80566,11664.84766,161417688718
2020-08-30,11663.68945,11807.63184,11185.94141,11711.50586,149742951007
2020-09-06,11713.30664,12067.081059999999,9946.675781,10280.35156,221515306283
2020-09-13,10280.99805,10578.83789,9916.493164,10323.75586,264126813721
2020-09-20,10328.73438,11134.092770000001,10266.00879,10938.27148,210690462547
2020-09-27,10934.92578,10988.30469,10185.77441,10774.42676,155865499946
2020-10-04,10771.6416,10949.12305,10440.311520000001,10684.42871,148886727607
2020-10-11,10688.03418,11442.21094,10565.19727,11384.18164,146686439545
2020-10-18,11392.63574,11698.467770000001,11223.0127,11483.35938,162045277951
2020-10-25,11495.03809,13329.18359,11408.29004,13031.17383,210845277259
2020-11-01,13031.20117,14028.21387,12822.38281,13737.109380000002,240919962778
2020-11-08,13737.03223,15903.4375,13243.16016,15479.56738,238108964187
2020-11-15,15479.5957,16463.17773,14865.5293,15955.58789,206407256875
2020-11-22,15955.57715,18936.62109,15880.706059999999,18370.00195,274506990347
2020-11-29,18370.01758,19390.96484,16351.03516,18177.48438,301939363504
2020-12-06,18178.32227,19845.97461,18178.32227,19345.12109,253088772488
2020-12-13,19250.5,19410.51172,19186.44141,19229.16602,25961957376
